x,y
438.8,272.0
439.0,271.8
439.8,271.0
440.0,270.8
441.0,270.8
442.0,270.8
442.2,271.0
443.0,271.8
444.0,271.8
445.0,271.8
446.0,271.8
447.0,271.8
447.8,271.0
447.8,270.0
448.0,269.8
448.8,269.0
449.0,268.8
450.0,268.8
451.0,268.8
452.0,268.8
452.2,269.0
453.0,269.8
453.8,269.0
454.0,268.8
454.8,268.0
455.0,267.8
455.8,267.0
456.0,266.8
456.8,266.0
457.0,265.8
458.0,265.8
458.2,266.0
459.0,266.8
459.8,266.0
460.0,265.8
460.8,265.0
461.0,264.8
461.8,264.0
461.8,263.0
461.8,262.0
461.8,261.0
462.0,260.8
462.8,260.0
463.0,259.8
463.8,259.0
463.8,258.0
463.8,257.0
463.8,256.0
463.8,255.0
463.8,254.0
463.8,253.0
463.8,252.0
463.0,251.2
462.8,251.0
462.0,250.2
461.8,250.0
461.0,249.2
460.8,249.0
460.8,248.0
460.0,247.2
459.8,247.0
459.8,246.0
459.8,245.0
460.0,244.8
460.2,245.0
461.0,245.8
462.0,245.8
462.2,246.0
463.0,246.8
463.2,247.0
464.0,247.8
465.0,247.8
466.0,247.8
466.2,248.0
467.0,248.8
468.0,248.8
469.0,248.8
470.0,248.8
470.2,249.0
471.0,249.8
472.0,249.8
473.0,249.8
474.0,249.8
475.0,249.8
476.0,249.8
477.0,249.8
478.0,249.8
478.2,250.0
479.0,250.8
480.0,250.8
481.0,250.8
482.0,250.8
483.0,250.8
483.2,251.0
484.0,251.8
485.0,251.8
486.0,251.8
487.0,251.8
488.0,251.8
488.2,252.0
489.0,252.8
490.0,252.8
491.0,252.8
491.2,253.0
492.0,253.8
493.0,253.8
494.0,253.8
494.2,254.0
495.0,254.8
495.2,255.0
496.0,255.8
497.0,255.8
498.0,255.8
498.2,256.0
499.0,256.8
500.0,256.8
500.2,257.0
501.0,257.8
502.0,257.8
503.0,257.8
503.2,258.0
504.0,258.8
505.0,258.8
505.2,259.0
506.0,259.8
507.0,259.8
507.2,260.0
508.0,260.8
509.0,260.8
509.2,261.0
510.0,261.8
511.0,261.8
511.2,262.0
512.0,262.8
513.0,262.8
513.2,263.0
513.2,264.0
514.0,264.8
515.0,264.8
516.0,264.8
517.0,264.8
518.0,264.8
519.0,264.8
520.0,264.8
521.0,264.8
522.0,264.8
523.0,264.8
524.0,264.8
525.0,264.8
525.8,264.0
526.0,263.8
526.8,263.0
527.0,262.8
527.8,262.0
527.8,261.0
528.0,260.8
528.8,260.0
528.8,259.0
528.8,258.0
528.8,257.0
528.8,256.0
528.8,255.0
528.8,254.0
528.8,253.0
528.8,252.0
528.8,251.0
528.8,250.0
528.0,249.2
527.8,249.0
527.8,248.0
527.0,247.2
526.8,247.0
526.0,246.2
525.8,246.0
525.0,245.2
524.8,245.0
524.0,244.2
523.8,244.0
523.0,243.2
522.8,243.0
522.0,242.2
521.0,242.2
520.8,242.0
520.0,241.2
519.0,241.2
518.8,241.0
518.0,240.2
517.8,240.0
517.0,239.2
516.0,239.2
515.8,239.0
515.0,238.2
514.8,238.0
514.0,237.2
513.8,237.0
513.0,236.2
512.0,236.2
511.8,236.0
511.0,235.2
510.0,235.2
509.8,235.0
509.0,234.2
508.0,234.2
507.8,234.0
507.0,233.2
506.0,233.2
505.8,233.0
505.0,232.2
504.8,232.0
504.0,231.2
503.8,231.0
503.0,230.2
502.0,230.2
501.8,230.0
501.0,229.2
500.8,229.0
500.0,228.2
499.0,228.2
498.8,228.0
498.0,227.2
497.8,227.0
497.0,226.2
496.8,226.0
496.0,225.2
495.8,225.0
495.0,224.2
494.8,224.0
494.0,223.2
493.8,223.0
493.0,222.2
492.8,222.0
492.0,221.2
491.0,221.2
490.8,221.0
490.0,220.2
489.0,220.2
488.8,220.0
488.0,219.2
487.0,219.2
486.0,219.2
485.8,219.0
485.0,218.2
484.0,218.2
483.8,218.0
483.0,217.2
482.0,217.2
481.8,217.0
482.0,216.8
482.8,216.0
483.0,215.8
483.8,215.0
484.0,214.8
485.0,214.8
486.0,214.8
487.0,214.8
487.8,214.0
488.0,213.8
489.0,213.8
490.0,213.8
491.0,213.8
492.0,213.8
493.0,213.8
494.0,213.8
495.0,213.8
496.0,213.8
497.0,213.8
498.0,213.8
499.0,213.8
500.0,213.8
500.8,213.0
501.0,212.8
501.8,212.0
501.8,211.0
501.8,210.0
502.0,209.8
502.8,209.0
503.0,208.8
504.0,208.8
504.8,208.0
505.0,207.8
505.8,207.0
505.8,206.0
505.8,205.0
505.8,204.0
505.8,203.0
505.0,202.2
504.8,202.0
505.0,201.8
505.8,201.0
506.0,200.8
506.8,200.0
506.8,199.0
506.0,198.2
505.8,198.0
505.8,197.0
505.0,196.2
504.0,196.2
503.8,196.0
503.8,195.0
503.8,194.0
503.8,193.0
503.8,192.0
503.0,191.2
502.0,191.2
501.0,191.2
500.0,191.2
499.8,191.0
499.0,190.2
498.8,190.0
498.8,189.0
498.8,188.0
498.0,187.2
497.0,187.2
496.0,187.2
495.0,187.2
494.2,188.0
494.0,188.2
493.0,188.2
492.0,188.2
491.0,188.2
490.8,188.0
490.0,187.2
489.8,187.0
489.8,186.0
489.8,185.0
489.0,184.2
488.0,184.2
487.0,184.2
486.0,184.2
485.0,184.2
484.0,184.2
483.2,185.0
483.0,185.2
482.8,185.0
482.8,184.0
482.0,183.2
481.0,183.2
480.0,183.2
479.0,183.2
478.0,183.2
477.0,183.2
476.0,183.2
475.0,183.2
474.0,183.2
473.0,183.2
472.0,183.2
471.2,184.0
471.2,185.0
471.2,186.0
471.0,186.2
470.0,186.2
469.0,186.2
468.0,186.2
467.0,186.2
466.8,186.0
466.0,185.2
465.0,185.2
464.8,185.0
464.0,184.2
463.0,184.2
462.0,184.2
461.8,184.0
461.0,183.2
460.0,183.2
459.0,183.2
458.0,183.2
457.0,183.2
456.2,184.0
456.0,184.2
455.2,185.0
455.0,185.2
454.8,185.0
454.0,184.2
453.0,184.2
452.0,184.2
451.0,184.2
450.0,184.2
449.0,184.2
448.2,185.0
448.0,185.2
447.0,185.2
446.2,186.0
446.2,187.0
446.0,187.2
445.2,188.0
445.0,188.2
444.0,188.2
443.0,188.2
442.2,189.0
442.0,189.2
441.0,189.2
440.2,190.0
440.0,190.2
439.0,190.2
438.2,191.0
438.0,191.2
437.2,192.0
437.0,192.2
436.0,192.2
435.0,192.2
434.0,192.2
433.2,193.0
433.0,193.2
432.0,193.2
431.0,193.2
430.0,193.2
429.0,193.2
428.0,193.2
427.2,194.0
427.0,194.2
426.0,194.2
425.2,195.0
425.0,195.2
424.2,196.0
424.2,197.0
424.2,198.0
424.2,199.0
424.2,200.0
424.0,200.2
423.0,200.2
422.0,200.2
421.0,200.2
420.0,200.2
419.2,201.0
419.0,201.2
418.0,201.2
417.0,201.2
416.2,202.0
416.2,203.0
416.2,204.0
416.2,205.0
416.0,205.2
415.0,205.2
414.2,206.0
414.0,206.2
413.2,207.0
413.2,208.0
413.2,209.0
413.2,210.0
413.0,210.2
412.0,210.2
411.8,210.0
411.0,209.2
410.8,209.0
410.0,208.2
409.8,208.0
409.0,207.2
408.8,207.0
408.8,206.0
408.0,205.2
407.8,205.0
407.0,204.2
406.8,204.0
406.0,203.2
405.0,203.2
404.2,204.0
404.2,205.0
404.2,206.0
404.2,207.0
404.2,208.0
404.2,209.0
404.2,210.0
405.0,210.8
405.2,211.0
406.0,211.8
406.2,212.0
407.0,212.8
408.0,212.8
408.2,213.0
409.0,213.8
409.2,214.0
409.2,215.0
409.0,215.2
408.0,215.2
407.0,215.2
406.0,215.2
405.0,215.2
404.0,215.2
403.0,215.2
402.0,215.2
401.0,215.2
400.0,215.2
399.2,216.0
399.0,216.2
398.0,216.2
397.0,216.2
396.2,217.0
396.0,217.2
395.0,217.2
394.2,218.0
394.0,218.2
393.2,219.0
393.0,219.2
392.2,220.0
392.0,220.2
391.2,221.0
391.0,221.2
390.2,222.0
390.2,223.0
390.2,224.0
390.0,224.2
389.2,225.0
389.2,226.0
390.0,226.8
391.0,226.8
391.8,226.0
392.0,225.8
393.0,225.8
394.0,225.8
394.8,225.0
395.0,224.8
395.8,224.0
396.0,223.8
396.8,223.0
397.0,222.8
397.8,222.0
398.0,221.8
398.8,221.0
399.0,220.8
399.8,220.0
400.0,219.8
400.8,219.0
401.0,218.8
402.0,218.8
403.0,218.8
404.0,218.8
405.0,218.8
406.0,218.8
406.2,219.0
406.0,219.2
405.2,220.0
405.0,220.2
404.0,220.2
403.2,221.0
403.0,221.2
402.0,221.2
401.2,222.0
401.0,222.2
400.2,223.0
401.0,223.8
401.2,224.0
402.0,224.8
402.2,225.0
402.2,226.0
402.0,226.2
401.2,227.0
401.0,227.2
400.2,228.0
400.2,229.0
400.2,230.0
400.2,231.0
400.2,232.0
400.2,233.0
400.2,234.0
400.2,235.0
401.0,235.8
402.0,235.8
403.0,235.8
404.0,235.8
404.2,236.0
404.0,236.2
403.0,236.2
402.2,237.0
402.2,238.0
402.0,238.2
401.2,239.0
401.0,239.2
400.2,240.0
400.0,240.2
399.2,241.0
399.0,241.2
398.2,242.0
398.2,243.0
398.2,244.0
398.2,245.0
399.0,245.8
399.2,246.0
399.2,247.0
399.2,248.0
399.2,249.0
400.0,249.8
400.2,250.0
401.0,250.8
401.2,251.0
402.0,251.8
402.2,252.0
403.0,252.8
403.2,253.0
403.2,254.0
404.0,254.8
404.2,255.0
405.0,255.8
405.2,256.0
406.0,256.8
407.0,256.8
408.0,256.8
409.0,256.8
409.2,257.0
409.0,257.2
408.2,258.0
409.0,258.8
409.2,259.0
409.2,260.0
410.0,260.8
411.0,260.8
412.0,260.8
413.0,260.8
413.2,261.0
413.2,262.0
413.2,263.0
413.2,264.0
414.0,264.8
415.0,264.8
416.0,264.8
417.0,264.8
417.2,265.0
417.2,266.0
417.2,267.0
418.0,267.8
419.0,267.8
420.0,267.8
421.0,267.8
422.0,267.8
422.8,267.0
423.0,266.8
424.0,266.8
425.0,266.8
425.8,266.0
426.0,265.8
427.0,265.8
427.8,265.0
428.0,264.8
428.2,265.0
429.0,265.8
429.2,266.0
430.0,266.8
431.0,266.8
432.0,266.8
433.0,266.8
433.2,267.0
433.2,268.0
433.2,269.0
433.2,270.0
433.2,271.0
434.0,271.8
434.2,272.0
435.0,272.8
436.0,272.8
437.0,272.8
438.0,272.8
438.8,272.0
