x,y
337.8,561.0
338.0,560.8
338.8,560.0
339.0,559.8
339.8,559.0
339.8,558.0
340.0,557.8
340.8,557.0
340.8,556.0
341.0,555.8
341.8,555.0
341.8,554.0
341.8,553.0
341.0,552.2
340.8,552.0
340.8,551.0
340.0,550.2
339.8,550.0
339.8,549.0
339.0,548.2
338.8,548.0
338.0,547.2
337.8,547.0
337.8,546.0
337.8,545.0
337.0,544.2
336.8,544.0
336.0,543.2
335.8,543.0
335.8,542.0
335.0,541.2
334.8,541.0
334.8,540.0
334.0,539.2
333.8,539.0
333.0,538.2
332.8,538.0
332.0,537.2
331.8,537.0
331.8,536.0
331.0,535.2
330.8,535.0
330.0,534.2
329.8,534.0
329.8,533.0
329.8,532.0
329.0,531.2
328.8,531.0
328.0,530.2
327.8,530.0
327.8,529.0
327.0,528.2
326.8,528.0
326.0,527.2
325.8,527.0
325.8,526.0
325.0,525.2
324.8,525.0
324.0,524.2
323.8,524.0
323.0,523.2
322.8,523.0
322.0,522.2
321.0,522.2
320.8,522.0
320.0,521.2
319.0,521.2
318.8,521.0
318.8,520.0
318.0,519.2
317.0,519.2
316.0,519.2
315.8,519.0
315.0,518.2
314.8,518.0
314.0,517.2
313.0,517.2
312.0,517.2
311.0,517.2
310.0,517.2
309.8,517.0
309.0,516.2
308.0,516.2
307.8,516.0
307.0,515.2
306.0,515.2
305.8,515.0
305.0,514.2
304.0,514.2
303.0,514.2
302.8,514.0
302.0,513.2
301.0,513.2
300.8,513.0
300.0,512.2
299.0,512.2
298.0,512.2
297.0,512.2
296.0,512.2
295.8,512.0
295.0,511.2
294.0,511.2
293.0,511.2
292.0,511.2
291.0,511.2
290.0,511.2
289.0,511.2
288.0,511.2
287.0,511.2
286.8,511.0
286.0,510.2
285.0,510.2
284.0,510.2
283.8,510.0
283.0,509.2
282.0,509.2
281.0,509.2
280.0,509.2
279.0,509.2
278.0,509.2
277.0,509.2
276.0,509.2
275.0,509.2
274.0,509.2
273.0,509.2
272.0,509.2
271.0,509.2
270.0,509.2
269.0,509.2
268.0,509.2
267.0,509.2
266.0,509.2
265.0,509.2
264.0,509.2
263.8,509.0
263.0,508.2
262.0,508.2
261.8,508.0
261.0,507.2
260.0,507.2
259.0,507.2
258.0,507.2
257.8,507.0
257.0,506.2
256.0,506.2
255.0,506.2
254.0,506.2
253.8,506.0
253.0,505.2
252.0,505.2
251.0,505.2
250.0,505.2
249.0,505.2
248.0,505.2
247.0,505.2
246.0,505.2
245.0,505.2
244.0,505.2
243.0,505.2
242.0,505.2
241.0,505.2
240.0,505.2
239.0,505.2
238.8,505.0
238.0,504.2
237.0,504.2
236.8,504.0
236.0,503.2
235.0,503.2
234.8,503.0
234.0,502.2
233.8,502.0
233.0,501.2
232.0,501.2
231.2,502.0
231.0,502.2
230.2,503.0
230.0,503.2
229.2,504.0
229.2,505.0
229.0,505.2
228.2,506.0
228.0,506.2
227.2,507.0
228.0,507.8
228.2,508.0
229.0,508.8
230.0,508.8
231.0,508.8
231.2,509.0
232.0,509.8
233.0,509.8
234.0,509.8
234.2,510.0
235.0,510.8
235.2,511.0
236.0,511.8
237.0,511.8
237.2,512.0
238.0,512.8
239.0,512.8
239.2,513.0
240.0,513.8
240.2,514.0
241.0,514.8
242.0,514.8
242.2,515.0
243.0,515.8
244.0,515.8
244.2,516.0
245.0,516.8
246.0,516.8
246.2,517.0
247.0,517.8
248.0,517.8
248.2,518.0
249.0,518.8
250.0,518.8
250.2,519.0
251.0,519.8
251.2,520.0
252.0,520.8
252.2,521.0
253.0,521.8
254.0,521.8
255.0,521.8
255.2,522.0
256.0,522.8
256.2,523.0
257.0,523.8
258.0,523.8
259.0,523.8
259.2,524.0
260.0,524.8
261.0,524.8
262.0,524.8
263.0,524.8
264.0,524.8
265.0,524.8
265.2,525.0
266.0,525.8
267.0,525.8
268.0,525.8
269.0,525.8
270.0,525.8
271.0,525.8
272.0,525.8
273.0,525.8
274.0,525.8
275.0,525.8
276.0,525.8
277.0,525.8
277.2,526.0
278.0,526.8
279.0,526.8
279.2,527.0
280.0,527.8
281.0,527.8
282.0,527.8
283.0,527.8
283.2,528.0
284.0,528.8
284.2,529.0
285.0,529.8
285.2,530.0
286.0,530.8
286.2,531.0
287.0,531.8
287.2,532.0
288.0,532.8
289.0,532.8
290.0,532.8
290.2,533.0
291.0,533.8
292.0,533.8
293.0,533.8
294.0,533.8
295.0,533.8
296.0,533.8
297.0,533.8
298.0,533.8
299.0,533.8
300.0,533.8
301.0,533.8
302.0,533.8
303.0,533.8
304.0,533.8
305.0,533.8
306.0,533.8
307.0,533.8
308.0,533.8
309.0,533.8
309.2,534.0
310.0,534.8
310.2,535.0
311.0,535.8
312.0,535.8
313.0,535.8
313.2,536.0
314.0,536.8
315.0,536.8
315.2,537.0
316.0,537.8
317.0,537.8
317.2,538.0
318.0,538.8
318.2,539.0
319.0,539.8
319.2,540.0
319.2,541.0
319.2,542.0
320.0,542.8
320.2,543.0
321.0,543.8
321.2,544.0
321.2,545.0
321.2,546.0
322.0,546.8
322.2,547.0
322.2,548.0
323.0,548.8
323.2,549.0
323.2,550.0
323.2,551.0
324.0,551.8
324.2,552.0
324.2,553.0
325.0,553.8
325.2,554.0
325.2,555.0
326.0,555.8
326.2,556.0
326.2,557.0
327.0,557.8
328.0,557.8
328.2,558.0
329.0,558.8
329.2,559.0
330.0,559.8
330.2,560.0
331.0,560.8
331.2,561.0
332.0,561.8
333.0,561.8
334.0,561.8
335.0,561.8
336.0,561.8
337.0,561.8
337.8,561.0
