x,y
0.0,605.8
0.8,605.0
1.0,604.8
2.0,604.8
3.0,604.8
4.0,604.8
5.0,604.8
5.2,605.0
6.0,605.8
7.0,605.8
7.2,606.0
8.0,606.8
9.0,606.8
10.0,606.8
10.8,606.0
10.0,605.2
9.0,605.2
8.0,605.2
7.8,605.0
8.0,604.8
9.0,604.8
10.0,604.8
11.0,604.8
11.2,605.0
12.0,605.8
13.0,605.8
13.8,605.0
14.0,604.8
14.8,604.0
14.8,603.0
15.0,602.8
15.8,602.0
15.8,601.0
15.0,600.2
14.8,600.0
14.0,599.2
13.2,600.0
14.0,600.8
14.2,601.0
14.2,602.0
14.0,602.2
13.8,602.0
13.0,601.2
12.8,601.0
12.0,600.2
11.8,600.0
11.0,599.2
10.8,599.0
10.0,598.2
9.8,598.0
9.0,597.2
8.0,597.2
7.8,597.0
7.0,596.2
6.8,596.0
7.0,595.8
7.8,595.0
7.8,594.0
8.0,593.8
8.8,593.0
8.0,592.2
7.2,593.0
7.0,593.2
6.8,593.0
6.0,592.2
5.8,592.0
5.8,591.0
5.0,590.2
4.2,591.0
4.2,592.0
5.0,592.8
5.2,593.0
5.0,593.2
4.0,593.2
3.8,593.0
3.8,592.0
3.0,591.2
2.8,591.0
2.0,590.2
1.8,590.0
1.0,589.2
0.8,589.0
0.0,588.2
