x,y
638.8,474.0
639.0,473.8
639.8,473.0
639.8,472.0
640.0,471.8
640.8,471.0
641.0,470.8
641.8,470.0
642.0,469.8
642.8,469.0
642.8,468.0
643.0,467.8
643.8,467.0
643.8,466.0
644.0,465.8
644.8,465.0
644.8,464.0
644.8,463.0
644.8,462.0
644.8,461.0
645.0,460.8
645.8,460.0
645.8,459.0
645.8,458.0
645.8,457.0
645.8,456.0
645.8,455.0
645.8,454.0
645.8,453.0
645.8,452.0
645.8,451.0
645.0,450.2
644.8,450.0
644.8,449.0
644.0,448.2
643.8,448.0
644.0,447.8
644.8,447.0
644.8,446.0
644.8,445.0
644.8,444.0
645.0,443.8
645.8,443.0
645.8,442.0
645.8,441.0
645.8,440.0
645.8,439.0
645.8,438.0
645.8,437.0
645.8,436.0
645.8,435.0
645.8,434.0
645.8,433.0
645.8,432.0
645.8,431.0
645.8,430.0
645.8,429.0
645.8,428.0
645.8,427.0
645.8,426.0
645.8,425.0
645.8,424.0
645.8,423.0
645.0,422.2
644.8,422.0
644.8,421.0
644.0,420.2
643.8,420.0
643.8,419.0
643.8,418.0
643.8,417.0
643.8,416.0
643.8,415.0
643.8,414.0
643.0,413.2
642.8,413.0
642.0,412.2
641.0,412.2
640.0,412.2
639.0,412.2
638.8,412.0
638.8,411.0
638.0,410.2
637.0,410.2
636.8,410.0
636.0,409.2
635.0,409.2
634.2,410.0
634.0,410.2
633.2,411.0
633.0,411.2
632.2,412.0
632.0,412.2
631.2,413.0
631.0,413.2
630.2,414.0
630.2,415.0
630.2,416.0
630.0,416.2
629.8,416.0
629.0,415.2
628.8,415.0
628.0,414.2
627.0,414.2
626.8,414.0
626.0,413.2
625.2,414.0
625.0,414.2
624.0,414.2
623.2,415.0
623.2,416.0
623.0,416.2
622.0,416.2
621.0,416.2
620.0,416.2
619.0,416.2
618.0,416.2
617.2,417.0
617.2,418.0
617.2,419.0
617.0,419.2
616.2,420.0
616.2,421.0
616.0,421.2
615.2,422.0
615.0,422.2
614.2,423.0
614.2,424.0
614.2,425.0
615.0,425.8
615.2,426.0
615.2,427.0
615.2,428.0
615.2,429.0
616.0,429.8
616.2,430.0
616.2,431.0
617.0,431.8
617.2,432.0
617.2,433.0
617.2,434.0
618.0,434.8
618.2,435.0
618.2,436.0
619.0,436.8
619.2,437.0
620.0,437.8
620.2,438.0
620.2,439.0
621.0,439.8
621.2,440.0
621.2,441.0
622.0,441.8
622.2,442.0
622.2,443.0
622.2,444.0
622.2,445.0
622.2,446.0
622.2,447.0
623.0,447.8
623.2,448.0
623.2,449.0
624.0,449.8
624.2,450.0
625.0,450.8
625.2,451.0
626.0,451.8
626.2,452.0
626.2,453.0
627.0,453.8
627.2,454.0
627.2,455.0
627.2,456.0
627.2,457.0
627.2,458.0
628.0,458.8
628.2,459.0
628.2,460.0
628.2,461.0
628.2,462.0
628.2,463.0
628.2,464.0
629.0,464.8
629.2,465.0
629.2,466.0
630.0,466.8
630.2,467.0
630.2,468.0
631.0,468.8
631.2,469.0
631.2,470.0
631.2,471.0
631.2,472.0
632.0,472.8
632.2,473.0
632.2,474.0
633.0,474.8
634.0,474.8
635.0,474.8
636.0,474.8
637.0,474.8
638.0,474.8
638.8,474.0
