x,y
609.2,0.0
610.0,0.8
610.2,1.0
610.2,2.0
610.2,3.0
611.0,3.8
611.2,4.0
611.2,5.0
612.0,5.8
613.0,5.8
613.2,6.0
614.0,6.8
614.2,7.0
615.0,7.8
615.2,8.0
616.0,8.8
616.2,9.0
616.2,10.0
616.0,10.2
615.2,11.0
615.2,12.0
616.0,12.8
616.8,12.0
616.8,11.0
617.0,10.8
617.2,11.0
617.2,12.0
618.0,12.8
618.2,13.0
618.2,14.0
618.2,15.0
619.0,15.8
620.0,15.8
621.0,15.8
621.2,16.0
621.2,17.0
621.2,18.0
622.0,18.8
623.0,18.8
623.2,19.0
623.2,20.0
624.0,20.8
624.2,21.0
624.2,22.0
624.0,22.2
623.2,23.0
624.0,23.8
624.8,23.0
625.0,22.8
625.2,23.0
626.0,23.8
627.0,23.8
627.2,24.0
628.0,24.8
628.2,25.0
628.2,26.0
628.2,27.0
629.0,27.8
629.2,28.0
629.2,29.0
629.2,30.0
630.0,30.8
630.2,31.0
631.0,31.8
631.2,32.0
631.2,33.0
632.0,33.8
632.2,34.0
632.0,34.2
631.2,35.0
632.0,35.8
632.8,35.0
633.0,34.8
633.8,34.0
634.0,33.8
634.2,34.0
634.2,35.0
634.0,35.2
633.2,36.0
633.0,36.2
632.0,36.2
631.2,37.0
632.0,37.8
633.0,37.8
633.2,38.0
633.2,39.0
634.0,39.8
634.8,39.0
634.8,38.0
635.0,37.8
635.2,38.0
636.0,38.8
636.2,39.0
636.2,40.0
636.0,40.2
635.0,40.2
634.0,40.2
633.2,41.0
634.0,41.8
635.0,41.8
635.2,42.0
636.0,42.8
636.2,43.0
636.2,44.0
637.0,44.8
638.0,44.8
638.2,45.0
638.2,46.0
638.2,47.0
639.0,47.8
639.2,48.0
639.2,49.0
640.0,49.8
640.2,50.0
640.2,51.0
640.0,51.2
639.2,52.0
640.0,52.8
640.2,53.0
641.0,53.8
641.2,54.0
642.0,54.8
642.2,55.0
643.0,55.8
643.2,56.0
643.2,57.0
644.0,57.8
644.2,58.0
644.2,59.0
644.2,60.0
644.2,61.0
645.0,61.8
645.2,62.0
646.0,62.8
646.2,63.0
646.0,63.2
645.2,64.0
645.2,65.0
646.0,65.8
646.2,66.0
647.0,66.8
648.0,66.8
648.2,67.0
649.0,67.8
649.2,68.0
649.2,69.0
650.0,69.8
650.2,70.0
650.2,71.0
650.2,72.0
650.2,73.0
651.0,73.8
651.8,73.0
652.0,72.8
653.0,72.8
653.2,73.0
653.2,74.0
654.0,74.8
654.2,75.0
654.2,76.0
655.0,76.8
655.2,77.0
655.2,78.0
655.2,79.0
655.2,80.0
655.2,81.0
656.0,81.8
656.2,82.0
656.2,83.0
656.0,83.2
655.2,84.0
655.2,85.0
655.2,86.0
655.2,87.0
655.2,88.0
655.0,88.2
654.0,88.2
653.8,88.0
653.0,87.2
652.0,87.2
651.2,88.0
652.0,88.8
653.0,88.8
653.2,89.0
653.2,90.0
653.0,90.2
652.0,90.2
651.8,90.0
651.0,89.2
650.0,89.2
649.2,90.0
649.0,90.2
648.0,90.2
647.2,91.0
648.0,91.8
649.0,91.8
649.2,92.0
649.0,92.2
648.2,93.0
648.0,93.2
647.0,93.2
646.0,93.2
645.0,93.2
644.2,94.0
644.2,95.0
644.2,96.0
644.0,96.2
643.2,97.0
643.0,97.2
642.2,98.0
642.0,98.2
641.0,98.2
640.8,98.0
640.0,97.2
639.0,97.2
638.2,98.0
638.0,98.2
637.0,98.2
636.8,98.0
636.0,97.2
635.2,98.0
635.0,98.2
634.0,98.2
633.0,98.2
632.0,98.2
631.0,98.2
630.0,98.2
629.8,98.0
629.0,97.2
628.0,97.2
627.2,98.0
627.0,98.2
626.0,98.2
625.0,98.2
624.8,98.0
624.0,97.2
623.8,97.0
623.8,96.0
623.0,95.2
622.0,95.2
621.2,96.0
621.0,96.2
620.0,96.2
619.2,97.0
620.0,97.8
621.0,97.8
622.0,97.8
623.0,97.8
623.2,98.0
623.0,98.2
622.0,98.2
621.0,98.2
620.2,99.0
620.0,99.2
619.0,99.2
618.2,100.0
618.2,101.0
618.0,101.2
617.2,102.0
617.2,103.0
617.0,103.2
616.8,103.0
616.0,102.2
615.2,103.0
616.0,103.8
616.2,104.0
616.2,105.0
616.2,106.0
616.0,106.2
615.2,107.0
616.0,107.8
616.8,107.0
617.0,106.8
618.0,106.8
618.2,107.0
618.2,108.0
619.0,108.8
620.0,108.8
620.2,109.0
620.2,110.0
620.0,110.2
619.2,111.0
620.0,111.8
621.0,111.8
621.2,112.0
622.0,112.8
623.0,112.8
624.0,112.8
624.2,113.0
625.0,113.8
625.2,114.0
625.2,115.0
625.2,116.0
626.0,116.8
626.2,117.0
626.0,117.2
625.0,117.2
624.0,117.2
623.2,118.0
623.2,119.0
623.2,120.0
623.2,121.0
624.0,121.8
624.8,121.0
624.8,120.0
625.0,119.8
626.0,119.8
626.2,120.0
626.2,121.0
626.2,122.0
626.2,123.0
627.0,123.8
627.2,124.0
628.0,124.8
628.2,125.0
628.0,125.2
627.2,126.0
628.0,126.8
629.0,126.8
630.0,126.8
630.2,127.0
631.0,127.8
631.2,128.0
631.2,129.0
632.0,129.8
632.2,130.0
633.0,130.8
633.2,131.0
633.0,131.2
632.2,132.0
632.2,133.0
633.0,133.8
633.8,133.0
633.8,132.0
634.0,131.8
634.2,132.0
634.2,133.0
634.2,134.0
635.0,134.8
635.2,135.0
635.2,136.0
636.0,136.8
637.0,136.8
638.0,136.8
639.0,136.8
640.0,136.8
641.0,136.8
642.0,136.8
643.0,136.8
644.0,136.8
645.0,136.8
646.0,136.8
647.0,136.8
648.0,136.8
649.0,136.8
649.2,137.0
650.0,137.8
650.2,138.0
650.2,139.0
650.2,140.0
651.0,140.8
651.2,141.0
651.2,142.0
652.0,142.8
653.0,142.8
654.0,142.8
654.2,143.0
655.0,143.8
655.8,143.0
656.0,142.8
657.0,142.8
658.0,142.8
659.0,142.8
659.8,142.0
660.0,141.8
660.8,141.0
661.0,140.8
662.0,140.8
663.0,140.8
663.8,140.0
664.0,139.8
664.2,140.0
664.2,141.0
664.2,142.0
664.0,142.2
663.8,142.0
663.0,141.2
662.2,142.0
663.0,142.8
663.2,143.0
664.0,143.8
664.2,144.0
665.0,144.8
665.2,145.0
666.0,145.8
667.0,145.8
668.0,145.8
669.0,145.8
669.8,145.0
670.0,144.8
671.0,144.8
671.2,145.0
672.0,145.8
672.8,145.0
673.0,144.8
673.2,145.0
674.0,145.8
674.2,146.0
674.0,146.2
673.0,146.2
672.0,146.2
671.2,147.0
671.2,148.0
671.2,149.0
671.0,149.2
670.0,149.2
669.2,150.0
670.0,150.8
671.0,150.8
672.0,150.8
672.8,150.0
673.0,149.8
674.0,149.8
675.0,149.8
676.0,149.8
677.0,149.8
678.0,149.8
679.0,149.8
679.2,150.0
680.0,150.8
681.0,150.8
682.0,150.8
683.0,150.8
684.0,150.8
685.0,150.8
686.0,150.8
687.0,150.8
688.0,150.8
688.8,150.0
688.8,149.0
689.0,148.8
690.0,148.8
690.2,149.0
690.2,150.0
691.0,150.8
691.2,151.0
692.0,151.8
692.2,152.0
693.0,152.8
694.0,152.8
694.2,153.0
695.0,153.8
695.8,153.0
696.0,152.8
697.0,152.8
698.0,152.8
699.0,152.8
700.0,152.8
701.0,152.8
702.0,152.8
702.8,152.0
702.8,151.0
703.0,150.8
703.8,150.0
704.0,149.8
705.0,149.8
705.8,149.0
705.0,148.2
704.8,148.0
704.8,147.0
705.0,146.8
705.8,146.0
706.0,145.8
706.8,145.0
706.8,144.0
706.8,143.0
707.0,142.8
707.2,143.0
708.0,143.8
708.8,143.0
709.0,142.8
710.0,142.8
711.0,142.8
712.0,142.8
713.0,142.8
714.0,142.8
714.8,142.0
714.8,141.0
715.0,140.8
716.0,140.8
716.2,141.0
716.2,142.0
717.0,142.8
717.2,143.0
718.0,143.8
718.8,143.0
718.0,142.2
717.8,142.0
717.8,141.0
717.8,140.0
717.0,139.2
716.8,139.0
716.8,138.0
716.8,137.0
716.8,136.0
716.8,135.0
717.0,134.8
718.0,134.8
718.8,134.0
718.8,133.0
719.0,132.8
719.2,133.0
719.2,134.0
719.2,135.0
719.2,136.0
719.2,137.0
719.0,137.2
718.2,138.0
718.2,139.0
719.0,139.8
719.8,139.0
720.0,138.8
720.8,138.0
721.0,137.8
721.2,138.0
721.2,139.0
722.0,139.8
722.2,140.0
723.0,140.8
723.8,140.0
723.8,139.0
723.8,138.0
724.0,137.8
725.0,137.8
725.2,138.0
726.0,138.8
727.0,138.8
727.8,138.0
728.0,137.8
728.8,137.0
729.0,136.8
730.0,136.8
731.0,136.8
732.0,136.8
732.2,137.0
733.0,137.8
734.0,137.8
734.8,137.0
735.0,136.8
736.0,136.8
737.0,136.8
738.0,136.8
739.0,136.8
740.0,136.8
740.8,136.0
740.8,135.0
741.0,134.8
741.8,134.0
742.0,133.8
743.0,133.8
743.8,133.0
743.8,132.0
743.8,131.0
743.8,130.0
744.0,129.8
744.8,129.0
745.0,128.8
746.0,128.8
747.0,128.8
748.0,128.8
749.0,128.8
750.0,128.8
751.0,128.8
751.2,129.0
752.0,129.8
753.0,129.8
753.8,129.0
754.0,128.8
754.8,128.0
754.8,127.0
755.0,126.8
755.2,127.0
756.0,127.8
756.8,127.0
756.0,126.2
755.8,126.0
755.8,125.0
756.0,124.8
756.8,124.0
756.8,123.0
756.0,122.2
755.0,122.2
754.8,122.0
754.8,121.0
755.0,120.8
756.0,120.8
756.8,120.0
756.8,119.0
757.0,118.8
757.2,119.0
758.0,119.8
758.8,119.0
758.8,118.0
758.8,117.0
758.8,116.0
759.0,115.8
759.8,115.0
759.8,114.0
759.0,113.2
758.0,113.2
757.8,113.0
758.0,112.8
758.8,112.0
759.0,111.8
759.8,111.0
759.0,110.2
758.2,111.0
758.0,111.2
757.0,111.2
756.8,111.0
757.0,110.8
757.8,110.0
757.8,109.0
757.8,108.0
757.0,107.2
756.2,108.0
756.2,109.0
756.2,110.0
756.0,110.2
755.8,110.0
755.8,109.0
755.0,108.2
754.8,108.0
754.0,107.2
753.8,107.0
753.8,106.0
753.8,105.0
753.8,104.0
754.0,103.8
754.2,104.0
755.0,104.8
755.2,105.0
755.2,106.0
756.0,106.8
756.8,106.0
756.8,105.0
757.0,104.8
757.2,105.0
758.0,105.8
758.8,105.0
759.0,104.8
760.0,104.8
761.0,104.8
761.2,105.0
762.0,105.8
763.0,105.8
764.0,105.8
765.0,105.8
765.2,106.0
766.0,106.8
767.0,106.8
767.8,106.0
767.8,105.0
768.0,104.8
768.8,104.0
769.0,103.8
770.0,103.8
770.8,103.0
771.0,102.8
771.8,102.0
772.0,101.8
772.8,101.0
773.0,100.8
774.0,100.8
774.8,100.0
774.8,99.0
775.0,98.8
776.0,98.8
777.0,98.8
778.0,98.8
779.0,98.8
779.8,98.0
780.0,97.8
781.0,97.8
781.8,97.0
782.0,96.8
782.8,96.0
782.8,95.0
782.8,94.0
783.0,93.8
783.8,93.0
783.0,92.2
782.8,92.0
782.8,91.0
782.8,90.0
783.0,89.8
783.8,89.0
783.0,88.2
782.8,88.0
783.0,87.8
783.8,87.0
783.8,86.0
783.8,85.0
783.8,84.0
783.0,83.2
782.2,84.0
782.0,84.2
781.8,84.0
781.0,83.2
780.0,83.2
779.0,83.2
778.8,83.0
779.0,82.8
780.0,82.8
781.0,82.8
782.0,82.8
783.0,82.8
784.0,82.8
785.0,82.8
785.2,83.0
786.0,83.8
786.8,83.0
787.0,82.8
787.8,82.0
788.0,81.8
788.8,81.0
789.0,80.8
789.8,80.0
790.0,79.8
790.8,79.0
790.0,78.2
789.0,78.2
788.2,79.0
788.0,79.2
787.8,79.0
787.8,78.0
788.0,77.8
788.8,77.0
788.8,76.0
788.8,75.0
788.0,74.2
787.0,74.2
786.8,74.0
786.8,73.0
786.8,72.0
786.0,71.2
785.8,71.0
785.0,70.2
784.8,70.0
784.8,69.0
784.0,68.2
783.8,68.0
784.0,67.8
784.8,67.0
784.8,66.0
785.0,65.8
785.8,65.0
785.8,64.0
785.8,63.0
785.8,62.0
785.0,61.2
784.8,61.0
784.8,60.0
784.0,59.2
