x,y
538.8,851.0
539.0,850.8
539.8,850.0
540.0,849.8
540.8,849.0
541.0,848.8
542.0,848.8
543.0,848.8
544.0,848.8
545.0,848.8
546.0,848.8
546.8,848.0
546.8,847.0
547.0,846.8
548.0,846.8
548.8,846.0
549.0,845.8
549.8,845.0
550.0,844.8
551.0,844.8
552.0,844.8
552.8,844.0
553.0,843.8
553.8,843.0
554.0,842.8
554.8,842.0
555.0,841.8
555.8,841.0
555.8,840.0
555.8,839.0
556.0,838.8
556.8,838.0
556.8,837.0
557.0,836.8
557.8,836.0
557.8,835.0
557.8,834.0
557.8,833.0
557.8,832.0
558.0,831.8
559.0,831.8
559.2,832.0
559.2,833.0
560.0,833.8
561.0,833.8
561.8,833.0
561.8,832.0
561.8,831.0
561.8,830.0
561.8,829.0
561.0,828.2
560.0,828.2
559.0,828.2
558.0,828.2
557.0,828.2
556.0,828.2
555.8,828.0
555.0,827.2
554.0,827.2
553.8,827.0
553.0,826.2
552.8,826.0
552.0,825.2
551.8,825.0
551.0,824.2
550.8,824.0
550.8,823.0
550.0,822.2
549.0,822.2
548.8,822.0
548.0,821.2
547.8,821.0
547.0,820.2
546.8,820.0
546.0,819.2
545.8,819.0
545.0,818.2
544.8,818.0
544.8,817.0
545.0,816.8
545.2,817.0
546.0,817.8
546.2,818.0
547.0,818.8
548.0,818.8
548.2,819.0
548.2,820.0
549.0,820.8
549.2,821.0
550.0,821.8
551.0,821.8
551.2,822.0
552.0,822.8
552.2,823.0
553.0,823.8
553.2,824.0
554.0,824.8
554.2,825.0
555.0,825.8
556.0,825.8
556.2,826.0
557.0,826.8
557.2,827.0
558.0,827.8
558.8,827.0
559.0,826.8
560.0,826.8
560.8,826.0
561.0,825.8
561.2,826.0
562.0,826.8
562.2,827.0
563.0,827.8
563.2,828.0
563.2,829.0
563.2,830.0
564.0,830.8
564.8,830.0
564.8,829.0
565.0,828.8
565.8,828.0
565.8,827.0
565.0,826.2
564.0,826.2
563.8,826.0
564.0,825.8
564.8,825.0
565.0,824.8
565.8,824.0
566.0,823.8
566.8,823.0
567.0,822.8
567.8,822.0
567.8,821.0
567.8,820.0
567.8,819.0
567.8,818.0
567.8,817.0
567.8,816.0
567.8,815.0
568.0,814.8
568.8,814.0
569.0,813.8
569.8,813.0
569.8,812.0
570.0,811.8
570.8,811.0
571.0,810.8
571.8,810.0
571.8,809.0
571.8,808.0
571.8,807.0
571.8,806.0
571.8,805.0
571.8,804.0
571.8,803.0
571.8,802.0
571.8,801.0
571.8,800.0
571.8,799.0
571.8,798.0
571.8,797.0
571.8,796.0
571.8,795.0
571.8,794.0
571.8,793.0
571.8,792.0
571.0,791.2
570.8,791.0
570.8,790.0
570.0,789.2
569.8,789.0
569.0,788.2
568.8,788.0
568.8,787.0
568.8,786.0
568.8,785.0
568.8,784.0
568.8,783.0
568.8,782.0
568.8,781.0
568.8,780.0
568.0,779.2
