x,y
297.8,765.0
298.0,764.8
299.0,764.8
300.0,764.8
301.0,764.8
301.8,764.0
302.0,763.8
303.0,763.8
304.0,763.8
304.8,763.0
305.0,762.8
306.0,762.8
307.0,762.8
308.0,762.8
309.0,762.8
310.0,762.8
311.0,762.8
312.0,762.8
313.0,762.8
314.0,762.8
315.0,762.8
316.0,762.8
317.0,762.8
317.8,762.0
318.0,761.8
319.0,761.8
319.8,761.0
319.8,760.0
319.8,759.0
320.0,758.8
321.0,758.8
321.8,758.0
322.0,757.8
322.8,757.0
322.8,756.0
322.0,755.2
321.8,755.0
321.0,754.2
320.8,754.0
320.0,753.2
319.8,753.0
319.8,752.0
319.0,751.2
318.8,751.0
318.8,750.0
318.0,749.2
317.8,749.0
317.0,748.2
316.0,748.2
315.8,748.0
315.0,747.2
314.0,747.2
313.8,747.0
313.0,746.2
312.0,746.2
311.0,746.2
310.0,746.2
309.8,746.0
309.0,745.2
308.0,745.2
307.0,745.2
306.0,745.2
305.0,745.2
304.8,745.0
304.0,744.2
303.0,744.2
302.0,744.2
301.0,744.2
300.0,744.2
299.8,744.0
299.0,743.2
298.0,743.2
297.8,743.0
297.0,742.2
296.0,742.2
295.8,742.0
295.0,741.2
294.0,741.2
293.0,741.2
292.8,741.0
292.0,740.2
291.8,740.0
291.0,739.2
290.8,739.0
290.0,738.2
289.0,738.2
288.8,738.0
288.0,737.2
287.8,737.0
287.0,736.2
286.8,736.0
286.0,735.2
285.8,735.0
285.0,734.2
284.8,734.0
284.0,733.2
283.8,733.0
283.0,732.2
282.8,732.0
282.0,731.2
281.0,731.2
280.8,731.0
280.0,730.2
279.8,730.0
279.0,729.2
278.0,729.2
277.8,729.0
277.8,728.0
277.0,727.2
276.8,727.0
276.0,726.2
275.8,726.0
275.0,725.2
274.8,725.0
274.0,724.2
273.8,724.0
273.0,723.2
272.8,723.0
272.0,722.2
271.8,722.0
271.0,721.2
270.8,721.0
270.0,720.2
269.0,720.2
268.8,720.0
268.8,719.0
268.0,718.2
267.8,718.0
267.0,717.2
266.8,717.0
266.0,716.2
265.0,716.2
264.8,716.0
264.0,715.2
263.8,715.0
263.0,714.2
262.8,714.0
262.0,713.2
261.0,713.2
260.0,713.2
259.0,713.2
258.0,713.2
257.2,714.0
257.0,714.2
256.0,714.2
255.8,714.0
255.0,713.2
254.8,713.0
254.0,712.2
253.8,712.0
253.0,711.2
252.8,711.0
252.8,710.0
252.0,709.2
251.8,709.0
251.0,708.2
250.8,708.0
250.0,707.2
249.8,707.0
249.0,706.2
248.8,706.0
248.0,705.2
247.8,705.0
247.0,704.2
246.8,704.0
246.0,703.2
245.0,703.2
244.8,703.0
244.0,702.2
243.8,702.0
243.0,701.2
242.8,701.0
242.0,700.2
241.0,700.2
240.0,700.2
239.0,700.2
238.0,700.2
237.0,700.2
236.2,701.0
236.2,702.0
236.0,702.2
235.2,703.0
235.2,704.0
235.2,705.0
235.0,705.2
234.8,705.0
234.0,704.2
233.8,704.0
233.0,703.2
232.8,703.0
232.0,702.2
231.8,702.0
231.0,701.2
230.8,701.0
230.0,700.2
229.8,700.0
229.0,699.2
228.0,699.2
227.8,699.0
227.0,698.2
226.8,698.0
226.0,697.2
225.8,697.0
225.0,696.2
224.0,696.2
223.8,696.0
223.0,695.2
222.8,695.0
222.0,694.2
221.8,694.0
221.0,693.2
220.0,693.2
219.8,693.0
219.0,692.2
218.8,692.0
218.0,691.2
217.0,691.2
216.0,691.2
215.0,691.2
214.8,691.0
214.0,690.2
213.0,690.2
212.2,691.0
212.0,691.2
211.0,691.2
210.0,691.2
209.0,691.2
208.8,691.0
208.0,690.2
207.0,690.2
206.8,690.0
206.0,689.2
205.8,689.0
205.0,688.2
204.8,688.0
204.0,687.2
203.8,687.0
203.0,686.2
202.8,686.0
202.0,685.2
201.0,685.2
200.8,685.0
200.0,684.2
199.0,684.2
198.0,684.2
197.0,684.2
196.0,684.2
195.0,684.2
194.0,684.2
193.2,685.0
193.0,685.2
192.2,686.0
192.2,687.0
192.2,688.0
192.2,689.0
192.2,690.0
193.0,690.8
193.2,691.0
193.2,692.0
193.0,692.2
192.8,692.0
192.0,691.2
191.0,691.2
190.0,691.2
189.8,691.0
189.0,690.2
188.8,690.0
188.0,689.2
187.0,689.2
186.8,689.0
186.0,688.2
185.0,688.2
184.8,688.0
184.0,687.2
183.8,687.0
183.0,686.2
182.0,686.2
181.0,686.2
180.0,686.2
179.0,686.2
178.0,686.2
177.0,686.2
176.0,686.2
175.0,686.2
174.0,686.2
173.0,686.2
172.2,687.0
172.0,687.2
171.2,688.0
171.0,688.2
170.0,688.2
169.0,688.2
168.8,688.0
168.0,687.2
167.0,687.2
166.0,687.2
165.0,687.2
164.0,687.2
163.0,687.2
162.0,687.2
161.0,687.2
160.0,687.2
159.2,688.0
159.2,689.0
159.2,690.0
159.2,691.0
159.2,692.0
159.2,693.0
159.0,693.2
158.0,693.2
157.0,693.2
156.0,693.2
155.2,694.0
155.0,694.2
154.0,694.2
153.0,694.2
152.0,694.2
151.2,695.0
151.0,695.2
150.2,696.0
150.2,697.0
150.2,698.0
150.2,699.0
150.2,700.0
150.2,701.0
150.2,702.0
150.0,702.2
149.2,703.0
149.0,703.2
148.2,704.0
148.0,704.2
147.2,705.0
147.0,705.2
146.2,706.0
146.0,706.2
145.2,707.0
145.2,708.0
145.0,708.2
144.2,709.0
144.2,710.0
144.0,710.2
143.2,711.0
143.2,712.0
143.0,712.2
142.2,713.0
142.0,713.2
141.2,714.0
141.2,715.0
141.2,716.0
141.2,717.0
141.2,718.0
141.2,719.0
142.0,719.8
142.2,720.0
142.2,721.0
143.0,721.8
143.2,722.0
143.2,723.0
143.2,724.0
144.0,724.8
145.0,724.8
146.0,724.8
146.8,724.0
147.0,723.8
147.8,723.0
148.0,722.8
148.8,722.0
148.8,721.0
149.0,720.8
149.8,720.0
149.8,719.0
150.0,718.8
150.8,718.0
150.8,717.0
151.0,716.8
151.8,716.0
152.0,715.8
152.8,715.0
153.0,714.8
153.8,714.0
154.0,713.8
154.8,713.0
155.0,712.8
155.8,712.0
156.0,711.8
157.0,711.8
158.0,711.8
159.0,711.8
160.0,711.8
161.0,711.8
162.0,711.8
163.0,711.8
163.2,712.0
164.0,712.8
165.0,712.8
166.0,712.8
166.2,713.0
167.0,713.8
168.0,713.8
168.2,714.0
169.0,714.8
170.0,714.8
171.0,714.8
171.2,715.0
172.0,715.8
172.2,716.0
172.2,717.0
172.2,718.0
172.0,718.2
171.2,719.0
171.0,719.2
170.2,720.0
170.0,720.2
169.2,721.0
169.2,722.0
169.2,723.0
169.2,724.0
169.2,725.0
169.2,726.0
170.0,726.8
171.0,726.8
172.0,726.8
173.0,726.8
174.0,726.8
175.0,726.8
175.8,726.0
176.0,725.8
177.0,725.8
178.0,725.8
179.0,725.8
180.0,725.8
181.0,725.8
181.2,726.0
182.0,726.8
183.0,726.8
184.0,726.8
185.0,726.8
