x,y
132.8,346.0
133.0,345.8
133.8,345.0
134.0,344.8
135.0,344.8
136.0,344.8
137.0,344.8
138.0,344.8
138.8,344.0
139.0,343.8
139.8,343.0
140.0,342.8
140.8,342.0
141.0,341.8
142.0,341.8
143.0,341.8
143.8,341.0
144.0,340.8
144.8,340.0
145.0,339.8
145.8,339.0
146.0,338.8
146.8,338.0
146.8,337.0
147.0,336.8
147.8,336.0
147.8,335.0
148.0,334.8
148.8,334.0
149.0,333.8
149.8,333.0
149.8,332.0
149.8,331.0
149.8,330.0
149.8,329.0
149.8,328.0
149.8,327.0
149.8,326.0
149.0,325.2
148.8,325.0
148.0,324.2
147.8,324.0
147.0,323.2
146.8,323.0
146.0,322.2
145.8,322.0
145.0,321.2
144.8,321.0
144.0,320.2
143.0,320.2
142.8,320.0
142.8,319.0
142.0,318.2
141.0,318.2
140.0,318.2
139.8,318.0
139.0,317.2
138.8,317.0
138.0,316.2
137.0,316.2
136.0,316.2
135.0,316.2
134.0,316.2
133.0,316.2
132.0,316.2
131.8,316.0
131.0,315.2
130.8,315.0
130.0,314.2
129.0,314.2
128.0,314.2
127.0,314.2
126.0,314.2
125.0,314.2
124.0,314.2
123.0,314.2
122.0,314.2
121.0,314.2
120.0,314.2
119.0,314.2
118.0,314.2
117.0,314.2
116.0,314.2
115.0,314.2
114.0,314.2
113.8,314.0
113.0,313.2
112.8,313.0
112.0,312.2
111.0,312.2
110.0,312.2
109.0,312.2
108.0,312.2
107.0,312.2
106.0,312.2
105.0,312.2
104.0,312.2
103.0,312.2
102.0,312.2
101.0,312.2
100.0,312.2
99.0,312.2
98.0,312.2
97.0,312.2
96.0,312.2
95.8,312.0
95.0,311.2
94.0,311.2
93.8,311.0
93.0,310.2
92.0,310.2
91.0,310.2
90.0,310.2
89.0,310.2
88.8,310.0
88.0,309.2
87.8,309.0
87.0,308.2
86.8,308.0
86.8,307.0
86.0,306.2
85.0,306.2
84.0,306.2
83.8,306.0
83.0,305.2
82.8,305.0
82.0,304.2
81.0,304.2
80.8,304.0
80.0,303.2
79.0,303.2
78.8,303.0
78.0,302.2
77.8,302.0
77.0,301.2
76.0,301.2
75.8,301.0
75.0,300.2
74.0,300.2
73.0,300.2
72.2,301.0
72.0,301.2
71.0,301.2
70.8,301.0
70.0,300.2
69.2,301.0
69.2,302.0
69.2,303.0
70.0,303.8
70.2,304.0
71.0,304.8
71.2,305.0
71.2,306.0
71.2,307.0
71.2,308.0
72.0,308.8
73.0,308.8
73.2,309.0
73.2,310.0
73.2,311.0
74.0,311.8
74.2,312.0
75.0,312.8
75.2,313.0
75.2,314.0
76.0,314.8
77.0,314.8
77.2,315.0
77.2,316.0
77.2,317.0
78.0,317.8
78.2,318.0
79.0,318.8
79.2,319.0
80.0,319.8
80.2,320.0
81.0,320.8
81.2,321.0
82.0,321.8
83.0,321.8
83.2,322.0
84.0,322.8
84.2,323.0
85.0,323.8
85.2,324.0
86.0,324.8
87.0,324.8
87.2,325.0
88.0,325.8
88.2,326.0
89.0,326.8
89.2,327.0
90.0,327.8
91.0,327.8
91.2,328.0
92.0,328.8
92.2,329.0
93.0,329.8
94.0,329.8
94.2,330.0
95.0,330.8
95.2,331.0
96.0,331.8
96.2,332.0
97.0,332.8
97.2,333.0
98.0,333.8
98.2,334.0
99.0,334.8
100.0,334.8
100.2,335.0
100.2,336.0
100.2,337.0
101.0,337.8
102.0,337.8
102.2,338.0
103.0,338.8
104.0,338.8
105.0,338.8
105.2,339.0
105.2,340.0
106.0,340.8
107.0,340.8
108.0,340.8
109.0,340.8
109.2,341.0
110.0,341.8
111.0,341.8
111.2,342.0
112.0,342.8
113.0,342.8
113.2,343.0
114.0,343.8
114.2,344.0
115.0,344.8
116.0,344.8
117.0,344.8
118.0,344.8
119.0,344.8
119.2,345.0
120.0,345.8
120.2,346.0
121.0,346.8
122.0,346.8
123.0,346.8
124.0,346.8
125.0,346.8
126.0,346.8
127.0,346.8
128.0,346.8
129.0,346.8
130.0,346.8
131.0,346.8
132.0,346.8
132.8,346.0
