x,y
426.8,522.0
426.0,521.2
425.0,521.2
424.0,521.2
423.8,521.0
424.0,520.8
425.0,520.8
426.0,520.8
427.0,520.8
428.0,520.8
429.0,520.8
430.0,520.8
431.0,520.8
432.0,520.8
433.0,520.8
434.0,520.8
435.0,520.8
436.0,520.8
437.0,520.8
438.0,520.8
439.0,520.8
439.8,520.0
440.0,519.8
440.8,519.0
441.0,518.8
441.8,518.0
442.0,517.8
442.8,517.0
442.8,516.0
442.8,515.0
442.8,514.0
442.0,513.2
441.8,513.0
441.0,512.2
440.8,512.0
440.0,511.2
439.8,511.0
439.0,510.2
438.0,510.2
437.0,510.2
436.0,510.2
435.8,510.0
435.8,509.0
435.0,508.2
434.0,508.2
433.2,509.0
433.0,509.2
432.8,509.0
432.8,508.0
432.0,507.2
431.2,508.0
431.0,508.2
430.0,508.2
429.0,508.2
428.8,508.0
428.0,507.2
427.8,507.0
427.0,506.2
426.0,506.2
425.0,506.2
424.0,506.2
423.0,506.2
422.0,506.2
421.0,506.2
420.0,506.2
419.8,506.0
419.0,505.2
418.2,506.0
418.2,507.0
418.0,507.2
417.0,507.2
416.2,508.0
416.0,508.2
415.0,508.2
414.8,508.0
415.0,507.8
415.8,507.0
415.0,506.2
414.2,507.0
414.0,507.2
413.0,507.2
412.2,508.0
412.0,508.2
411.2,509.0
411.0,509.2
410.2,510.0
410.0,510.2
409.2,511.0
409.0,511.2
408.2,512.0
409.0,512.8
409.8,512.0
410.0,511.8
410.2,512.0
411.0,512.8
412.0,512.8
412.2,513.0
412.2,514.0
412.2,515.0
412.2,516.0
413.0,516.8
413.2,517.0
414.0,517.8
414.2,518.0
414.2,519.0
415.0,519.8
415.2,520.0
416.0,520.8
417.0,520.8
417.2,521.0
417.0,521.2
416.0,521.2
415.2,522.0
416.0,522.8
417.0,522.8
418.0,522.8
419.0,522.8
420.0,522.8
421.0,522.8
422.0,522.8
423.0,522.8
424.0,522.8
425.0,522.8
426.0,522.8
426.8,522.0
