x,y
178.8,636.0
179.0,635.8
180.0,635.8
180.8,635.0
180.8,634.0
180.8,633.0
180.8,632.0
180.8,631.0
181.0,630.8
181.8,630.0
181.8,629.0
181.8,628.0
181.8,627.0
181.8,626.0
182.0,625.8
182.8,625.0
182.8,624.0
182.8,623.0
182.8,622.0
182.8,621.0
183.0,620.8
183.8,620.0
183.8,619.0
183.8,618.0
183.8,617.0
183.8,616.0
183.8,615.0
183.8,614.0
183.8,613.0
183.8,612.0
184.0,611.8
184.8,611.0
184.8,610.0
184.8,609.0
184.8,608.0
184.8,607.0
184.8,606.0
184.8,605.0
184.8,604.0
184.8,603.0
184.8,602.0
184.8,601.0
184.8,600.0
184.8,599.0
185.0,598.8
185.8,598.0
186.0,597.8
187.0,597.8
187.2,598.0
188.0,598.8
188.2,599.0
189.0,599.8
189.2,600.0
189.2,601.0
189.2,602.0
190.0,602.8
190.2,603.0
191.0,603.8
191.2,604.0
192.0,604.8
192.2,605.0
193.0,605.8
194.0,605.8
195.0,605.8
195.8,605.0
196.0,604.8
196.8,604.0
196.8,603.0
196.8,602.0
197.0,601.8
197.8,601.0
197.8,600.0
197.0,599.2
196.8,599.0
196.8,598.0
197.0,597.8
197.8,597.0
198.0,596.8
199.0,596.8
200.0,596.8
201.0,596.8
202.0,596.8
202.8,596.0
202.8,595.0
202.8,594.0
202.8,593.0
202.8,592.0
202.0,591.2
201.8,591.0
201.0,590.2
200.8,590.0
201.0,589.8
201.8,589.0
202.0,588.8
202.8,588.0
202.8,587.0
202.8,586.0
202.0,585.2
201.8,585.0
201.8,584.0
201.0,583.2
200.0,583.2
199.0,583.2
198.0,583.2
197.0,583.2
196.2,584.0
196.0,584.2
195.8,584.0
195.8,583.0
196.0,582.8
196.8,582.0
196.8,581.0
196.0,580.2
195.8,580.0
195.0,579.2
194.8,579.0
194.8,578.0
194.8,577.0
194.8,576.0
194.8,575.0
194.8,574.0
194.0,573.2
193.8,573.0
193.0,572.2
192.8,572.0
192.0,571.2
191.0,571.2
190.0,571.2
189.0,571.2
188.8,571.0
188.8,570.0
188.0,569.2
187.8,569.0
187.0,568.2
186.0,568.2
185.0,568.2
184.8,568.0
184.8,567.0
184.8,566.0
184.0,565.2
183.8,565.0
183.0,564.2
182.0,564.2
181.0,564.2
180.0,564.2
179.0,564.2
178.2,565.0
178.0,565.2
177.8,565.0
177.0,564.2
176.8,564.0
176.8,563.0
176.0,562.2
175.8,562.0
175.8,561.0
175.0,560.2
174.0,560.2
173.0,560.2
172.0,560.2
171.2,561.0
171.0,561.2
170.0,561.2
169.0,561.2
168.0,561.2
167.0,561.2
166.0,561.2
165.0,561.2
164.0,561.2
163.2,562.0
163.2,563.0
163.2,564.0
163.0,564.2
162.0,564.2
161.0,564.2
160.0,564.2
159.2,565.0
159.0,565.2
158.2,566.0
158.2,567.0
159.0,567.8
159.2,568.0
159.2,569.0
159.0,569.2
158.0,569.2
157.8,569.0
157.0,568.2
156.0,568.2
155.0,568.2
154.0,568.2
153.2,569.0
153.2,570.0
153.2,571.0
153.0,571.2
152.0,571.2
151.2,572.0
151.0,572.2
150.0,572.2
149.0,572.2
148.2,573.0
148.0,573.2
147.2,574.0
147.2,575.0
147.2,576.0
147.2,577.0
147.0,577.2
146.2,578.0
146.0,578.2
145.2,579.0
145.0,579.2
144.2,580.0
144.2,581.0
145.0,581.8
145.2,582.0
146.0,582.8
146.2,583.0
146.2,584.0
147.0,584.8
147.2,585.0
147.0,585.2
146.2,586.0
147.0,586.8
147.2,587.0
147.2,588.0
147.0,588.2
146.2,589.0
146.0,589.2
145.2,590.0
145.2,591.0
145.0,591.2
144.2,592.0
144.2,593.0
145.0,593.8
145.2,594.0
146.0,594.8
147.0,594.8
147.2,595.0
147.0,595.2
146.2,596.0
146.2,597.0
146.0,597.2
145.2,598.0
145.2,599.0
146.0,599.8
146.2,600.0
147.0,600.8
148.0,600.8
148.2,601.0
148.2,602.0
148.2,603.0
148.0,603.2
147.2,604.0
148.0,604.8
148.2,605.0
148.2,606.0
149.0,606.8
150.0,606.8
151.0,606.8
152.0,606.8
153.0,606.8
153.2,607.0
154.0,607.8
154.2,608.0
155.0,608.8
155.2,609.0
156.0,609.8
156.2,610.0
157.0,610.8
158.0,610.8
159.0,610.8
159.8,610.0
159.8,609.0
160.0,608.8
160.8,608.0
160.8,607.0
160.8,606.0
161.0,605.8
161.8,605.0
161.8,604.0
161.8,603.0
161.8,602.0
162.0,601.8
162.8,601.0
162.8,600.0
163.0,599.8
163.8,599.0
164.0,598.8
164.2,599.0
164.2,600.0
164.2,601.0
164.2,602.0
164.2,603.0
164.2,604.0
164.2,605.0
164.2,606.0
165.0,606.8
165.2,607.0
165.2,608.0
165.2,609.0
166.0,609.8
166.2,610.0
166.2,611.0
166.2,612.0
167.0,612.8
167.2,613.0
167.2,614.0
167.2,615.0
167.2,616.0
167.2,617.0
167.2,618.0
168.0,618.8
168.2,619.0
168.2,620.0
168.2,621.0
168.2,622.0
169.0,622.8
169.2,623.0
169.2,624.0
170.0,624.8
170.2,625.0
171.0,625.8
171.2,626.0
171.2,627.0
172.0,627.8
172.2,628.0
173.0,628.8
173.2,629.0
173.2,630.0
173.2,631.0
174.0,631.8
174.2,632.0
174.2,633.0
174.2,634.0
175.0,634.8
175.2,635.0
176.0,635.8
176.2,636.0
177.0,636.8
178.0,636.8
178.8,636.0
