x,y
646.8,911.0
646.0,910.2
645.8,910.0
646.0,909.8
646.8,909.0
646.8,908.0
646.8,907.0
646.8,906.0
646.8,905.0
647.0,904.8
648.0,904.8
648.8,904.0
649.0,903.8
650.0,903.8
651.0,903.8
651.8,903.0
652.0,902.8
653.0,902.8
654.0,902.8
655.0,902.8
655.2,903.0
656.0,903.8
656.8,903.0
657.0,902.8
657.2,903.0
658.0,903.8
659.0,903.8
659.8,903.0
660.0,902.8
660.2,903.0
661.0,903.8
661.8,903.0
662.0,902.8
662.8,902.0
662.0,901.2
661.8,901.0
661.8,900.0
662.0,899.8
662.2,900.0
663.0,900.8
663.8,900.0
664.0,899.8
665.0,899.8
666.0,899.8
667.0,899.8
668.0,899.8
669.0,899.8
670.0,899.8
670.8,899.0
670.8,898.0
671.0,897.8
672.0,897.8
672.8,897.0
673.0,896.8
674.0,896.8
675.0,896.8
675.8,896.0
676.0,895.8
677.0,895.8
678.0,895.8
678.8,895.0
678.8,894.0
678.8,893.0
678.8,892.0
678.0,891.2
677.8,891.0
677.8,890.0
677.8,889.0
677.8,888.0
677.8,887.0
678.0,886.8
678.8,886.0
678.0,885.2
677.8,885.0
677.8,884.0
678.0,883.8
678.8,883.0
678.0,882.2
677.8,882.0
678.0,881.8
678.8,881.0
678.8,880.0
678.8,879.0
678.8,878.0
679.0,877.8
679.8,877.0
679.0,876.2
678.8,876.0
678.0,875.2
677.2,876.0
678.0,876.8
678.2,877.0
678.0,877.2
677.2,878.0
677.0,878.2
676.8,878.0
676.8,877.0
676.8,876.0
676.0,875.2
675.8,875.0
675.8,874.0
675.0,873.2
674.0,873.2
673.8,873.0
674.0,872.8
674.8,872.0
674.0,871.2
673.0,871.2
672.0,871.2
671.8,871.0
671.8,870.0
671.8,869.0
671.8,868.0
671.0,867.2
670.8,867.0
670.8,866.0
670.8,865.0
670.8,864.0
670.8,863.0
670.8,862.0
670.0,861.2
669.8,861.0
669.8,860.0
670.0,859.8
670.8,859.0
670.8,858.0
670.0,857.2
669.2,858.0
669.0,858.2
668.8,858.0
668.0,857.2
667.8,857.0
668.0,856.8
668.8,856.0
668.0,855.2
667.8,855.0
667.8,854.0
667.0,853.2
666.8,853.0
666.8,852.0
666.0,851.2
665.8,851.0
666.0,850.8
666.8,850.0
666.8,849.0
666.8,848.0
666.0,847.2
665.8,847.0
665.0,846.2
664.8,846.0
664.0,845.2
663.8,845.0
663.8,844.0
663.8,843.0
663.0,842.2
662.8,842.0
662.8,841.0
662.8,840.0
662.8,839.0
662.8,838.0
662.0,837.2
661.8,837.0
661.8,836.0
661.0,835.2
660.2,836.0
660.0,836.2
659.8,836.0
659.0,835.2
658.0,835.2
657.0,835.2
656.8,835.0
656.0,834.2
655.8,834.0
655.8,833.0
655.0,832.2
654.8,832.0
654.0,831.2
653.8,831.0
653.8,830.0
654.0,829.8
654.8,829.0
654.0,828.2
653.8,828.0
653.0,827.2
652.2,828.0
652.0,828.2
651.8,828.0
651.0,827.2
650.0,827.2
649.8,827.0
649.8,826.0
649.0,825.2
648.2,826.0
648.0,826.2
647.8,826.0
647.8,825.0
647.8,824.0
647.0,823.2
646.0,823.2
645.2,824.0
645.0,824.2
644.2,825.0
644.2,826.0
644.0,826.2
643.0,826.2
642.8,826.0
642.8,825.0
642.0,824.2
641.8,824.0
641.0,823.2
640.0,823.2
639.8,823.0
639.0,822.2
638.8,822.0
638.8,821.0
638.8,820.0
638.0,819.2
637.0,819.2
636.0,819.2
635.0,819.2
634.2,820.0
634.0,820.2
633.8,820.0
633.0,819.2
632.0,819.2
631.8,819.0
631.0,818.2
630.8,818.0
630.8,817.0
631.0,816.8
631.8,816.0
631.0,815.2
630.0,815.2
629.0,815.2
628.0,815.2
627.0,815.2
626.0,815.2
625.0,815.2
624.0,815.2
623.0,815.2
622.0,815.2
621.8,815.0
621.0,814.2
620.0,814.2
619.8,814.0
619.0,813.2
618.8,813.0
618.8,812.0
618.0,811.2
617.0,811.2
616.0,811.2
615.0,811.2
614.2,812.0
614.0,812.2
613.2,813.0
613.2,814.0
613.2,815.0
614.0,815.8
614.2,816.0
614.2,817.0
614.2,818.0
615.0,818.8
615.2,819.0
615.2,820.0
615.2,821.0
616.0,821.8
616.2,822.0
616.0,822.2
615.2,823.0
616.0,823.8
617.0,823.8
618.0,823.8
618.2,824.0
618.2,825.0
618.2,826.0
618.2,827.0
618.2,828.0
618.2,829.0
618.0,829.2
617.8,829.0
617.0,828.2
616.2,829.0
617.0,829.8
617.2,830.0
617.0,830.2
616.0,830.2
615.2,831.0
616.0,831.8
616.2,832.0
616.2,833.0
617.0,833.8
617.2,834.0
617.2,835.0
618.0,835.8
618.8,835.0
619.0,834.8
619.8,834.0
620.0,833.8
620.2,834.0
620.2,835.0
621.0,835.8
621.2,836.0
621.2,837.0
621.2,838.0
621.2,839.0
621.0,839.2
620.2,840.0
620.2,841.0
620.2,842.0
620.0,842.2
619.2,843.0
619.2,844.0
619.2,845.0
619.2,846.0
619.2,847.0
620.0,847.8
620.2,848.0
620.0,848.2
619.2,849.0
620.0,849.8
620.8,849.0
621.0,848.8
621.2,849.0
622.0,849.8
622.2,850.0
623.0,850.8
623.2,851.0
623.2,852.0
623.2,853.0
623.2,854.0
623.2,855.0
623.0,855.2
622.2,856.0
622.2,857.0
622.2,858.0
622.0,858.2
621.8,858.0
621.0,857.2
620.2,858.0
620.2,859.0
620.2,860.0
620.0,860.2
619.2,861.0
619.2,862.0
