x,y
999.0,526.2
998.8,526.0
998.8,525.0
998.8,524.0
998.0,523.2
997.8,523.0
997.0,522.2
996.8,522.0
996.0,521.2
995.0,521.2
994.8,521.0
994.8,520.0
994.8,519.0
994.0,518.2
993.8,518.0
993.0,517.2
992.0,517.2
991.8,517.0
991.0,516.2
990.8,516.0
990.8,515.0
990.0,514.2
989.0,514.2
988.8,514.0
988.8,513.0
988.8,512.0
988.0,511.2
987.0,511.2
986.0,511.2
985.8,511.0
985.8,510.0
985.0,509.2
984.8,509.0
984.8,508.0
984.8,507.0
984.0,506.2
983.0,506.2
982.8,506.0
983.0,505.8
983.8,505.0
983.8,504.0
983.0,503.2
982.8,503.0
982.8,502.0
982.0,501.2
981.8,501.0
981.0,500.2
980.8,500.0
980.8,499.0
981.0,498.8
981.8,498.0
981.0,497.2
980.8,497.0
981.0,496.8
981.8,496.0
981.8,495.0
981.8,494.0
981.8,493.0
981.0,492.2
980.8,492.0
980.8,491.0
980.8,490.0
980.8,489.0
980.8,488.0
980.8,487.0
980.8,486.0
980.8,485.0
980.0,484.2
979.8,484.0
979.0,483.2
978.2,484.0
978.0,484.2
977.0,484.2
976.8,484.0
976.8,483.0
976.0,482.2
975.2,483.0
975.2,484.0
975.0,484.2
974.2,485.0
974.0,485.2
973.2,486.0
973.0,486.2
972.2,487.0
972.2,488.0
972.0,488.2
971.8,488.0
971.0,487.2
970.0,487.2
969.2,488.0
970.0,488.8
971.0,488.8
971.2,489.0
971.0,489.2
970.2,490.0
970.2,491.0
970.0,491.2
969.8,491.0
969.0,490.2
968.2,491.0
968.2,492.0
969.0,492.8
969.2,493.0
969.2,494.0
969.0,494.2
968.2,495.0
968.0,495.2
967.2,496.0
968.0,496.8
968.2,497.0
968.2,498.0
968.2,499.0
968.2,500.0
968.0,500.2
967.2,501.0
968.0,501.8
968.2,502.0
968.0,502.2
967.2,503.0
968.0,503.8
968.2,504.0
968.2,505.0
968.2,506.0
968.2,507.0
968.2,508.0
968.2,509.0
969.0,509.8
969.2,510.0
970.0,510.8
970.2,511.0
970.2,512.0
970.2,513.0
971.0,513.8
971.2,514.0
971.2,515.0
971.2,516.0
971.0,516.2
970.8,516.0
970.0,515.2
969.8,515.0
969.0,514.2
968.0,514.2
967.0,514.2
966.8,514.0
966.8,513.0
966.0,512.2
965.0,512.2
964.0,512.2
963.0,512.2
962.0,512.2
961.8,512.0
961.8,511.0
961.0,510.2
960.0,510.2
959.0,510.2
958.0,510.2
957.0,510.2
956.0,510.2
955.0,510.2
954.8,510.0
954.0,509.2
953.8,509.0
954.0,508.8
954.8,508.0
954.0,507.2
953.0,507.2
952.2,508.0
952.0,508.2
951.0,508.2
950.0,508.2
949.0,508.2
948.0,508.2
947.0,508.2
946.0,508.2
945.0,508.2
944.0,508.2
943.0,508.2
942.0,508.2
941.0,508.2
940.0,508.2
939.0,508.2
938.0,508.2
937.8,508.0
937.0,507.2
936.0,507.2
935.2,508.0
935.2,509.0
935.0,509.2
934.0,509.2
933.2,510.0
933.0,510.2
932.0,510.2
931.2,511.0
931.0,511.2
930.2,512.0
930.0,512.2
929.0,512.2
928.0,512.2
927.2,513.0
928.0,513.8
928.2,514.0
928.2,515.0
928.0,515.2
927.2,516.0
928.0,516.8
928.8,516.0
929.0,515.8
929.2,516.0
930.0,516.8
930.2,517.0
930.2,518.0
931.0,518.8
932.0,518.8
932.2,519.0
933.0,519.8
933.2,520.0
933.2,521.0
934.0,521.8
935.0,521.8
935.8,521.0
936.0,520.8
937.0,520.8
937.2,521.0
938.0,521.8
939.0,521.8
940.0,521.8
940.8,521.0
941.0,520.8
942.0,520.8
943.0,520.8
944.0,520.8
945.0,520.8
945.2,521.0
945.0,521.2
944.2,522.0
945.0,522.8
945.2,523.0
946.0,523.8
946.8,523.0
946.8,522.0
946.8,521.0
947.0,520.8
948.0,520.8
949.0,520.8
949.2,521.0
950.0,521.8
951.0,521.8
952.0,521.8
952.2,522.0
952.2,523.0
952.2,524.0
953.0,524.8
954.0,524.8
954.2,525.0
955.0,525.8
955.2,526.0
956.0,526.8
957.0,526.8
958.0,526.8
958.2,527.0
959.0,527.8
959.2,528.0
960.0,528.8
960.2,529.0
961.0,529.8
961.2,530.0
962.0,530.8
962.2,531.0
963.0,531.8
963.2,532.0
964.0,532.8
965.0,532.8
965.2,533.0
965.0,533.2
964.0,533.2
963.0,533.2
962.0,533.2
961.2,534.0
961.0,534.2
960.0,534.2
959.2,535.0
960.0,535.8
961.0,535.8
961.8,535.0
962.0,534.8
963.0,534.8
964.0,534.8
965.0,534.8
965.2,535.0
966.0,535.8
967.0,535.8
968.0,535.8
968.2,536.0
968.2,537.0
969.0,537.8
969.2,538.0
970.0,538.8
970.2,539.0
971.0,539.8
971.2,540.0
972.0,540.8
972.2,541.0
973.0,541.8
973.2,542.0
974.0,542.8
975.0,542.8
975.2,543.0
976.0,543.8
976.2,544.0
976.2,545.0
977.0,545.8
977.2,546.0
978.0,546.8
978.2,547.0
978.2,548.0
979.0,548.8
980.0,548.8
981.0,548.8
981.2,549.0
981.2,550.0
982.0,550.8
982.2,551.0
983.0,551.8
983.2,552.0
984.0,552.8
984.2,553.0
984.2,554.0
985.0,554.8
986.0,554.8
986.2,555.0
986.2,556.0
987.0,556.8
988.0,556.8
988.2,557.0
988.2,558.0
989.0,558.8
989.2,559.0
989.0,559.2
988.2,560.0
988.2,561.0
988.0,561.2
987.8,561.0
987.8,560.0
987.0,559.2
986.0,559.2
985.0,559.2
984.8,559.0
984.8,558.0
984.8,557.0
984.0,556.2
983.2,557.0
983.2,558.0
983.0,558.2
982.8,558.0
982.0,557.2
981.8,557.0
982.0,556.8
982.8,556.0
982.0,555.2
981.0,555.2
980.0,555.2
979.2,556.0
979.0,556.2
978.8,556.0
978.0,555.2
977.8,555.0
977.0,554.2
976.0,554.2
975.0,554.2
974.8,554.0
974.8,553.0
975.0,552.8
976.0,552.8
976.8,552.0
976.0,551.2
975.0,551.2
974.2,552.0
974.0,552.2
973.0,552.2
972.0,552.2
971.0,552.2
970.0,552.2
969.0,552.2
968.0,552.2
967.8,552.0
967.8,551.0
967.8,550.0
967.0,549.2
966.2,550.0
966.0,550.2
965.8,550.0
965.0,549.2
964.0,549.2
963.0,549.2
962.8,549.0
963.0,548.8
964.0,548.8
965.0,548.8
966.0,548.8
966.8,548.0
966.0,547.2
965.0,547.2
964.0,547.2
963.0,547.2
962.0,547.2
961.0,547.2
960.0,547.2
959.2,548.0
959.0,548.2
958.8,548.0
958.0,547.2
957.8,547.0
957.0,546.2
956.8,546.0
956.0,545.2
955.0,545.2
954.2,546.0
954.0,546.2
953.0,546.2
952.0,546.2
951.8,546.0
952.0,545.8
953.0,545.8
953.8,545.0
953.0,544.2
952.0,544.2
951.2,545.0
951.0,545.2
950.0,545.2
949.0,545.2
948.0,545.2
947.2,546.0
947.0,546.2
946.8,546.0
946.0,545.2
945.0,545.2
944.2,546.0
944.0,546.2
943.0,546.2
942.0,546.2
941.0,546.2
940.0,546.2
939.0,546.2
938.0,546.2
937.0,546.2
936.0,546.2
935.8,546.0
935.0,545.2
934.0,545.2
933.0,545.2
932.0,545.2
931.2,546.0
931.0,546.2
930.0,546.2
929.0,546.2
928.0,546.2
927.0,546.2
926.0,546.2
925.2,547.0
925.0,547.2
924.0,547.2
923.2,548.0
923.0,548.2
922.2,549.0
923.0,549.8
923.8,549.0
924.0,548.8
924.2,549.0
925.0,549.8
925.2,550.0
925.2,551.0
925.0,551.2
924.2,552.0
924.2,553.0
925.0,553.8
926.0,553.8
926.2,554.0
927.0,554.8
927.2,555.0
927.2,556.0
928.0,556.8
928.8,556.0
929.0,555.8
929.8,555.0
930.0,554.8
931.0,554.8
932.0,554.8
932.2,555.0
933.0,555.8
934.0,555.8
934.8,555.0
935.0,554.8
936.0,554.8
937.0,554.8
938.0,554.8
939.0,554.8
940.0,554.8
940.2,555.0
941.0,555.8
941.2,556.0
942.0,556.8
943.0,556.8
943.2,557.0
943.2,558.0
944.0,558.8
944.2,559.0
945.0,559.8
946.0,559.8
947.0,559.8
947.2,560.0
948.0,560.8
949.0,560.8
949.2,561.0
950.0,561.8
951.0,561.8
952.0,561.8
952.2,562.0
952.0,562.2
951.2,563.0
952.0,563.8
952.2,564.0
953.0,564.8
954.0,564.8
954.2,565.0
955.0,565.8
955.2,566.0
955.2,567.0
956.0,567.8
957.0,567.8
957.2,568.0
957.2,569.0
958.0,569.8
958.2,570.0
959.0,570.8
960.0,570.8
960.2,571.0
961.0,571.8
961.2,572.0
962.0,572.8
962.2,573.0
962.2,574.0
963.0,574.8
964.0,574.8
964.2,575.0
965.0,575.8
965.2,576.0
965.2,577.0
966.0,577.8
966.2,578.0
967.0,578.8
968.0,578.8
968.2,579.0
968.2,580.0
