x,y
426.8,442.0
427.0,441.8
427.8,441.0
427.8,440.0
427.8,439.0
427.8,438.0
427.8,437.0
428.0,436.8
428.2,437.0
429.0,437.8
430.0,437.8
430.2,438.0
431.0,438.8
431.2,439.0
432.0,439.8
433.0,439.8
434.0,439.8
435.0,439.8
436.0,439.8
437.0,439.8
438.0,439.8
439.0,439.8
439.8,439.0
439.8,438.0
439.8,437.0
439.8,436.0
439.8,435.0
439.8,434.0
439.8,433.0
439.0,432.2
438.8,432.0
439.0,431.8
439.8,431.0
439.8,430.0
440.0,429.8
441.0,429.8
442.0,429.8
443.0,429.8
444.0,429.8
445.0,429.8
446.0,429.8
447.0,429.8
448.0,429.8
448.8,429.0
448.8,428.0
449.0,427.8
449.8,427.0
450.0,426.8
450.8,426.0
450.8,425.0
450.0,424.2
449.8,424.0
449.8,423.0
449.0,422.2
448.8,422.0
448.0,421.2
447.0,421.2
446.8,421.0
446.0,420.2
445.0,420.2
444.0,420.2
443.8,420.0
443.0,419.2
442.8,419.0
442.0,418.2
441.8,418.0
441.0,417.2
440.8,417.0
440.0,416.2
439.8,416.0
439.0,415.2
438.8,415.0
438.8,414.0
438.0,413.2
437.0,413.2
436.8,413.0
436.0,412.2
435.8,412.0
435.0,411.2
434.8,411.0
434.0,410.2
433.0,410.2
432.8,410.0
432.8,409.0
432.8,408.0
432.8,407.0
432.0,406.2
431.0,406.2
430.8,406.0
430.8,405.0
430.8,404.0
430.8,403.0
430.0,402.2
429.0,402.2
428.8,402.0
428.8,401.0
428.8,400.0
428.0,399.2
427.8,399.0
427.0,398.2
426.8,398.0
426.8,397.0
426.0,396.2
425.0,396.2
424.8,396.0
424.8,395.0
424.8,394.0
424.0,393.2
423.8,393.0
423.0,392.2
422.8,392.0
422.8,391.0
422.8,390.0
422.0,389.2
421.8,389.0
421.0,388.2
420.8,388.0
420.8,387.0
420.8,386.0
420.0,385.2
419.8,385.0
419.0,384.2
418.8,384.0
418.0,383.2
417.8,383.0
417.8,382.0
417.8,381.0
417.0,380.2
416.0,380.2
415.8,380.0
415.8,379.0
415.8,378.0
415.8,377.0
415.0,376.2
414.8,376.0
414.0,375.2
413.8,375.0
413.0,374.2
412.0,374.2
411.0,374.2
410.0,374.2
409.8,374.0
409.0,373.2
408.0,373.2
407.8,373.0
407.0,372.2
406.0,372.2
405.0,372.2
404.8,372.0
404.0,371.2
403.8,371.0
403.0,370.2
402.0,370.2
401.0,370.2
400.0,370.2
399.0,370.2
398.0,370.2
397.0,370.2
396.0,370.2
395.0,370.2
394.0,370.2
393.0,370.2
392.0,370.2
391.0,370.2
390.0,370.2
389.2,371.0
389.0,371.2
388.2,372.0
388.0,372.2
387.0,372.2
386.0,372.2
385.2,373.0
385.0,373.2
384.2,374.0
384.0,374.2
383.0,374.2
382.0,374.2
381.8,374.0
381.0,373.2
380.8,373.0
380.0,372.2
379.8,372.0
379.0,371.2
378.0,371.2
377.0,371.2
376.2,372.0
376.0,372.2
375.0,372.2
374.2,373.0
374.2,374.0
374.2,375.0
374.2,376.0
374.2,377.0
374.2,378.0
374.2,379.0
374.2,380.0
374.2,381.0
374.2,382.0
374.2,383.0
374.0,383.2
373.0,383.2
372.2,384.0
372.2,385.0
372.2,386.0
372.2,387.0
372.2,388.0
372.2,389.0
372.0,389.2
371.0,389.2
370.2,390.0
370.2,391.0
370.2,392.0
370.2,393.0
370.2,394.0
370.2,395.0
370.2,396.0
370.2,397.0
370.2,398.0
370.2,399.0
371.0,399.8
371.2,400.0
372.0,400.8
372.2,401.0
373.0,401.8
373.2,402.0
373.2,403.0
373.2,404.0
373.2,405.0
374.0,405.8
374.2,406.0
375.0,406.8
375.2,407.0
375.2,408.0
376.0,408.8
376.2,409.0
377.0,409.8
377.2,410.0
378.0,410.8
379.0,410.8
379.2,411.0
379.2,412.0
380.0,412.8
381.0,412.8
382.0,412.8
382.2,413.0
383.0,413.8
383.2,414.0
384.0,414.8
385.0,414.8
385.2,415.0
386.0,415.8
386.2,416.0
387.0,416.8
388.0,416.8
389.0,416.8
389.2,417.0
389.2,418.0
390.0,418.8
391.0,418.8
391.2,419.0
392.0,419.8
392.2,420.0
393.0,420.8
394.0,420.8
395.0,420.8
395.2,421.0
396.0,421.8
396.2,422.0
397.0,422.8
397.2,423.0
398.0,423.8
398.2,424.0
399.0,424.8
400.0,424.8
401.0,424.8
401.2,425.0
402.0,425.8
402.2,426.0
403.0,426.8
403.2,427.0
404.0,427.8
404.2,428.0
405.0,428.8
405.2,429.0
406.0,429.8
407.0,429.8
408.0,429.8
408.2,430.0
409.0,430.8
409.2,431.0
410.0,431.8
410.2,432.0
411.0,432.8
411.2,433.0
412.0,433.8
412.2,434.0
413.0,434.8
413.2,435.0
414.0,435.8
415.0,435.8
415.2,436.0
416.0,436.8
417.0,436.8
418.0,436.8
418.2,437.0
419.0,437.8
419.2,438.0
420.0,438.8
420.2,439.0
421.0,439.8
421.2,440.0
421.2,441.0
422.0,441.8
423.0,441.8
423.2,442.0
424.0,442.8
425.0,442.8
426.0,442.8
426.8,442.0
