x,y
250.8,93.0
250.8,92.0
250.0,91.2
249.8,91.0
249.8,90.0
249.8,89.0
249.8,88.0
249.8,87.0
249.8,86.0
249.8,85.0
249.8,84.0
249.8,83.0
249.8,82.0
249.8,81.0
249.8,80.0
250.0,79.8
250.8,79.0
250.8,78.0
250.8,77.0
250.8,76.0
251.0,75.8
251.8,75.0
251.0,74.2
250.8,74.0
250.8,73.0
250.0,72.2
249.8,72.0
249.8,71.0
249.0,70.2
248.8,70.0
248.8,69.0
248.0,68.2
247.8,68.0
247.0,67.2
246.8,67.0
246.8,66.0
246.8,65.0
246.0,64.2
245.8,64.0
245.8,63.0
245.8,62.0
245.0,61.2
244.8,61.0
244.8,60.0
244.0,59.2
243.8,59.0
243.0,58.2
242.0,58.2
241.8,58.0
241.0,57.2
240.0,57.2
239.8,57.0
239.0,56.2
238.0,56.2
237.0,56.2
236.0,56.2
235.0,56.2
234.0,56.2
233.0,56.2
232.0,56.2
231.0,56.2
230.0,56.2
229.0,56.2
228.0,56.2
227.8,56.0
227.0,55.2
226.0,55.2
225.0,55.2
224.0,55.2
223.0,55.2
222.8,55.0
222.0,54.2
221.0,54.2
220.8,54.0
220.0,53.2
219.8,53.0
219.0,52.2
218.0,52.2
217.2,53.0
217.2,54.0
217.2,55.0
217.2,56.0
217.2,57.0
218.0,57.8
218.2,58.0
219.0,58.8
219.2,59.0
220.0,59.8
220.2,60.0
220.2,61.0
220.2,62.0
221.0,62.8
221.2,63.0
221.2,64.0
222.0,64.8
222.2,65.0
223.0,65.8
223.2,66.0
223.2,67.0
224.0,67.8
224.2,68.0
224.2,69.0
225.0,69.8
225.2,70.0
226.0,70.8
226.2,71.0
226.2,72.0
227.0,72.8
227.2,73.0
228.0,73.8
228.2,74.0
229.0,74.8
229.2,75.0
230.0,75.8
231.0,75.8
231.2,76.0
232.0,76.8
232.2,77.0
233.0,77.8
234.0,77.8
234.2,78.0
235.0,78.8
235.2,79.0
236.0,79.8
237.0,79.8
237.2,80.0
238.0,80.8
238.2,81.0
239.0,81.8
240.0,81.8
240.2,82.0
241.0,82.8
242.0,82.8
242.2,83.0
243.0,83.8
244.0,83.8
244.2,84.0
245.0,84.8
245.2,85.0
245.2,86.0
246.0,86.8
246.2,87.0
246.2,88.0
247.0,88.8
247.2,89.0
247.2,90.0
248.0,90.8
248.2,91.0
248.2,92.0
249.0,92.8
249.2,93.0
250.0,93.8
250.8,93.0
