x,y
273.8,666.0
274.0,665.8
274.8,665.0
274.8,664.0
274.8,663.0
274.8,662.0
274.8,661.0
274.8,660.0
274.8,659.0
275.0,658.8
276.0,658.8
277.0,658.8
277.8,658.0
278.0,657.8
278.8,657.0
278.8,656.0
278.0,655.2
277.8,655.0
277.8,654.0
278.0,653.8
278.8,653.0
278.8,652.0
278.0,651.2
277.8,651.0
277.0,650.2
276.8,650.0
276.8,649.0
276.8,648.0
276.8,647.0
276.8,646.0
276.0,645.2
275.8,645.0
275.0,644.2
274.8,644.0
274.8,643.0
274.8,642.0
274.8,641.0
274.8,640.0
274.8,639.0
274.8,638.0
274.8,637.0
274.8,636.0
274.8,635.0
275.0,634.8
275.8,634.0
276.0,633.8
276.8,633.0
277.0,632.8
278.0,632.8
279.0,632.8
279.8,632.0
280.0,631.8
280.8,631.0
281.0,630.8
282.0,630.8
283.0,630.8
284.0,630.8
285.0,630.8
285.8,630.0
286.0,629.8
286.8,629.0
287.0,628.8
287.8,628.0
288.0,627.8
288.8,627.0
288.8,626.0
288.8,625.0
288.8,624.0
288.8,623.0
288.8,622.0
288.8,621.0
288.8,620.0
288.0,619.2
287.8,619.0
287.0,618.2
286.8,618.0
286.0,617.2
285.8,617.0
285.0,616.2
284.8,616.0
284.0,615.2
283.8,615.0
283.0,614.2
282.8,614.0
282.0,613.2
281.8,613.0
281.0,612.2
280.8,612.0
280.0,611.2
279.8,611.0
279.0,610.2
278.8,610.0
278.0,609.2
277.8,609.0
277.0,608.2
276.0,608.2
275.0,608.2
274.0,608.2
273.0,608.2
272.0,608.2
271.0,608.2
270.0,608.2
269.0,608.2
268.0,608.2
267.0,608.2
266.0,608.2
265.0,608.2
264.8,608.0
264.0,607.2
263.8,607.0
263.0,606.2
262.8,606.0
262.0,605.2
261.8,605.0
261.0,604.2
260.0,604.2
259.0,604.2
258.0,604.2
257.0,604.2
256.0,604.2
255.0,604.2
254.0,604.2
253.0,604.2
252.0,604.2
251.0,604.2
250.0,604.2
249.0,604.2
248.0,604.2
247.0,604.2
246.0,604.2
245.0,604.2
244.0,604.2
243.2,605.0
243.0,605.2
242.2,606.0
242.0,606.2
241.0,606.2
240.0,606.2
239.2,607.0
239.0,607.2
238.2,608.0
238.0,608.2
237.0,608.2
236.0,608.2
235.0,608.2
234.0,608.2
233.0,608.2
232.0,608.2
231.0,608.2
230.0,608.2
229.2,609.0
229.0,609.2
228.2,610.0
228.0,610.2
227.2,611.0
227.0,611.2
226.2,612.0
226.0,612.2
225.2,613.0
225.0,613.2
224.2,614.0
224.0,614.2
223.0,614.2
222.0,614.2
221.2,615.0
221.0,615.2
220.2,616.0
220.0,616.2
219.0,616.2
218.2,617.0
218.2,618.0
218.0,618.2
217.0,618.2
216.0,618.2
215.2,619.0
215.0,619.2
214.2,620.0
214.2,621.0
214.2,622.0
214.2,623.0
214.2,624.0
214.2,625.0
214.2,626.0
214.2,627.0
214.2,628.0
214.2,629.0
214.2,630.0
214.2,631.0
214.2,632.0
214.0,632.2
213.2,633.0
213.2,634.0
213.2,635.0
213.0,635.2
212.2,636.0
212.0,636.2
211.2,637.0
211.0,637.2
210.2,638.0
210.2,639.0
210.2,640.0
210.2,641.0
210.2,642.0
210.2,643.0
211.0,643.8
211.2,644.0
212.0,644.8
212.2,645.0
212.2,646.0
212.2,647.0
213.0,647.8
213.2,648.0
214.0,648.8
214.2,649.0
215.0,649.8
215.2,650.0
216.0,650.8
216.2,651.0
216.2,652.0
216.2,653.0
216.2,654.0
216.2,655.0
217.0,655.8
217.2,656.0
218.0,656.8
218.2,657.0
219.0,657.8
219.2,658.0
220.0,658.8
221.0,658.8
222.0,658.8
223.0,658.8
224.0,658.8
224.2,659.0
225.0,659.8
225.2,660.0
226.0,660.8
226.2,661.0
227.0,661.8
227.2,662.0
228.0,662.8
228.2,663.0
229.0,663.8
229.2,664.0
230.0,664.8
231.0,664.8
232.0,664.8
232.2,665.0
233.0,665.8
233.2,666.0
234.0,666.8
235.0,666.8
236.0,666.8
237.0,666.8
238.0,666.8
239.0,666.8
240.0,666.8
240.8,666.0
240.8,665.0
240.8,664.0
240.8,663.0
240.8,662.0
240.8,661.0
241.0,660.8
241.8,660.0
242.0,659.8
242.8,659.0
243.0,658.8
243.8,658.0
244.0,657.8
244.8,657.0
245.0,656.8
245.8,656.0
246.0,655.8
246.8,655.0
247.0,654.8
248.0,654.8
248.8,654.0
248.8,653.0
249.0,652.8
250.0,652.8
251.0,652.8
252.0,652.8
252.2,653.0
253.0,653.8
253.2,654.0
254.0,654.8
255.0,654.8
256.0,654.8
256.2,655.0
257.0,655.8
257.2,656.0
258.0,656.8
258.2,657.0
259.0,657.8
259.2,658.0
260.0,658.8
260.2,659.0
261.0,659.8
261.2,660.0
262.0,660.8
262.2,661.0
263.0,661.8
263.2,662.0
264.0,662.8
264.2,663.0
265.0,663.8
265.2,664.0
266.0,664.8
266.2,665.0
267.0,665.8
267.2,666.0
268.0,666.8
269.0,666.8
269.8,666.0
270.0,665.8
271.0,665.8
271.2,666.0
272.0,666.8
273.0,666.8
273.8,666.0
