x,y
291.8,232.0
292.0,231.8
292.8,231.0
293.0,230.8
293.8,230.0
294.0,229.8
294.8,229.0
295.0,228.8
295.8,228.0
295.8,227.0
296.0,226.8
297.0,226.8
297.8,226.0
298.0,225.8
298.8,225.0
298.8,224.0
299.0,223.8
299.8,223.0
300.0,222.8
300.8,222.0
301.0,221.8
302.0,221.8
302.8,221.0
303.0,220.8
303.8,220.0
304.0,219.8
304.8,219.0
304.8,218.0
304.8,217.0
305.0,216.8
305.8,216.0
306.0,215.8
306.8,215.0
307.0,214.8
307.8,214.0
308.0,213.8
308.8,213.0
309.0,212.8
310.0,212.8
311.0,212.8
311.8,212.0
312.0,211.8
312.8,211.0
313.0,210.8
314.0,210.8
314.8,210.0
315.0,209.8
316.0,209.8
316.8,209.0
316.8,208.0
316.8,207.0
317.0,206.8
317.8,206.0
318.0,205.8
318.8,205.0
319.0,204.8
320.0,204.8
321.0,204.8
322.0,204.8
323.0,204.8
324.0,204.8
325.0,204.8
325.8,204.0
325.8,203.0
326.0,202.8
326.8,202.0
326.0,201.2
325.8,201.0
325.8,200.0
325.8,199.0
326.0,198.8
326.8,198.0
326.0,197.2
325.8,197.0
326.0,196.8
327.0,196.8
328.0,196.8
329.0,196.8
329.8,196.0
330.0,195.8
330.8,195.0
331.0,194.8
331.8,194.0
332.0,193.8
332.8,193.0
333.0,192.8
334.0,192.8
335.0,192.8
335.8,192.0
336.0,191.8
336.8,191.0
337.0,190.8
338.0,190.8
339.0,190.8
339.8,190.0
340.0,189.8
340.8,189.0
341.0,188.8
341.8,188.0
342.0,187.8
342.8,187.0
343.0,186.8
343.8,186.0
344.0,185.8
344.8,185.0
345.0,184.8
346.0,184.8
347.0,184.8
348.0,184.8
349.0,184.8
350.0,184.8
351.0,184.8
352.0,184.8
353.0,184.8
354.0,184.8
355.0,184.8
356.0,184.8
357.0,184.8
358.0,184.8
359.0,184.8
360.0,184.8
360.8,184.0
360.8,183.0
360.8,182.0
360.8,181.0
360.8,180.0
360.8,179.0
360.0,178.2
359.8,178.0
359.8,177.0
359.0,176.2
358.0,176.2
357.0,176.2
356.8,176.0
356.0,175.2
355.8,175.0
355.0,174.2
354.0,174.2
353.8,174.0
353.0,173.2
352.8,173.0
352.0,172.2
351.0,172.2
350.8,172.0
350.0,171.2
349.8,171.0
349.0,170.2
348.0,170.2
347.0,170.2
346.0,170.2
345.0,170.2
344.0,170.2
343.0,170.2
342.0,170.2
341.0,170.2
340.0,170.2
339.0,170.2
338.0,170.2
337.0,170.2
336.0,170.2
335.0,170.2
334.0,170.2
333.0,170.2
332.0,170.2
331.0,170.2
330.0,170.2
329.2,171.0
329.0,171.2
328.2,172.0
328.0,172.2
327.0,172.2
326.0,172.2
325.0,172.2
324.0,172.2
323.2,173.0
323.0,173.2
322.2,174.0
322.0,174.2
321.0,174.2
320.0,174.2
319.0,174.2
318.2,175.0
318.2,176.0
318.0,176.2
317.0,176.2
316.2,177.0
316.2,178.0
316.0,178.2
315.0,178.2
314.0,178.2
313.0,178.2
312.0,178.2
311.0,178.2
310.2,179.0
310.2,180.0
310.0,180.2
309.0,180.2
308.2,181.0
308.2,182.0
308.0,182.2
307.0,182.2
306.0,182.2
305.0,182.2
304.2,183.0
304.2,184.0
304.0,184.2
303.0,184.2
302.2,185.0
302.2,186.0
302.0,186.2
301.0,186.2
300.2,187.0
300.2,188.0
300.0,188.2
299.0,188.2
298.2,189.0
298.2,190.0
298.0,190.2
297.2,191.0
297.2,192.0
297.0,192.2
296.2,193.0
296.0,193.2
295.0,193.2
294.2,194.0
294.2,195.0
294.2,196.0
294.0,196.2
293.2,197.0
293.0,197.2
292.2,198.0
292.2,199.0
292.2,200.0
292.0,200.2
291.2,201.0
291.0,201.2
290.2,202.0
290.0,202.2
289.2,203.0
289.0,203.2
288.2,204.0
288.2,205.0
288.2,206.0
288.0,206.2
287.2,207.0
287.0,207.2
286.2,208.0
286.2,209.0
286.2,210.0
286.2,211.0
286.2,212.0
286.0,212.2
285.2,213.0
285.0,213.2
284.2,214.0
284.2,215.0
284.2,216.0
284.2,217.0
284.2,218.0
284.2,219.0
284.2,220.0
284.2,221.0
284.2,222.0
284.2,223.0
284.2,224.0
284.2,225.0
284.2,226.0
284.2,227.0
284.2,228.0
284.2,229.0
284.2,230.0
285.0,230.8
286.0,230.8
286.2,231.0
286.2,232.0
287.0,232.8
288.0,232.8
289.0,232.8
290.0,232.8
291.0,232.8
291.8,232.0
