x,y
190.8,576.0
191.0,575.8
192.0,575.8
193.0,575.8
194.0,575.8
195.0,575.8
195.8,575.0
196.0,574.8
197.0,574.8
198.0,574.8
199.0,574.8
199.8,574.0
200.0,573.8
201.0,573.8
201.8,573.0
202.0,572.8
203.0,572.8
204.0,572.8
204.8,572.0
205.0,571.8
206.0,571.8
206.8,571.0
207.0,570.8
208.0,570.8
208.8,570.0
209.0,569.8
209.8,569.0
210.0,568.8
211.0,568.8
211.8,568.0
212.0,567.8
212.8,567.0
213.0,566.8
214.0,566.8
214.8,566.0
215.0,565.8
216.0,565.8
216.8,565.0
217.0,564.8
217.8,564.0
218.0,563.8
218.8,563.0
219.0,562.8
219.8,562.0
220.0,561.8
220.8,561.0
221.0,560.8
221.8,560.0
222.0,559.8
222.8,559.0
223.0,558.8
224.0,558.8
225.0,558.8
225.8,558.0
226.0,557.8
226.8,557.0
227.0,556.8
228.0,556.8
229.0,556.8
229.8,556.0
230.0,555.8
230.8,555.0
231.0,554.8
232.0,554.8
233.0,554.8
234.0,554.8
234.8,554.0
234.8,553.0
235.0,552.8
236.0,552.8
236.8,552.0
236.8,551.0
236.8,550.0
236.0,549.2
235.8,549.0
235.0,548.2
234.8,548.0
234.0,547.2
233.0,547.2
232.8,547.0
232.0,546.2
231.0,546.2
230.8,546.0
230.0,545.2
229.0,545.2
228.8,545.0
228.0,544.2
227.0,544.2
226.0,544.2
225.0,544.2
224.8,544.0
224.0,543.2
223.0,543.2
222.8,543.0
222.0,542.2
221.0,542.2
220.8,542.0
220.0,541.2
219.8,541.0
219.0,540.2
218.8,540.0
218.0,539.2
217.0,539.2
216.8,539.0
216.0,538.2
215.8,538.0
215.0,537.2
214.8,537.0
214.0,536.2
213.0,536.2
212.8,536.0
212.0,535.2
211.0,535.2
210.8,535.0
210.0,534.2
209.0,534.2
208.8,534.0
208.0,533.2
207.0,533.2
206.8,533.0
206.0,532.2
205.0,532.2
204.0,532.2
203.0,532.2
202.8,532.0
202.0,531.2
201.0,531.2
200.8,531.0
200.0,530.2
199.0,530.2
198.0,530.2
197.0,530.2
196.0,530.2
195.8,530.0
195.0,529.2
194.0,529.2
193.0,529.2
192.0,529.2
191.0,529.2
190.8,529.0
190.0,528.2
189.0,528.2
188.0,528.2
187.0,528.2
186.0,528.2
185.0,528.2
184.0,528.2
183.0,528.2
182.0,528.2
181.0,528.2
180.0,528.2
179.0,528.2
178.0,528.2
177.0,528.2
176.0,528.2
175.0,528.2
174.0,528.2
173.0,528.2
172.0,528.2
171.0,528.2
170.0,528.2
169.0,528.2
168.0,528.2
167.0,528.2
166.0,528.2
165.0,528.2
164.0,528.2
163.0,528.2
162.0,528.2
161.0,528.2
160.0,528.2
159.0,528.2
158.2,529.0
158.0,529.2
157.8,529.0
157.0,528.2
156.2,529.0
156.0,529.2
155.0,529.2
154.0,529.2
153.0,529.2
152.2,530.0
152.0,530.2
151.0,530.2
150.0,530.2
149.0,530.2
148.0,530.2
147.0,530.2
146.2,531.0
146.0,531.2
145.8,531.0
145.0,530.2
144.2,531.0
144.0,531.2
143.0,531.2
142.0,531.2
