x,y
712.8,648.0
712.8,647.0
713.0,646.8
713.8,646.0
714.0,645.8
714.8,645.0
715.0,644.8
715.8,644.0
715.8,643.0
716.0,642.8
716.8,642.0
717.0,641.8
717.8,641.0
717.8,640.0
718.0,639.8
718.8,639.0
718.8,638.0
719.0,637.8
719.8,637.0
719.8,636.0
719.8,635.0
719.8,634.0
719.8,633.0
719.8,632.0
719.8,631.0
719.8,630.0
719.8,629.0
719.8,628.0
719.8,627.0
719.8,626.0
720.0,625.8
721.0,625.8
721.8,625.0
721.8,624.0
722.0,623.8
722.8,623.0
723.0,622.8
723.8,622.0
723.8,621.0
723.8,620.0
723.8,619.0
723.8,618.0
723.8,617.0
723.8,616.0
723.8,615.0
723.8,614.0
723.8,613.0
723.8,612.0
723.8,611.0
723.8,610.0
723.8,609.0
723.8,608.0
723.8,607.0
723.8,606.0
723.8,605.0
724.0,604.8
724.8,604.0
725.0,603.8
725.8,603.0
725.8,602.0
725.8,601.0
725.8,600.0
725.8,599.0
725.8,598.0
725.8,597.0
725.8,596.0
725.0,595.2
724.8,595.0
724.0,594.2
723.8,594.0
723.8,593.0
723.8,592.0
723.0,591.2
722.8,591.0
722.0,590.2
721.8,590.0
721.8,589.0
721.0,588.2
720.0,588.2
719.8,588.0
719.8,587.0
719.0,586.2
718.0,586.2
717.8,586.0
717.8,585.0
717.0,584.2
716.0,584.2
715.8,584.0
715.8,583.0
715.0,582.2
714.0,582.2
713.8,582.0
713.8,581.0
713.0,580.2
712.0,580.2
711.8,580.0
711.8,579.0
711.0,578.2
710.0,578.2
709.8,578.0
710.0,577.8
710.8,577.0
711.0,576.8
711.8,576.0
711.8,575.0
711.8,574.0
711.8,573.0
712.0,572.8
712.2,573.0
713.0,573.8
713.2,574.0
714.0,574.8
714.2,575.0
715.0,575.8
715.2,576.0
716.0,576.8
716.8,576.0
716.8,575.0
716.0,574.2
715.8,574.0
715.8,573.0
715.8,572.0
715.0,571.2
714.8,571.0
714.8,570.0
714.0,569.2
713.8,569.0
713.8,568.0
713.0,567.2
712.8,567.0
712.8,566.0
712.0,565.2
711.2,566.0
711.0,566.2
710.2,567.0
710.0,567.2
709.0,567.2
708.8,567.0
708.0,566.2
707.8,566.0
707.8,565.0
707.0,564.2
706.0,564.2
705.8,564.0
705.0,563.2
704.8,563.0
704.0,562.2
703.8,562.0
703.0,561.2
702.8,561.0
702.0,560.2
701.0,560.2
700.0,560.2
699.0,560.2
698.0,560.2
697.0,560.2
696.0,560.2
695.8,560.0
695.8,559.0
695.0,558.2
694.0,558.2
693.0,558.2
692.0,558.2
691.0,558.2
690.0,558.2
689.0,558.2
688.8,558.0
689.0,557.8
690.0,557.8
691.0,557.8
692.0,557.8
693.0,557.8
693.8,557.0
694.0,556.8
694.8,556.0
695.0,555.8
695.8,555.0
695.8,554.0
696.0,553.8
696.8,553.0
696.0,552.2
695.8,552.0
695.0,551.2
694.8,551.0
694.8,550.0
694.0,549.2
693.0,549.2
692.8,549.0
692.8,548.0
692.8,547.0
692.0,546.2
691.8,546.0
691.8,545.0
692.0,544.8
692.8,544.0
692.0,543.2
691.0,543.2
690.0,543.2
689.8,543.0
689.0,542.2
688.0,542.2
687.0,542.2
686.0,542.2
685.0,542.2
684.0,542.2
683.0,542.2
682.0,542.2
681.0,542.2
680.0,542.2
679.8,542.0
679.0,541.2
678.0,541.2
677.0,541.2
676.0,541.2
675.0,541.2
674.8,541.0
674.8,540.0
674.8,539.0
674.0,538.2
673.8,538.0
673.0,537.2
672.8,537.0
672.0,536.2
671.0,536.2
670.8,536.0
670.0,535.2
669.0,535.2
668.8,535.0
668.0,534.2
667.0,534.2
666.0,534.2
665.8,534.0
665.0,533.2
664.0,533.2
663.0,533.2
662.8,533.0
662.0,532.2
661.0,532.2
660.0,532.2
659.0,532.2
658.0,532.2
657.0,532.2
656.0,532.2
655.0,532.2
654.0,532.2
653.0,532.2
652.0,532.2
651.0,532.2
650.0,532.2
649.2,533.0
649.0,533.2
648.0,533.2
647.0,533.2
646.0,533.2
645.8,533.0
645.8,532.0
645.8,531.0
645.0,530.2
644.8,530.0
644.0,529.2
643.0,529.2
642.8,529.0
642.0,528.2
641.0,528.2
640.0,528.2
639.0,528.2
638.0,528.2
637.0,528.2
636.0,528.2
635.0,528.2
634.0,528.2
633.0,528.2
632.2,529.0
632.0,529.2
631.0,529.2
630.2,530.0
630.0,530.2
629.0,530.2
628.0,530.2
627.2,531.0
627.0,531.2
626.0,531.2
625.2,532.0
625.0,532.2
624.0,532.2
623.0,532.2
622.2,533.0
622.0,533.2
621.0,533.2
620.0,533.2
619.0,533.2
618.0,533.2
617.0,533.2
616.2,534.0
616.0,534.2
615.2,535.0
615.0,535.2
614.0,535.2
613.0,535.2
612.0,535.2
611.2,536.0
611.2,537.0
611.0,537.2
610.0,537.2
609.0,537.2
608.0,537.2
607.2,538.0
607.2,539.0
607.0,539.2
606.0,539.2
605.2,540.0
605.0,540.2
604.0,540.2
603.2,541.0
603.0,541.2
602.0,541.2
601.2,542.0
601.0,542.2
600.0,542.2
599.2,543.0
599.0,543.2
598.0,543.2
597.2,544.0
597.0,544.2
596.0,544.2
595.2,545.0
595.0,545.2
594.0,545.2
593.2,546.0
593.0,546.2
592.0,546.2
591.0,546.2
590.0,546.2
589.0,546.2
588.0,546.2
587.2,547.0
587.0,547.2
