x,y
999.0,585.2
998.0,585.2
997.8,585.0
997.0,584.2
996.8,584.0
996.8,583.0
996.0,582.2
995.0,582.2
994.8,582.0
994.0,581.2
993.0,581.2
992.8,581.0
992.0,580.2
991.8,580.0
991.0,579.2
990.8,579.0
991.0,578.8
991.8,578.0
991.0,577.2
990.8,577.0
991.0,576.8
991.8,576.0
991.0,575.2
990.2,576.0
990.0,576.2
989.0,576.2
988.8,576.0
988.0,575.2
987.2,576.0
987.0,576.2
986.0,576.2
985.8,576.0
985.0,575.2
984.0,575.2
983.0,575.2
982.8,575.0
982.8,574.0
982.0,573.2
981.0,573.2
980.0,573.2
979.0,573.2
978.8,573.0
979.0,572.8
980.0,572.8
980.8,572.0
980.0,571.2
979.0,571.2
978.0,571.2
977.2,572.0
977.0,572.2
976.0,572.2
975.8,572.0
975.0,571.2
974.8,571.0
974.0,570.2
973.2,571.0
973.0,571.2
972.0,571.2
971.0,571.2
970.8,571.0
971.0,570.8
972.0,570.8
972.8,570.0
972.0,569.2
971.0,569.2
970.0,569.2
969.8,569.0
970.0,568.8
970.8,568.0
970.0,567.2
969.2,568.0
969.0,568.2
968.0,568.2
967.2,569.0
967.0,569.2
966.0,569.2
965.0,569.2
964.0,569.2
963.0,569.2
962.0,569.2
961.8,569.0
962.0,568.8
963.0,568.8
963.8,568.0
963.0,567.2
962.0,567.2
961.2,568.0
961.0,568.2
960.0,568.2
959.8,568.0
959.0,567.2
958.0,567.2
957.0,567.2
956.2,568.0
956.0,568.2
955.0,568.2
954.8,568.0
954.0,567.2
953.0,567.2
952.0,567.2
951.0,567.2
950.0,567.2
949.8,567.0
950.0,566.8
951.0,566.8
951.8,566.0
951.0,565.2
950.0,565.2
949.2,566.0
949.0,566.2
948.0,566.2
947.0,566.2
946.8,566.0
946.0,565.2
945.0,565.2
944.0,565.2
943.0,565.2
942.8,565.0
943.0,564.8
944.0,564.8
945.0,564.8
946.0,564.8
947.0,564.8
947.2,565.0
948.0,565.8
948.8,565.0
948.0,564.2
947.8,564.0
947.0,563.2
946.0,563.2
945.0,563.2
944.0,563.2
943.0,563.2
942.8,563.0
943.0,562.8
944.0,562.8
945.0,562.8
946.0,562.8
946.8,562.0
946.0,561.2
945.0,561.2
944.0,561.2
943.0,561.2
942.8,561.0
942.0,560.2
941.2,561.0
941.2,562.0
941.0,562.2
940.0,562.2
939.8,562.0
939.0,561.2
938.0,561.2
937.2,562.0
938.0,562.8
939.0,562.8
939.2,563.0
939.0,563.2
938.0,563.2
937.0,563.2
936.8,563.0
936.0,562.2
935.8,562.0
936.0,561.8
936.8,561.0
936.0,560.2
935.2,561.0
935.0,561.2
934.0,561.2
933.2,562.0
934.0,562.8
935.0,562.8
935.2,563.0
935.0,563.2
934.0,563.2
933.0,563.2
932.8,563.0
932.0,562.2
931.0,562.2
930.0,562.2
