x,y
120.8,134.0
121.0,133.8
121.8,133.0
122.0,132.8
123.0,132.8
123.8,132.0
123.8,131.0
124.0,130.8
124.8,130.0
125.0,129.8
125.8,129.0
125.8,128.0
125.8,127.0
125.8,126.0
125.8,125.0
126.0,124.8
127.0,124.8
127.8,124.0
127.8,123.0
127.8,122.0
127.8,121.0
127.8,120.0
127.8,119.0
127.8,118.0
127.0,117.2
126.8,117.0
126.0,116.2
125.8,116.0
125.8,115.0
125.8,114.0
125.8,113.0
125.8,112.0
125.0,111.2
124.8,111.0
124.0,110.2
123.8,110.0
123.0,109.2
122.8,109.0
122.0,108.2
121.0,108.2
120.0,108.2
119.0,108.2
118.0,108.2
117.0,108.2
116.0,108.2
115.0,108.2
114.0,108.2
113.8,108.0
113.0,107.2
112.0,107.2
111.0,107.2
110.0,107.2
109.2,108.0
109.0,108.2
108.0,108.2
107.0,108.2
106.0,108.2
105.0,108.2
104.0,108.2
103.0,108.2
102.0,108.2
101.0,108.2
100.0,108.2
99.0,108.2
98.0,108.2
97.0,108.2
96.0,108.2
95.0,108.2
94.0,108.2
93.0,108.2
92.0,108.2
91.0,108.2
90.0,108.2
89.2,109.0
89.2,110.0
89.0,110.2
88.8,110.0
88.0,109.2
87.0,109.2
86.0,109.2
85.0,109.2
84.2,110.0
84.0,110.2
83.0,110.2
82.8,110.0
82.0,109.2
81.0,109.2
80.2,110.0
80.0,110.2
79.2,111.0
79.0,111.2
78.2,112.0
78.0,112.2
77.0,112.2
76.0,112.2
75.0,112.2
74.0,112.2
73.0,112.2
72.0,112.2
71.2,113.0
71.2,114.0
71.2,115.0
71.2,116.0
71.2,117.0
71.2,118.0
71.2,119.0
72.0,119.8
72.2,120.0
73.0,120.8
74.0,120.8
75.0,120.8
76.0,120.8
77.0,120.8
77.2,121.0
77.2,122.0
78.0,122.8
79.0,122.8
79.2,123.0
80.0,123.8
80.2,124.0
81.0,124.8
81.2,125.0
81.2,126.0
82.0,126.8
83.0,126.8
84.0,126.8
85.0,126.8
86.0,126.8
87.0,126.8
88.0,126.8
89.0,126.8
89.2,127.0
90.0,127.8
90.2,128.0
91.0,128.8
92.0,128.8
93.0,128.8
93.2,129.0
93.2,130.0
94.0,130.8
95.0,130.8
96.0,130.8
97.0,130.8
98.0,130.8
99.0,130.8
100.0,130.8
101.0,130.8
101.2,131.0
101.2,132.0
102.0,132.8
103.0,132.8
104.0,132.8
105.0,132.8
106.0,132.8
107.0,132.8
108.0,132.8
109.0,132.8
110.0,132.8
111.0,132.8
112.0,132.8
113.0,132.8
113.2,133.0
113.2,134.0
114.0,134.8
115.0,134.8
116.0,134.8
117.0,134.8
118.0,134.8
119.0,134.8
120.0,134.8
120.8,134.0
