x,y
426.8,609.0
426.0,608.2
425.8,608.0
425.0,607.2
424.8,607.0
424.8,606.0
424.8,605.0
424.8,604.0
424.0,603.2
423.8,603.0
423.8,602.0
423.0,601.2
422.8,601.0
422.8,600.0
422.0,599.2
421.8,599.0
421.0,598.2
420.8,598.0
420.0,597.2
419.8,597.0
419.8,596.0
419.0,595.2
418.8,595.0
418.0,594.2
417.8,594.0
417.0,593.2
416.8,593.0
416.0,592.2
415.8,592.0
415.8,591.0
415.0,590.2
414.8,590.0
414.0,589.2
413.8,589.0
413.0,588.2
412.8,588.0
412.8,587.0
412.8,586.0
412.8,585.0
413.0,584.8
414.0,584.8
415.0,584.8
416.0,584.8
417.0,584.8
418.0,584.8
419.0,584.8
420.0,584.8
420.8,584.0
421.0,583.8
421.8,583.0
421.8,582.0
422.0,581.8
422.8,581.0
422.8,580.0
422.8,579.0
422.8,578.0
422.8,577.0
422.8,576.0
422.8,575.0
422.8,574.0
422.8,573.0
422.8,572.0
422.8,571.0
422.8,570.0
422.8,569.0
422.8,568.0
422.8,567.0
422.8,566.0
422.8,565.0
423.0,564.8
423.8,564.0
423.8,563.0
423.8,562.0
423.8,561.0
424.0,560.8
424.8,560.0
424.8,559.0
424.8,558.0
424.8,557.0
424.8,556.0
424.8,555.0
424.8,554.0
425.0,553.8
425.8,553.0
425.8,552.0
425.8,551.0
426.0,550.8
426.8,550.0
427.0,549.8
427.8,549.0
427.8,548.0
428.0,547.8
428.8,547.0
429.0,546.8
429.8,546.0
430.0,545.8
430.8,545.0
431.0,544.8
431.8,544.0
431.0,543.2
430.8,543.0
430.0,542.2
429.8,542.0
430.0,541.8
430.8,541.0
430.8,540.0
431.0,539.8
431.8,539.0
432.0,538.8
432.8,538.0
432.8,537.0
433.0,536.8
433.8,536.0
434.0,535.8
434.8,535.0
434.8,534.0
435.0,533.8
435.8,533.0
436.0,532.8
436.8,532.0
437.0,531.8
437.8,531.0
438.0,530.8
438.8,530.0
439.0,529.8
440.0,529.8
440.8,529.0
441.0,528.8
441.8,528.0
442.0,527.8
442.8,527.0
443.0,526.8
444.0,526.8
444.8,526.0
445.0,525.8
445.8,525.0
446.0,524.8
446.8,524.0
447.0,523.8
447.8,523.0
448.0,522.8
448.8,522.0
449.0,521.8
449.8,521.0
450.0,520.8
451.0,520.8
451.8,520.0
452.0,519.8
452.8,519.0
452.8,518.0
453.0,517.8
453.8,517.0
454.0,516.8
455.0,516.8
455.8,516.0
456.0,515.8
456.8,515.0
457.0,514.8
457.8,514.0
458.0,513.8
458.8,513.0
459.0,512.8
459.8,512.0
460.0,511.8
460.8,511.0
461.0,510.8
461.8,510.0
462.0,509.8
462.8,509.0
463.0,508.8
463.8,508.0
464.0,507.8
464.8,507.0
465.0,506.8
465.8,506.0
466.0,505.8
466.8,505.0
467.0,504.8
467.8,504.0
468.0,503.8
468.8,503.0
469.0,502.8
469.8,502.0
469.8,501.0
470.0,500.8
470.8,500.0
471.0,499.8
471.8,499.0
472.0,498.8
473.0,498.8
473.8,498.0
473.8,497.0
474.0,496.8
474.8,496.0
475.0,495.8
475.8,495.0
475.8,494.0
475.8,493.0
475.8,492.0
475.0,491.2
474.0,491.2
473.0,491.2
472.0,491.2
471.0,491.2
470.0,491.2
469.0,491.2
468.2,492.0
468.0,492.2
467.8,492.0
467.0,491.2
466.8,491.0
466.8,490.0
466.8,489.0
467.0,488.8
467.8,488.0
468.0,487.8
468.8,487.0
469.0,486.8
469.8,486.0
470.0,485.8
470.8,485.0
471.0,484.8
471.8,484.0
472.0,483.8
472.8,483.0
473.0,482.8
473.8,482.0
474.0,481.8
474.8,481.0
