x,y
709.8,514.0
710.0,513.8
710.8,513.0
710.8,512.0
710.8,511.0
710.0,510.2
709.8,510.0
709.8,509.0
709.0,508.2
708.8,508.0
708.0,507.2
707.8,507.0
707.0,506.2
706.8,506.0
706.8,505.0
706.0,504.2
705.8,504.0
705.0,503.2
704.8,503.0
704.8,502.0
704.0,501.2
703.8,501.0
703.0,500.2
702.8,500.0
702.8,499.0
702.0,498.2
701.8,498.0
701.8,497.0
701.0,496.2
700.8,496.0
700.0,495.2
699.8,495.0
699.0,494.2
698.8,494.0
698.0,493.2
697.8,493.0
697.0,492.2
696.8,492.0
696.8,491.0
696.0,490.2
695.8,490.0
695.0,489.2
694.8,489.0
694.0,488.2
693.0,488.2
692.8,488.0
692.0,487.2
691.8,487.0
691.0,486.2
690.8,486.0
690.0,485.2
689.8,485.0
689.0,484.2
688.0,484.2
687.8,484.0
687.0,483.2
686.8,483.0
686.0,482.2
685.0,482.2
684.8,482.0
684.0,481.2
683.0,481.2
682.8,481.0
682.0,480.2
681.0,480.2
680.0,480.2
679.0,480.2
678.0,480.2
677.0,480.2
676.0,480.2
675.0,480.2
674.0,480.2
673.2,481.0
674.0,481.8
674.2,482.0
674.2,483.0
674.2,484.0
674.2,485.0
675.0,485.8
675.2,486.0
675.2,487.0
676.0,487.8
676.2,488.0
676.2,489.0
676.2,490.0
677.0,490.8
677.2,491.0
677.2,492.0
678.0,492.8
678.2,493.0
678.2,494.0
679.0,494.8
679.2,495.0
679.2,496.0
680.0,496.8
680.2,497.0
680.2,498.0
681.0,498.8
681.2,499.0
682.0,499.8
682.2,500.0
683.0,500.8
683.2,501.0
684.0,501.8
684.2,502.0
684.2,503.0
685.0,503.8
685.2,504.0
686.0,504.8
686.2,505.0
687.0,505.8
688.0,505.8
688.2,506.0
689.0,506.8
689.2,507.0
690.0,507.8
690.2,508.0
691.0,508.8
692.0,508.8
692.2,509.0
693.0,509.8
694.0,509.8
694.2,510.0
695.0,510.8
695.2,511.0
696.0,511.8
697.0,511.8
697.2,512.0
698.0,512.8
699.0,512.8
700.0,512.8
700.2,513.0
701.0,513.8
702.0,513.8
703.0,513.8
703.2,514.0
704.0,514.8
705.0,514.8
706.0,514.8
707.0,514.8
708.0,514.8
709.0,514.8
709.8,514.0
