x,y
477.8,667.0
478.0,666.8
479.0,666.8
480.0,666.8
480.8,666.0
481.0,665.8
482.0,665.8
483.0,665.8
484.0,665.8
485.0,665.8
486.0,665.8
486.8,665.0
487.0,664.8
487.8,664.0
487.8,663.0
487.8,662.0
487.8,661.0
488.0,660.8
488.8,660.0
489.0,659.8
489.8,659.0
490.0,658.8
490.8,658.0
491.0,657.8
491.8,657.0
492.0,656.8
492.2,657.0
493.0,657.8
494.0,657.8
495.0,657.8
496.0,657.8
497.0,657.8
498.0,657.8
499.0,657.8
500.0,657.8
500.8,657.0
501.0,656.8
501.8,656.0
501.8,655.0
501.8,654.0
501.8,653.0
502.0,652.8
502.8,652.0
503.0,651.8
503.8,651.0
504.0,650.8
504.8,650.0
505.0,649.8
505.8,649.0
505.8,648.0
505.8,647.0
505.8,646.0
505.8,645.0
505.0,644.2
504.8,644.0
504.0,643.2
503.8,643.0
503.8,642.0
504.0,641.8
504.8,641.0
505.0,640.8
506.0,640.8
507.0,640.8
508.0,640.8
508.8,640.0
509.0,639.8
509.8,639.0
510.0,638.8
511.0,638.8
511.8,638.0
512.0,637.8
512.8,637.0
512.8,636.0
512.8,635.0
513.0,634.8
513.8,634.0
513.0,633.2
512.8,633.0
512.8,632.0
512.8,631.0
512.8,630.0
512.8,629.0
513.0,628.8
513.8,628.0
513.8,627.0
513.8,626.0
513.8,625.0
513.8,624.0
513.0,623.2
512.8,623.0
512.8,622.0
512.8,621.0
512.0,620.2
511.2,621.0
511.0,621.2
510.0,621.2
509.8,621.0
510.0,620.8
510.8,620.0
511.0,619.8
512.0,619.8
512.8,619.0
512.8,618.0
513.0,617.8
513.8,617.0
513.8,616.0
513.8,615.0
513.8,614.0
513.8,613.0
513.0,612.2
512.8,612.0
512.0,611.2
511.8,611.0
511.8,610.0
511.8,609.0
511.0,608.2
510.8,608.0
510.8,607.0
510.8,606.0
510.8,605.0
510.0,604.2
509.8,604.0
509.8,603.0
509.8,602.0
509.0,601.2
508.0,601.2
507.8,601.0
507.0,600.2
506.8,600.0
506.8,599.0
506.0,598.2
505.8,598.0
505.0,597.2
504.8,597.0
504.8,596.0
504.0,595.2
503.8,595.0
503.8,594.0
503.8,593.0
503.0,592.2
502.8,592.0
502.8,591.0
502.0,590.2
501.8,590.0
501.0,589.2
500.8,589.0
500.0,588.2
499.0,588.2
498.8,588.0
498.0,587.2
497.8,587.0
497.0,586.2
496.8,586.0
496.0,585.2
495.0,585.2
494.0,585.2
493.0,585.2
492.0,585.2
491.0,585.2
490.0,585.2
489.2,586.0
489.0,586.2
488.0,586.2
487.0,586.2
486.0,586.2
485.0,586.2
484.0,586.2
483.0,586.2
482.0,586.2
481.0,586.2
480.0,586.2
479.0,586.2
478.2,587.0
478.2,588.0
478.2,589.0
478.2,590.0
478.2,591.0
478.2,592.0
478.2,593.0
478.2,594.0
478.2,595.0
479.0,595.8
479.2,596.0
479.2,597.0
479.2,598.0
479.2,599.0
479.2,600.0
479.2,601.0
479.2,602.0
479.2,603.0
479.0,603.2
478.2,604.0
478.2,605.0
478.0,605.2
477.2,606.0
477.0,606.2
476.2,607.0
476.0,607.2
475.2,608.0
475.2,609.0
475.2,610.0
475.0,610.2
474.0,610.2
473.2,611.0
473.0,611.2
472.0,611.2
471.0,611.2
470.0,611.2
469.0,611.2
468.0,611.2
467.0,611.2
466.0,611.2
465.0,611.2
464.0,611.2
463.0,611.2
462.0,611.2
461.0,611.2
460.0,611.2
459.0,611.2
458.0,611.2
457.0,611.2
456.0,611.2
455.0,611.2
454.0,611.2
453.0,611.2
452.0,611.2
451.0,611.2
450.0,611.2
449.0,611.2
448.0,611.2
447.0,611.2
446.0,611.2
445.0,611.2
444.0,611.2
443.0,611.2
442.0,611.2
441.0,611.2
440.0,611.2
439.0,611.2
438.0,611.2
437.0,611.2
436.0,611.2
435.2,612.0
435.0,612.2
434.2,613.0
434.2,614.0
434.2,615.0
434.0,615.2
433.2,616.0
433.2,617.0
433.0,617.2
432.2,618.0
433.0,618.8
433.2,619.0
433.0,619.2
432.2,620.0
433.0,620.8
433.2,621.0
434.0,621.8
