x,y
214.8,519.0
214.8,518.0
214.8,517.0
215.0,516.8
216.0,516.8
217.0,516.8
218.0,516.8
219.0,516.8
220.0,516.8
221.0,516.8
222.0,516.8
223.0,516.8
223.2,517.0
224.0,517.8
225.0,517.8
225.2,518.0
226.0,518.8
227.0,518.8
228.0,518.8
229.0,518.8
230.0,518.8
231.0,518.8
232.0,518.8
232.8,518.0
233.0,517.8
234.0,517.8
235.0,517.8
236.0,517.8
237.0,517.8
238.0,517.8
238.8,517.0
238.0,516.2
237.8,516.0
238.0,515.8
238.8,515.0
238.0,514.2
237.8,514.0
238.0,513.8
238.8,513.0
239.0,512.8
240.0,512.8
241.0,512.8
242.0,512.8
243.0,512.8
244.0,512.8
245.0,512.8
246.0,512.8
247.0,512.8
248.0,512.8
249.0,512.8
250.0,512.8
251.0,512.8
252.0,512.8
253.0,512.8
254.0,512.8
255.0,512.8
256.0,512.8
257.0,512.8
258.0,512.8
259.0,512.8
260.0,512.8
261.0,512.8
261.8,512.0
261.0,511.2
260.0,511.2
259.0,511.2
258.0,511.2
257.0,511.2
256.8,511.0
256.0,510.2
255.0,510.2
254.0,510.2
253.0,510.2
252.2,511.0
252.0,511.2
251.0,511.2
250.8,511.0
250.0,510.2
249.8,510.0
249.8,509.0
250.0,508.8
251.0,508.8
251.2,509.0
252.0,509.8
252.8,509.0
252.8,508.0
253.0,507.8
254.0,507.8
255.0,507.8
255.8,507.0
256.0,506.8
257.0,506.8
258.0,506.8
259.0,506.8
259.8,506.0
260.0,505.8
261.0,505.8
262.0,505.8
262.8,505.0
262.0,504.2
261.8,504.0
262.0,503.8
263.0,503.8
264.0,503.8
265.0,503.8
265.8,503.0
266.0,502.8
266.8,502.0
267.0,501.8
267.8,501.0
268.0,500.8
268.8,500.0
269.0,499.8
269.2,500.0
270.0,500.8
271.0,500.8
272.0,500.8
272.8,500.0
272.8,499.0
273.0,498.8
273.8,498.0
273.8,497.0
273.8,496.0
273.8,495.0
273.8,494.0
273.0,493.2
272.8,493.0
272.8,492.0
272.0,491.2
271.0,491.2
270.2,492.0
270.0,492.2
269.0,492.2
268.8,492.0
268.0,491.2
267.0,491.2
266.0,491.2
265.0,491.2
264.0,491.2
263.0,491.2
262.0,491.2
261.0,491.2
260.0,491.2
259.8,491.0
259.0,490.2
258.0,490.2
257.0,490.2
256.8,490.0
256.0,489.2
255.0,489.2
254.2,490.0
254.0,490.2
253.0,490.2
252.2,491.0
252.0,491.2
251.0,491.2
250.8,491.0
250.8,490.0
250.0,489.2
249.0,489.2
248.0,489.2
247.8,489.0
247.0,488.2
246.0,488.2
245.0,488.2
244.2,489.0
244.0,489.2
243.2,490.0
243.0,490.2
242.0,490.2
241.0,490.2
240.8,490.0
240.0,489.2
239.2,490.0
240.0,490.8
240.2,491.0
240.0,491.2
239.0,491.2
238.8,491.0
238.0,490.2
237.0,490.2
236.8,490.0
237.0,489.8
238.0,489.8
238.8,489.0
238.0,488.2
237.0,488.2
236.2,489.0
236.0,489.2
235.0,489.2
234.8,489.0
234.0,488.2
233.0,488.2
232.0,488.2
231.8,488.0
231.8,487.0
232.0,486.8
232.8,486.0
232.8,485.0
232.8,484.0
232.0,483.2
231.0,483.2
230.0,483.2
229.0,483.2
228.8,483.0
228.0,482.2
227.0,482.2
226.0,482.2
225.8,482.0
225.0,481.2
224.2,482.0
224.0,482.2
223.2,483.0
223.0,483.2
222.0,483.2
221.0,483.2
220.8,483.0
220.0,482.2
219.2,483.0
219.0,483.2
218.0,483.2
217.0,483.2
216.0,483.2
215.0,483.2
214.8,483.0
214.0,482.2
213.0,482.2
212.0,482.2
211.0,482.2
210.8,482.0
211.0,481.8
212.0,481.8
213.0,481.8
214.0,481.8
214.8,481.0
214.8,480.0
214.0,479.2
213.0,479.2
212.0,479.2
211.0,479.2
210.0,479.2
209.0,479.2
208.8,479.0
208.0,478.2
207.0,478.2
206.2,479.0
206.0,479.2
205.0,479.2
204.0,479.2
203.0,479.2
202.8,479.0
203.0,478.8
204.0,478.8
204.8,478.0
204.0,477.2
203.0,477.2
202.2,478.0
202.0,478.2
201.0,478.2
200.0,478.2
199.0,478.2
198.0,478.2
197.0,478.2
196.8,478.0
196.0,477.2
195.0,477.2
194.2,478.0
195.0,478.8
195.2,479.0
195.0,479.2
194.0,479.2
193.0,479.2
192.2,480.0
193.0,480.8
194.0,480.8
195.0,480.8
195.2,481.0
195.0,481.2
194.0,481.2
193.0,481.2
192.0,481.2
191.8,481.0
191.8,480.0
191.0,479.2
190.2,480.0
190.2,481.0
190.2,482.0
190.0,482.2
189.0,482.2
188.0,482.2
187.2,483.0
187.0,483.2
186.8,483.0
186.8,482.0
187.0,481.8
187.8,481.0
187.8,480.0
187.8,479.0
188.0,478.8
188.8,478.0
188.0,477.2
187.8,477.0
187.0,476.2
186.0,476.2
185.2,477.0
185.2,478.0
185.2,479.0
185.2,480.0
185.0,480.2
184.2,481.0
184.2,482.0
184.0,482.2
183.2,483.0
184.0,483.8
184.2,484.0
184.2,485.0
184.2,486.0
184.2,487.0
184.2,488.0
184.0,488.2
183.0,488.2
182.2,489.0
182.0,489.2
181.8,489.0
181.0,488.2
180.2,489.0
180.0,489.2
179.0,489.2
178.2,490.0
178.2,491.0
178.2,492.0
178.2,493.0
178.2,494.0
178.2,495.0
178.2,496.0
179.0,496.8
179.2,497.0
179.2,498.0
180.0,498.8
180.2,499.0
180.2,500.0
180.0,500.2
179.2,501.0
180.0,501.8
180.2,502.0
180.2,503.0
180.0,503.2
179.8,503.0
179.0,502.2
178.2,503.0
178.2,504.0
178.2,505.0
178.2,506.0
178.2,507.0
178.2,508.0
178.2,509.0
178.2,510.0
178.2,511.0
178.2,512.0
179.0,512.8
180.0,512.8
181.0,512.8
181.8,512.0
182.0,511.8
183.0,511.8
183.2,512.0
184.0,512.8
185.0,512.8
186.0,512.8
186.2,513.0
187.0,513.8
188.0,513.8
189.0,513.8
190.0,513.8
190.2,514.0
190.0,514.2
189.2,515.0
190.0,515.8
190.2,516.0
190.0,516.2
189.0,516.2
188.0,516.2
187.2,517.0
