x,y
438.8,600.0
439.0,599.8
439.8,599.0
440.0,598.8
441.0,598.8
441.8,598.0
441.8,597.0
442.0,596.8
442.8,596.0
442.8,595.0
442.8,594.0
442.8,593.0
442.8,592.0
442.8,591.0
442.8,590.0
442.8,589.0
442.8,588.0
442.8,587.0
442.8,586.0
442.8,585.0
443.0,584.8
444.0,584.8
444.2,585.0
445.0,585.8
445.2,586.0
446.0,586.8
446.2,587.0
447.0,587.8
447.2,588.0
448.0,588.8
448.2,589.0
449.0,589.8
449.2,590.0
450.0,590.8
451.0,590.8
451.8,590.0
452.0,589.8
453.0,589.8
453.2,590.0
454.0,590.8
455.0,590.8
455.8,590.0
456.0,589.8
456.8,589.0
457.0,588.8
457.8,588.0
458.0,587.8
458.8,587.0
458.8,586.0
458.8,585.0
458.8,584.0
458.8,583.0
458.8,582.0
458.8,581.0
458.8,580.0
458.8,579.0
458.8,578.0
458.0,577.2
457.8,577.0
457.0,576.2
456.8,576.0
456.8,575.0
456.8,574.0
456.0,573.2
455.8,573.0
455.0,572.2
454.8,572.0
454.8,571.0
454.8,570.0
454.8,569.0
454.8,568.0
454.0,567.2
453.8,567.0
453.0,566.2
452.8,566.0
452.8,565.0
452.8,564.0
452.8,563.0
453.0,562.8
453.8,562.0
454.0,561.8
454.8,561.0
454.8,560.0
454.8,559.0
454.8,558.0
454.8,557.0
455.0,556.8
455.8,556.0
456.0,555.8
456.8,555.0
456.8,554.0
456.8,553.0
456.8,552.0
456.8,551.0
456.8,550.0
456.8,549.0
456.8,548.0
456.8,547.0
456.8,546.0
456.8,545.0
456.8,544.0
456.8,543.0
456.0,542.2
455.8,542.0
455.0,541.2
454.8,541.0
454.0,540.2
453.0,540.2
452.0,540.2
451.0,540.2
450.0,540.2
449.2,541.0
449.0,541.2
448.2,542.0
448.0,542.2
447.2,543.0
447.0,543.2
446.2,544.0
446.0,544.2
445.2,545.0
445.0,545.2
444.2,546.0
444.0,546.2
443.8,546.0
443.0,545.2
442.0,545.2
441.2,546.0
441.0,546.2
440.0,546.2
439.2,547.0
439.0,547.2
438.2,548.0
438.0,548.2
437.2,549.0
437.0,549.2
436.2,550.0
436.0,550.2
435.2,551.0
435.0,551.2
434.2,552.0
434.2,553.0
434.2,554.0
434.0,554.2
433.2,555.0
433.0,555.2
432.2,556.0
432.0,556.2
431.2,557.0
431.0,557.2
430.2,558.0
430.0,558.2
429.2,559.0
429.0,559.2
428.2,560.0
428.2,561.0
428.2,562.0
428.2,563.0
428.2,564.0
428.2,565.0
428.2,566.0
428.2,567.0
428.2,568.0
428.0,568.2
427.2,569.0
427.0,569.2
426.2,570.0
426.2,571.0
426.2,572.0
426.2,573.0
426.2,574.0
426.0,574.2
425.2,575.0
425.0,575.2
424.2,576.0
424.2,577.0
424.2,578.0
424.2,579.0
424.2,580.0
424.2,581.0
424.2,582.0
424.2,583.0
424.2,584.0
424.2,585.0
424.2,586.0
424.2,587.0
424.2,588.0
424.2,589.0
424.2,590.0
424.2,591.0
424.2,592.0
424.2,593.0
424.2,594.0
424.2,595.0
424.2,596.0
424.2,597.0
425.0,597.8
425.2,598.0
426.0,598.8
426.2,599.0
427.0,599.8
427.2,600.0
428.0,600.8
429.0,600.8
430.0,600.8
431.0,600.8
432.0,600.8
433.0,600.8
434.0,600.8
435.0,600.8
436.0,600.8
437.0,600.8
438.0,600.8
438.8,600.0
