x,y
649.8,250.0
650.0,249.8
650.8,249.0
651.0,248.8
651.8,248.0
651.8,247.0
652.0,246.8
653.0,246.8
654.0,246.8
654.2,247.0
655.0,247.8
656.0,247.8
656.2,248.0
657.0,248.8
658.0,248.8
659.0,248.8
659.8,248.0
660.0,247.8
660.8,247.0
661.0,246.8
661.8,246.0
661.8,245.0
662.0,244.8
662.8,244.0
663.0,243.8
664.0,243.8
664.8,243.0
665.0,242.8
665.8,242.0
665.0,241.2
664.8,241.0
664.8,240.0
664.8,239.0
664.8,238.0
665.0,237.8
665.8,237.0
666.0,236.8
666.2,237.0
667.0,237.8
668.0,237.8
669.0,237.8
670.0,237.8
670.8,237.0
670.8,236.0
671.0,235.8
671.8,235.0
671.8,234.0
672.0,233.8
673.0,233.8
674.0,233.8
674.2,234.0
675.0,234.8
675.2,235.0
676.0,235.8
677.0,235.8
678.0,235.8
679.0,235.8
679.8,235.0
679.8,234.0
679.8,233.0
679.8,232.0
679.8,231.0
679.8,230.0
679.8,229.0
679.8,228.0
680.0,227.8
681.0,227.8
681.2,228.0
682.0,228.8
683.0,228.8
683.2,229.0
684.0,229.8
685.0,229.8
686.0,229.8
687.0,229.8
687.8,229.0
687.8,228.0
688.0,227.8
688.8,227.0
688.8,226.0
688.8,225.0
688.8,224.0
689.0,223.8
689.8,223.0
690.0,222.8
691.0,222.8
692.0,222.8
693.0,222.8
693.8,222.0
694.0,221.8
694.8,221.0
694.8,220.0
694.0,219.2
693.8,219.0
693.8,218.0
693.8,217.0
693.0,216.2
692.8,216.0
692.8,215.0
693.0,214.8
694.0,214.8
694.8,214.0
695.0,213.8
696.0,213.8
697.0,213.8
697.8,213.0
697.8,212.0
698.0,211.8
698.8,211.0
698.8,210.0
698.0,209.2
697.8,209.0
697.8,208.0
697.0,207.2
696.8,207.0
696.0,206.2
695.0,206.2
694.8,206.0
694.0,205.2
693.0,205.2
692.8,205.0
692.0,204.2
691.8,204.0
691.0,203.2
690.0,203.2
689.8,203.0
689.0,202.2
688.0,202.2
687.8,202.0
687.0,201.2
686.0,201.2
685.0,201.2
684.0,201.2
683.0,201.2
682.0,201.2
681.0,201.2
680.8,201.0
680.0,200.2
679.0,200.2
678.0,200.2
677.8,200.0
677.0,199.2
676.8,199.0
676.0,198.2
675.8,198.0
675.8,197.0
676.0,196.8
677.0,196.8
678.0,196.8
679.0,196.8
