x,y
341.8,319.0
342.0,318.8
342.8,318.0
342.8,317.0
342.8,316.0
342.8,315.0
342.8,314.0
342.8,313.0
342.8,312.0
342.8,311.0
342.8,310.0
342.0,309.2
341.8,309.0
341.0,308.2
340.8,308.0
340.0,307.2
339.0,307.2
338.8,307.0
338.8,306.0
338.0,305.2
337.8,305.0
337.0,304.2
336.8,304.0
336.0,303.2
335.8,303.0
335.8,302.0
335.8,301.0
335.8,300.0
335.8,299.0
335.8,298.0
335.8,297.0
335.8,296.0
335.8,295.0
335.8,294.0
335.8,293.0
335.8,292.0
335.8,291.0
335.8,290.0
335.8,289.0
335.8,288.0
335.8,287.0
335.8,286.0
335.8,285.0
335.8,284.0
335.8,283.0
335.8,282.0
336.0,281.8
336.2,282.0
337.0,282.8
337.2,283.0
338.0,283.8
338.2,284.0
338.2,285.0
338.2,286.0
339.0,286.8
339.2,287.0
340.0,287.8
341.0,287.8
342.0,287.8
342.2,288.0
343.0,288.8
343.2,289.0
344.0,289.8
344.2,290.0
345.0,290.8
345.2,291.0
346.0,291.8
346.2,292.0
347.0,292.8
347.2,293.0
348.0,293.8
349.0,293.8
349.2,294.0
349.2,295.0
350.0,295.8
351.0,295.8
352.0,295.8
353.0,295.8
354.0,295.8
354.2,296.0
355.0,296.8
355.2,297.0
356.0,297.8
357.0,297.8
358.0,297.8
359.0,297.8
360.0,297.8
361.0,297.8
362.0,297.8
363.0,297.8
364.0,297.8
365.0,297.8
366.0,297.8
367.0,297.8
368.0,297.8
369.0,297.8
370.0,297.8
371.0,297.8
371.8,297.0
372.0,296.8
372.8,296.0
373.0,295.8
374.0,295.8
374.8,295.0
375.0,294.8
375.8,294.0
376.0,293.8
376.8,293.0
377.0,292.8
377.8,292.0
378.0,291.8
378.8,291.0
379.0,290.8
380.0,290.8
380.8,290.0
381.0,289.8
382.0,289.8
382.8,289.0
383.0,288.8
384.0,288.8
384.8,288.0
385.0,287.8
385.8,287.0
386.0,286.8
386.8,286.0
387.0,285.8
387.8,285.0
388.0,284.8
388.8,284.0
388.0,283.2
387.8,283.0
387.0,282.2
386.8,282.0
386.0,281.2
385.8,281.0
385.8,280.0
386.0,279.8
387.0,279.8
387.8,279.0
388.0,278.8
388.8,278.0
389.0,277.8
389.8,277.0
390.0,276.8
390.8,276.0
391.0,275.8
391.8,275.0
391.8,274.0
392.0,273.8
392.8,273.0
392.8,272.0
392.8,271.0
392.8,270.0
392.8,269.0
392.8,268.0
392.8,267.0
392.8,266.0
392.8,265.0
392.8,264.0
392.8,263.0
392.8,262.0
392.8,261.0
392.8,260.0
392.8,259.0
392.8,258.0
392.8,257.0
392.8,256.0
392.0,255.2
391.8,255.0
391.0,254.2
390.8,254.0
390.8,253.0
390.8,252.0
