x,y
25.8,445.0
26.0,444.8
27.0,444.8
28.0,444.8
29.0,444.8
30.0,444.8
30.8,444.0
31.0,443.8
31.8,443.0
32.0,442.8
32.8,442.0
33.0,441.8
33.8,441.0
34.0,440.8
34.8,440.0
35.0,439.8
35.8,439.0
36.0,438.8
37.0,438.8
38.0,438.8
38.8,438.0
39.0,437.8
39.8,437.0
40.0,436.8
41.0,436.8
41.8,436.0
41.8,435.0
41.8,434.0
42.0,433.8
42.8,433.0
43.0,432.8
44.0,432.8
44.8,432.0
45.0,431.8
45.8,431.0
45.8,430.0
46.0,429.8
46.2,430.0
47.0,430.8
48.0,430.8
48.8,430.0
48.8,429.0
49.0,428.8
50.0,428.8
51.0,428.8
51.8,428.0
52.0,427.8
52.8,427.0
53.0,426.8
53.8,426.0
54.0,425.8
55.0,425.8
56.0,425.8
56.8,425.0
57.0,424.8
57.8,424.0
58.0,423.8
58.8,423.0
59.0,422.8
59.8,422.0
60.0,421.8
61.0,421.8
61.2,422.0
62.0,422.8
62.8,422.0
62.8,421.0
63.0,420.8
63.8,420.0
64.0,419.8
64.2,420.0
65.0,420.8
65.8,420.0
65.8,419.0
66.0,418.8
66.8,418.0
67.0,417.8
68.0,417.8
68.2,418.0
69.0,418.8
69.8,418.0
70.0,417.8
70.8,417.0
70.8,416.0
71.0,415.8
72.0,415.8
73.0,415.8
74.0,415.8
74.8,415.0
74.8,414.0
75.0,413.8
76.0,413.8
77.0,413.8
78.0,413.8
78.8,413.0
78.8,412.0
79.0,411.8
80.0,411.8
80.8,411.0
80.8,410.0
81.0,409.8
81.8,409.0
82.0,408.8
82.8,408.0
83.0,407.8
83.8,407.0
84.0,406.8
84.8,406.0
85.0,405.8
85.8,405.0
86.0,404.8
86.8,404.0
86.8,403.0
86.8,402.0
86.8,401.0
86.8,400.0
87.0,399.8
88.0,399.8
88.8,399.0
88.8,398.0
88.8,397.0
88.8,396.0
88.8,395.0
88.8,394.0
88.8,393.0
88.8,392.0
88.8,391.0
88.8,390.0
88.0,389.2
87.8,389.0
87.0,388.2
86.8,388.0
86.8,387.0
86.8,386.0
86.8,385.0
86.8,384.0
86.0,383.2
85.8,383.0
85.0,382.2
84.8,382.0
84.0,381.2
83.8,381.0
83.8,380.0
83.8,379.0
83.8,378.0
83.8,377.0
83.8,376.0
84.0,375.8
85.0,375.8
85.8,375.0
85.8,374.0
86.0,373.8
