x,y
408.8,80.0
409.0,79.8
410.0,79.8
411.0,79.8
412.0,79.8
412.8,79.0
413.0,78.8
413.8,78.0
414.0,77.8
415.0,77.8
416.0,77.8
416.8,77.0
416.8,76.0
417.0,75.8
418.0,75.8
418.8,75.0
418.8,74.0
419.0,73.8
420.0,73.8
420.8,73.0
420.8,72.0
421.0,71.8
422.0,71.8
422.8,71.0
423.0,70.8
423.8,70.0
424.0,69.8
424.8,69.0
424.8,68.0
424.8,67.0
425.0,66.8
425.8,66.0
426.0,65.8
426.8,65.0
426.8,64.0
426.8,63.0
426.8,62.0
427.0,61.8
428.0,61.8
428.8,61.0
428.8,60.0
428.8,59.0
428.8,58.0
428.8,57.0
429.0,56.8
429.8,56.0
430.0,55.8
430.8,55.0
430.8,54.0
431.0,53.8
431.8,53.0
432.0,52.8
432.8,52.0
432.8,51.0
432.8,50.0
433.0,49.8
433.8,49.0
434.0,48.8
434.8,48.0
435.0,47.8
435.8,47.0
436.0,46.8
436.8,46.0
436.8,45.0
436.8,44.0
437.0,43.8
438.0,43.8
438.8,43.0
438.8,42.0
438.8,41.0
438.8,40.0
439.0,39.8
439.8,39.0
440.0,38.8
440.8,38.0
440.8,37.0
440.8,36.0
441.0,35.8
441.8,35.0
442.0,34.8
442.8,34.0
442.8,33.0
443.0,32.8
443.8,32.0
444.0,31.8
445.0,31.8
445.8,31.0
445.8,30.0
446.0,29.8
447.0,29.8
447.8,29.0
447.8,28.0
447.8,27.0
447.8,26.0
448.0,25.8
449.0,25.8
449.8,25.0
449.8,24.0
449.8,23.0
449.8,22.0
450.0,21.8
450.8,21.0
450.8,20.0
450.8,19.0
450.8,18.0
450.0,17.2
449.8,17.0
449.8,16.0
449.0,15.2
448.0,15.2
447.8,15.0
447.8,14.0
447.0,13.2
446.8,13.0
447.0,12.8
447.8,12.0
447.8,11.0
447.8,10.0
448.0,9.8
448.8,9.0
448.8,8.0
448.8,7.0
448.0,6.2
447.8,6.0
447.0,5.2
446.0,5.2
445.0,5.2
444.0,5.2
443.0,5.2
442.0,5.2
441.0,5.2
440.0,5.2
439.0,5.2
438.0,5.2
437.0,5.2
436.0,5.2
435.0,5.2
434.0,5.2
433.0,5.2
432.0,5.2
431.0,5.2
430.0,5.2
429.0,5.2
428.0,5.2
427.0,5.2
426.2,6.0
426.0,6.2
425.8,6.0
425.0,5.2
424.2,6.0
424.0,6.2
423.0,6.2
422.2,7.0
422.0,7.2
421.2,8.0
421.0,8.2
420.2,9.0
420.0,9.2
419.0,9.2
418.2,10.0
418.0,10.2
417.2,11.0
417.0,11.2
416.2,12.0
416.0,12.2
415.0,12.2
414.2,13.0
414.0,13.2
413.2,14.0
413.2,15.0
413.0,15.2
412.2,16.0
412.0,16.2
411.0,16.2
410.2,17.0
410.2,18.0
410.0,18.2
409.2,19.0
409.0,19.2
408.0,19.2
407.2,20.0
407.0,20.2
406.0,20.2
405.0,20.2
404.2,21.0
404.2,22.0
404.0,22.2
403.0,22.2
402.0,22.2
401.2,23.0
401.0,23.2
400.2,24.0
400.0,24.2
399.2,25.0
399.0,25.2
398.2,26.0
398.0,26.2
397.0,26.2
396.0,26.2
395.2,27.0
395.0,27.2
394.2,28.0
394.0,28.2
393.2,29.0
393.0,29.2
392.2,30.0
392.0,30.2
391.0,30.2
390.0,30.2
389.2,31.0
389.0,31.2
388.2,32.0
388.0,32.2
387.0,32.2
386.2,33.0
386.0,33.2
385.0,33.2
384.2,34.0
384.0,34.2
383.2,35.0
383.2,36.0
383.0,36.2
382.2,37.0
382.0,37.2
381.0,37.2
380.2,38.0
380.2,39.0
380.2,40.0
380.0,40.2
379.2,41.0
379.0,41.2
378.2,42.0
378.2,43.0
378.0,43.2
377.0,43.2
376.2,44.0
376.2,45.0
376.2,46.0
376.2,47.0
376.2,48.0
376.2,49.0
376.0,49.2
375.0,49.2
374.2,50.0
374.2,51.0
374.2,52.0
374.2,53.0
374.2,54.0
374.2,55.0
374.2,56.0
374.2,57.0
374.2,58.0
374.2,59.0
374.2,60.0
374.2,61.0
374.2,62.0
375.0,62.8
375.2,63.0
375.0,63.2
374.2,64.0
375.0,64.8
375.2,65.0
375.2,66.0
375.2,67.0
375.2,68.0
375.2,69.0
375.2,70.0
375.2,71.0
375.2,72.0
375.2,73.0
375.2,74.0
375.2,75.0
376.0,75.8
376.2,76.0
377.0,76.8
377.2,77.0
377.2,78.0
378.0,78.8
379.0,78.8
379.2,79.0
380.0,79.8
381.0,79.8
381.8,79.0
382.0,78.8
383.0,78.8
384.0,78.8
385.0,78.8
386.0,78.8
387.0,78.8
387.2,79.0
388.0,79.8
388.2,80.0
389.0,80.8
390.0,80.8
391.0,80.8
392.0,80.8
393.0,80.8
394.0,80.8
395.0,80.8
396.0,80.8
397.0,80.8
398.0,80.8
399.0,80.8
400.0,80.8
401.0,80.8
402.0,80.8
403.0,80.8
404.0,80.8
404.8,80.0
405.0,79.8
406.0,79.8
407.0,79.8
407.2,80.0
408.0,80.8
408.8,80.0
