x,y
172.8,205.0
173.0,204.8
173.8,204.0
174.0,203.8
175.0,203.8
175.8,203.0
176.0,202.8
176.8,202.0
177.0,201.8
178.0,201.8
178.8,201.0
178.8,200.0
179.0,199.8
179.8,199.0
180.0,198.8
180.8,198.0
180.8,197.0
180.8,196.0
180.8,195.0
180.8,194.0
180.8,193.0
180.8,192.0
180.8,191.0
180.8,190.0
180.8,189.0
180.8,188.0
180.8,187.0
180.8,186.0
180.8,185.0
180.8,184.0
180.8,183.0
180.8,182.0
180.8,181.0
180.8,180.0
180.8,179.0
180.0,178.2
179.8,178.0
179.8,177.0
179.8,176.0
179.0,175.2
178.8,175.0
178.8,174.0
178.0,173.2
177.8,173.0
177.8,172.0
177.0,171.2
176.8,171.0
176.0,170.2
175.8,170.0
175.0,169.2
174.0,169.2
173.0,169.2
172.0,169.2
171.0,169.2
170.8,169.0
170.8,168.0
170.0,167.2
169.0,167.2
168.0,167.2
167.0,167.2
166.0,167.2
165.0,167.2
164.0,167.2
163.0,167.2
162.8,167.0
162.8,166.0
162.8,165.0
162.8,164.0
162.8,163.0
162.8,162.0
162.8,161.0
162.8,160.0
162.8,159.0
162.0,158.2
161.8,158.0
161.0,157.2
160.8,157.0
160.8,156.0
160.8,155.0
160.8,154.0
160.0,153.2
159.8,153.0
159.0,152.2
158.8,152.0
158.8,151.0
158.0,150.2
157.8,150.0
157.8,149.0
157.0,148.2
156.8,148.0
156.0,147.2
155.8,147.0
155.0,146.2
154.8,146.0
154.8,145.0
154.0,144.2
153.8,144.0
154.0,143.8
154.8,143.0
154.8,142.0
154.8,141.0
154.0,140.2
153.0,140.2
152.8,140.0
152.0,139.2
151.8,139.0
151.8,138.0
151.8,137.0
152.0,136.8
152.8,136.0
152.0,135.2
151.2,136.0
151.0,136.2
150.8,136.0
150.8,135.0
150.8,134.0
150.0,133.2
149.8,133.0
149.8,132.0
149.8,131.0
149.8,130.0
149.0,129.2
148.8,129.0
148.0,128.2
147.0,128.2
146.2,129.0
146.2,130.0
146.2,131.0
146.2,132.0
146.2,133.0
146.2,134.0
146.2,135.0
146.2,136.0
146.2,137.0
146.2,138.0
146.2,139.0
146.2,140.0
146.2,141.0
146.0,141.2
145.0,141.2
144.8,141.0
144.8,140.0
144.8,139.0
144.0,138.2
143.8,138.0
143.0,137.2
142.8,137.0
142.8,136.0
142.8,135.0
142.8,134.0
142.8,133.0
142.8,132.0
142.8,131.0
142.8,130.0
142.8,129.0
142.8,128.0
142.0,127.2
141.0,127.2
140.8,127.0
140.8,126.0
140.0,125.2
139.0,125.2
138.2,126.0
138.2,127.0
138.0,127.2
137.0,127.2
136.2,128.0
136.2,129.0
136.2,130.0
136.2,131.0
136.2,132.0
136.2,133.0
136.2,134.0
136.2,135.0
137.0,135.8
138.0,135.8
138.2,136.0
138.2,137.0
138.2,138.0
138.2,139.0
138.2,140.0
138.2,141.0
138.2,142.0
138.2,143.0
138.2,144.0
138.2,145.0
138.2,146.0
138.2,147.0
138.2,148.0
138.2,149.0
138.0,149.2
137.0,149.2
136.8,149.0
136.8,148.0
136.0,147.2
135.0,147.2
134.0,147.2
133.0,147.2
132.8,147.0
132.8,146.0
132.0,145.2
131.0,145.2
130.0,145.2
129.0,145.2
128.8,145.0
128.8,144.0
128.0,143.2
127.0,143.2
126.8,143.0
126.0,142.2
125.8,142.0
125.0,141.2
124.0,141.2
123.0,141.2
122.2,142.0
122.0,142.2
121.8,142.0
121.0,141.2
120.0,141.2
119.0,141.2
118.2,142.0
118.2,143.0
118.2,144.0
118.2,145.0
119.0,145.8
119.2,146.0
120.0,146.8
120.2,147.0
120.2,148.0
120.2,149.0
121.0,149.8
122.0,149.8
123.0,149.8
124.0,149.8
125.0,149.8
126.0,149.8
126.2,150.0
126.2,151.0
127.0,151.8
128.0,151.8
128.2,152.0
128.2,153.0
129.0,153.8
130.0,153.8
130.2,154.0
130.2,155.0
131.0,155.8
132.0,155.8
132.2,156.0
132.2,157.0
133.0,157.8
134.0,157.8
134.2,158.0
134.2,159.0
134.2,160.0
134.2,161.0
135.0,161.8
136.0,161.8
136.2,162.0
136.2,163.0
136.2,164.0
136.2,165.0
137.0,165.8
138.0,165.8
138.2,166.0
138.2,167.0
138.2,168.0
138.2,169.0
139.0,169.8
140.0,169.8
140.2,170.0
140.2,171.0
140.2,172.0
140.2,173.0
140.2,174.0
140.2,175.0
141.0,175.8
142.0,175.8
142.2,176.0
142.2,177.0
142.2,178.0
142.2,179.0
142.2,180.0
142.2,181.0
142.2,182.0
142.2,183.0
143.0,183.8
144.0,183.8
144.2,184.0
144.2,185.0
144.2,186.0
144.2,187.0
144.2,188.0
144.2,189.0
144.2,190.0
144.2,191.0
145.0,191.8
146.0,191.8
146.2,192.0
146.2,193.0
146.2,194.0
146.2,195.0
146.2,196.0
146.2,197.0
147.0,197.8
148.0,197.8
148.2,198.0
148.2,199.0
149.0,199.8
150.0,199.8
150.2,200.0
151.0,200.8
151.2,201.0
152.0,201.8
153.0,201.8
154.0,201.8
154.2,202.0
154.2,203.0
155.0,203.8
156.0,203.8
157.0,203.8
158.0,203.8
159.0,203.8
160.0,203.8
160.2,204.0
160.2,205.0
161.0,205.8
162.0,205.8
163.0,205.8
163.8,205.0
164.0,204.8
165.0,204.8
165.2,205.0
166.0,205.8
167.0,205.8
168.0,205.8
168.8,205.0
169.0,204.8
169.2,205.0
170.0,205.8
170.8,205.0
171.0,204.8
171.2,205.0
172.0,205.8
172.8,205.0
