x,y
170.8,395.0
170.8,394.0
170.0,393.2
169.8,393.0
169.8,392.0
169.8,391.0
169.0,390.2
168.8,390.0
168.8,389.0
168.8,388.0
168.0,387.2
167.8,387.0
167.8,386.0
167.8,385.0
167.8,384.0
167.8,383.0
167.0,382.2
166.8,382.0
166.8,381.0
166.8,380.0
166.8,379.0
166.8,378.0
166.8,377.0
166.8,376.0
166.8,375.0
166.8,374.0
166.8,373.0
166.8,372.0
167.0,371.8
167.8,371.0
167.8,370.0
167.8,369.0
167.8,368.0
167.8,367.0
168.0,366.8
168.8,366.0
168.8,365.0
168.8,364.0
168.8,363.0
168.8,362.0
168.8,361.0
168.8,360.0
168.8,359.0
168.0,358.2
167.8,358.0
167.8,357.0
167.8,356.0
167.8,355.0
167.0,354.2
166.8,354.0
166.8,353.0
166.8,352.0
166.8,351.0
167.0,350.8
167.8,350.0
167.8,349.0
167.8,348.0
168.0,347.8
168.8,347.0
168.8,346.0
168.8,345.0
169.0,344.8
169.8,344.0
169.8,343.0
169.8,342.0
169.8,341.0
169.8,340.0
169.8,339.0
169.8,338.0
169.8,337.0
169.0,336.2
168.0,336.2
167.0,336.2
166.8,336.0
166.8,335.0
166.8,334.0
166.8,333.0
166.8,332.0
167.0,331.8
167.8,331.0
167.8,330.0
167.0,329.2
166.8,329.0
166.8,328.0
166.8,327.0
166.8,326.0
166.8,325.0
167.0,324.8
167.8,324.0
167.8,323.0
168.0,322.8
168.8,322.0
168.8,321.0
169.0,320.8
169.8,320.0
170.0,319.8
170.8,319.0
171.0,318.8
171.8,318.0
172.0,317.8
173.0,317.8
173.8,317.0
174.0,316.8
174.8,316.0
174.8,315.0
174.8,314.0
174.8,313.0
174.0,312.2
173.0,312.2
172.0,312.2
171.0,312.2
170.0,312.2
169.2,313.0
169.0,313.2
168.0,313.2
167.2,314.0
167.0,314.2
166.2,315.0
166.0,315.2
165.0,315.2
164.2,316.0
164.0,316.2
163.2,317.0
163.0,317.2
162.2,318.0
162.0,318.2
161.2,319.0
161.2,320.0
161.0,320.2
160.2,321.0
160.2,322.0
160.0,322.2
159.2,323.0
159.0,323.2
158.2,324.0
158.2,325.0
158.0,325.2
157.2,326.0
157.2,327.0
157.0,327.2
156.2,328.0
156.0,328.2
155.2,329.0
155.2,330.0
155.2,331.0
155.0,331.2
154.2,332.0
154.2,333.0
154.2,334.0
154.0,334.2
153.2,335.0
153.2,336.0
153.0,336.2
152.2,337.0
152.2,338.0
152.0,338.2
151.2,339.0
151.2,340.0
151.2,341.0
151.0,341.2
150.2,342.0
150.2,343.0
150.2,344.0
150.2,345.0
150.2,346.0
150.2,347.0
150.2,348.0
150.2,349.0
150.2,350.0
150.2,351.0
151.0,351.8
151.2,352.0
151.2,353.0
151.2,354.0
151.2,355.0
151.2,356.0
151.2,357.0
152.0,357.8
152.2,358.0
152.2,359.0
152.2,360.0
152.2,361.0
152.2,362.0
152.2,363.0
153.0,363.8
153.2,364.0
153.2,365.0
153.2,366.0
153.2,367.0
153.2,368.0
154.0,368.8
154.2,369.0
154.2,370.0
154.2,371.0
155.0,371.8
155.2,372.0
155.2,373.0
155.2,374.0
155.2,375.0
156.0,375.8
156.2,376.0
156.2,377.0
157.0,377.8
157.2,378.0
157.2,379.0
158.0,379.8
158.2,380.0
158.2,381.0
159.0,381.8
159.2,382.0
159.2,383.0
160.0,383.8
160.2,384.0
160.2,385.0
160.2,386.0
161.0,386.8
161.2,387.0
161.2,388.0
161.2,389.0
161.2,390.0
161.2,391.0
161.2,392.0
161.2,393.0
161.2,394.0
162.0,394.8
163.0,394.8
164.0,394.8
165.0,394.8
166.0,394.8
166.2,395.0
167.0,395.8
168.0,395.8
169.0,395.8
170.0,395.8
170.8,395.0
