x,y
484.8,448.0
485.0,447.8
485.8,447.0
486.0,446.8
486.8,446.0
487.0,445.8
487.8,445.0
488.0,444.8
489.0,444.8
489.8,444.0
490.0,443.8
491.0,443.8
491.8,443.0
492.0,442.8
492.8,442.0
493.0,441.8
493.8,441.0
493.8,440.0
493.8,439.0
494.0,438.8
494.8,438.0
495.0,437.8
496.0,437.8
496.8,437.0
496.8,436.0
497.0,435.8
497.8,435.0
498.0,434.8
498.8,434.0
498.8,433.0
499.0,432.8
499.8,432.0
499.8,431.0
500.0,430.8
500.8,430.0
500.0,429.2
499.8,429.0
500.0,428.8
501.0,428.8
501.8,428.0
501.8,427.0
501.8,426.0
502.0,425.8
502.8,425.0
502.8,424.0
503.0,423.8
503.8,423.0
504.0,422.8
504.8,422.0
504.8,421.0
504.8,420.0
505.0,419.8
505.8,419.0
506.0,418.8
506.8,418.0
506.8,417.0
506.8,416.0
506.8,415.0
507.0,414.8
507.8,414.0
507.8,413.0
507.8,412.0
507.8,411.0
508.0,410.8
508.8,410.0
508.8,409.0
508.8,408.0
508.8,407.0
508.8,406.0
508.8,405.0
508.8,404.0
508.8,403.0
509.0,402.8
509.8,402.0
509.8,401.0
510.0,400.8
510.8,400.0
510.0,399.2
509.8,399.0
510.0,398.8
510.8,398.0
510.8,397.0
510.8,396.0
510.8,395.0
510.8,394.0
510.8,393.0
510.8,392.0
510.8,391.0
510.8,390.0
510.8,389.0
510.8,388.0
510.0,387.2
509.8,387.0
509.0,386.2
508.8,386.0
508.8,385.0
508.8,384.0
508.8,383.0
508.8,382.0
508.8,381.0
508.8,380.0
508.8,379.0
508.8,378.0
508.8,377.0
508.8,376.0
508.8,375.0
508.8,374.0
508.8,373.0
508.0,372.2
507.8,372.0
507.8,371.0
507.0,370.2
506.8,370.0
506.8,369.0
506.8,368.0
506.0,367.2
505.0,367.2
504.8,367.0
504.8,366.0
504.8,365.0
504.0,364.2
503.8,364.0
503.0,363.2
502.8,363.0
502.8,362.0
502.0,361.2
501.8,361.0
501.8,360.0
501.0,359.2
500.8,359.0
500.0,358.2
499.8,358.0
499.0,357.2
498.8,357.0
498.0,356.2
497.8,356.0
497.0,355.2
496.8,355.0
496.8,354.0
496.0,353.2
495.0,353.2
494.8,353.0
494.8,352.0
494.0,351.2
493.0,351.2
492.8,351.0
492.8,350.0
492.0,349.2
491.0,349.2
490.8,349.0
490.0,348.2
489.0,348.2
488.8,348.0
488.0,347.2
487.0,347.2
486.0,347.2
485.0,347.2
484.0,347.2
483.0,347.2
482.8,347.0
482.0,346.2
481.8,346.0
481.8,345.0
481.8,344.0
481.8,343.0
481.0,342.2
480.0,342.2
479.0,342.2
478.8,342.0
478.8,341.0
478.0,340.2
477.0,340.2
476.0,340.2
475.0,340.2
474.0,340.2
473.0,340.2
472.0,340.2
471.0,340.2
470.8,340.0
470.8,339.0
470.0,338.2
469.0,338.2
468.8,338.0
468.8,337.0
468.0,336.2
467.0,336.2
466.0,336.2
465.0,336.2
464.0,336.2
463.0,336.2
462.0,336.2
461.0,336.2
460.8,336.0
460.0,335.2
459.0,335.2
458.8,335.0
458.0,334.2
457.0,334.2
456.0,334.2
455.0,334.2
454.0,334.2
453.0,334.2
452.0,334.2
451.0,334.2
450.0,334.2
449.0,334.2
448.0,334.2
447.0,334.2
446.0,334.2
445.0,334.2
444.0,334.2
443.0,334.2
442.0,334.2
441.0,334.2
440.0,334.2
439.0,334.2
438.0,334.2
437.0,334.2
436.0,334.2
435.0,334.2
434.0,334.2
433.0,334.2
432.0,334.2
431.0,334.2
430.0,334.2
429.0,334.2
428.0,334.2
427.0,334.2
426.0,334.2
425.2,335.0
425.0,335.2
424.2,336.0
424.0,336.2
423.0,336.2
422.0,336.2
421.0,336.2
420.0,336.2
419.0,336.2
418.2,337.0
418.2,338.0
418.0,338.2
417.0,338.2
416.0,338.2
415.0,338.2
414.0,338.2
413.0,338.2
412.0,338.2
411.0,338.2
410.0,338.2
409.0,338.2
408.0,338.2
407.2,339.0
407.0,339.2
406.2,340.0
406.0,340.2
405.0,340.2
404.0,340.2
403.0,340.2
402.0,340.2
401.2,341.0
401.0,341.2
400.2,342.0
400.0,342.2
399.0,342.2
398.0,342.2
397.0,342.2
396.2,343.0
396.0,343.2
395.2,344.0
395.0,344.2
394.0,344.2
393.2,345.0
393.0,345.2
392.2,346.0
392.0,346.2
391.0,346.2
390.0,346.2
389.2,347.0
389.2,348.0
389.0,348.2
388.0,348.2
387.0,348.2
386.0,348.2
385.2,349.0
385.0,349.2
384.2,350.0
384.0,350.2
383.0,350.2
382.2,351.0
382.0,351.2
381.0,351.2
380.2,352.0
380.0,352.2
379.2,353.0
379.0,353.2
378.2,354.0
378.0,354.2
377.0,354.2
376.0,354.2
375.2,355.0
375.0,355.2
374.2,356.0
374.0,356.2
373.2,357.0
373.0,357.2
372.2,358.0
372.0,358.2
371.2,359.0
371.0,359.2
370.2,360.0
370.0,360.2
369.2,361.0
369.0,361.2
368.2,362.0
368.0,362.2
367.2,363.0
367.0,363.2
366.0,363.2
365.2,364.0
365.0,364.2
364.0,364.2
363.2,365.0
363.0,365.2
362.2,366.0
362.2,367.0
362.2,368.0
362.0,368.2
361.0,368.2
360.2,369.0
360.2,370.0
360.0,370.2
359.0,370.2
358.2,371.0
358.2,372.0
358.0,372.2
357.2,373.0
357.0,373.2
356.2,374.0
356.0,374.2
355.2,375.0
355.0,375.2
354.2,376.0
354.2,377.0
354.2,378.0
354.0,378.2
353.0,378.2
352.2,379.0
352.2,380.0
352.0,380.2
351.2,381.0
351.0,381.2
350.2,382.0
350.2,383.0
350.2,384.0
350.0,384.2
349.0,384.2
348.2,385.0
348.2,386.0
348.0,386.2
347.0,386.2
346.2,387.0
346.2,388.0
346.0,388.2
345.2,389.0
345.0,389.2
344.2,390.0
344.0,390.2
343.2,391.0
343.2,392.0
343.2,393.0
343.0,393.2
342.2,394.0
342.0,394.2
341.0,394.2
340.2,395.0
340.2,396.0
340.2,397.0
340.0,397.2
339.2,398.0
339.0,398.2
338.0,398.2
337.2,399.0
337.0,399.2
336.0,399.2
335.0,399.2
334.2,400.0
334.0,400.2
333.2,401.0
333.0,401.2
332.2,402.0
332.2,403.0
332.2,404.0
332.0,404.2
331.2,405.0
331.0,405.2
330.2,406.0
330.0,406.2
329.2,407.0
329.0,407.2
328.2,408.0
328.0,408.2
327.2,409.0
327.0,409.2
326.2,410.0
326.2,411.0
326.2,412.0
326.0,412.2
325.2,413.0
325.0,413.2
324.2,414.0
324.0,414.2
323.2,415.0
323.0,415.2
322.2,416.0
322.2,417.0
322.2,418.0
322.2,419.0
322.2,420.0
322.0,420.2
321.2,421.0
321.0,421.2
320.2,422.0
320.0,422.2
319.2,423.0
319.2,424.0
319.0,424.2
318.2,425.0
318.2,426.0
318.0,426.2
317.2,427.0
317.0,427.2
316.2,428.0
316.0,428.2
315.2,429.0
315.2,430.0
315.0,430.2
314.2,431.0
314.2,432.0
314.2,433.0
314.2,434.0
314.2,435.0
314.2,436.0
315.0,436.8
316.0,436.8
316.2,437.0
316.2,438.0
317.0,438.8
318.0,438.8
319.0,438.8
319.8,438.0
320.0,437.8
320.8,437.0
321.0,436.8
321.8,436.0
322.0,435.8
322.8,435.0
323.0,434.8
324.0,434.8
325.0,434.8
326.0,434.8
327.0,434.8
327.8,434.0
327.8,433.0
328.0,432.8
329.0,432.8
329.8,432.0
330.0,431.8
330.8,431.0
331.0,430.8
331.8,430.0
332.0,429.8
332.8,429.0
332.8,428.0
332.8,427.0
333.0,426.8
333.8,426.0
334.0,425.8
334.8,425.0
334.8,424.0
334.8,423.0
335.0,422.8
335.8,422.0
336.0,421.8
336.8,421.0
337.0,420.8
338.0,420.8
338.8,420.0
338.8,419.0
338.8,418.0
338.8,417.0
339.0,416.8
339.8,416.0
340.0,415.8
340.8,415.0
341.0,414.8
341.8,414.0
342.0,413.8
342.8,413.0
343.0,412.8
343.8,412.0
344.0,411.8
344.8,411.0
345.0,410.8
345.8,410.0
346.0,409.8
346.8,409.0
347.0,408.8
347.8,408.0
348.0,407.8
348.8,407.0
349.0,406.8
350.0,406.8
351.0,406.8
352.0,406.8
353.0,406.8
353.8,406.0
354.0,405.8
354.8,405.0
355.0,404.8
356.0,404.8
357.0,404.8
357.8,404.0
358.0,403.8
358.8,403.0
359.0,402.8
360.0,402.8
361.0,402.8
362.0,402.8
363.0,402.8
363.8,402.0
364.0,401.8
364.8,401.0
365.0,400.8
366.0,400.8
367.0,400.8
368.0,400.8
369.0,400.8
369.8,400.0
370.0,399.8
370.8,399.0
371.0,398.8
372.0,398.8
373.0,398.8
374.0,398.8
375.0,398.8
376.0,398.8
377.0,398.8
378.0,398.8
379.0,398.8
380.0,398.8
381.0,398.8
382.0,398.8
383.0,398.8
383.8,398.0
384.0,397.8
384.8,397.0
384.8,396.0
384.8,395.0
384.8,394.0
384.8,393.0
384.8,392.0
384.0,391.2
383.8,391.0
384.0,390.8
385.0,390.8
386.0,390.8
387.0,390.8
388.0,390.8
389.0,390.8
390.0,390.8
391.0,390.8
392.0,390.8
393.0,390.8
394.0,390.8
395.0,390.8
396.0,390.8
397.0,390.8
398.0,390.8
399.0,390.8
400.0,390.8
401.0,390.8
402.0,390.8
402.2,391.0
403.0,391.8
403.2,392.0
404.0,392.8
405.0,392.8
406.0,392.8
407.0,392.8
408.0,392.8
409.0,392.8
410.0,392.8
411.0,392.8
412.0,392.8
412.8,392.0
412.8,391.0
413.0,390.8
413.8,390.0
414.0,389.8
414.8,389.0
414.8,388.0
414.0,387.2
413.8,387.0
414.0,386.8
415.0,386.8
416.0,386.8
417.0,386.8
418.0,386.8
419.0,386.8
420.0,386.8
421.0,386.8
422.0,386.8
423.0,386.8
424.0,386.8
424.2,387.0
425.0,387.8
425.2,388.0
426.0,388.8
427.0,388.8
428.0,388.8
429.0,388.8
430.0,388.8
431.0,388.8
432.0,388.8
433.0,388.8
433.8,388.0
434.0,387.8
434.8,387.0
434.8,386.0
434.8,385.0
434.8,384.0
434.8,383.0
434.8,382.0
435.0,381.8
435.2,382.0
436.0,382.8
437.0,382.8
438.0,382.8
438.2,383.0
439.0,383.8
439.2,384.0
440.0,384.8
440.2,385.0
441.0,385.8
442.0,385.8
442.2,386.0
443.0,386.8
444.0,386.8
444.2,387.0
445.0,387.8
445.2,388.0
446.0,388.8
446.2,389.0
447.0,389.8
448.0,389.8
448.2,390.0
448.2,391.0
449.0,391.8
450.0,391.8
451.0,391.8
452.0,391.8
453.0,391.8
454.0,391.8
454.2,392.0
455.0,392.8
455.8,392.0
455.8,391.0
456.0,390.8
456.8,390.0
456.8,389.0
456.8,388.0
456.8,387.0
456.8,386.0
457.0,385.8
458.0,385.8
458.2,386.0
458.2,387.0
459.0,387.8
459.2,388.0
460.0,388.8
461.0,388.8
461.2,389.0
461.2,390.0
462.0,390.8
463.0,390.8
463.2,391.0
463.2,392.0
464.0,392.8
464.2,393.0
465.0,393.8
465.2,394.0
466.0,394.8
467.0,394.8
468.0,394.8
469.0,394.8
470.0,394.8
471.0,394.8
472.0,394.8
472.8,394.0
473.0,393.8
473.8,393.0
474.0,392.8
474.2,393.0
475.0,393.8
475.2,394.0
476.0,394.8
476.2,395.0
476.2,396.0
477.0,396.8
477.2,397.0
477.2,398.0
478.0,398.8
478.2,399.0
479.0,399.8
479.2,400.0
480.0,400.8
480.2,401.0
481.0,401.8
481.2,402.0
482.0,402.8
482.2,403.0
482.2,404.0
482.2,405.0
482.2,406.0
482.2,407.0
483.0,407.8
483.2,408.0
484.0,408.8
485.0,408.8
486.0,408.8
487.0,408.8
487.8,408.0
487.8,407.0
488.0,406.8
488.8,406.0
488.8,405.0
488.8,404.0
489.0,403.8
490.0,403.8
490.2,404.0
490.2,405.0
490.0,405.2
489.2,406.0
489.2,407.0
489.2,408.0
489.0,408.2
488.2,409.0
488.2,410.0
488.2,411.0
489.0,411.8
489.2,412.0
490.0,412.8
490.2,413.0
490.2,414.0
490.2,415.0
491.0,415.8
491.2,416.0
491.2,417.0
491.0,417.2
490.2,418.0
490.2,419.0
490.2,420.0
490.2,421.0
490.2,422.0
490.2,423.0
490.2,424.0
490.0,424.2
489.2,425.0
489.0,425.2
488.2,426.0
488.2,427.0
488.2,428.0
488.0,428.2
487.2,429.0
487.0,429.2
486.2,430.0
486.2,431.0
486.2,432.0
486.0,432.2
485.2,433.0
485.0,433.2
484.2,434.0
484.0,434.2
483.2,435.0
483.2,436.0
483.0,436.2
482.2,437.0
482.2,438.0
482.2,439.0
482.2,440.0
482.0,440.2
481.2,441.0
481.0,441.2
480.2,442.0
480.2,443.0
480.0,443.2
479.2,444.0
479.2,445.0
479.2,446.0
480.0,446.8
480.2,447.0
481.0,447.8
481.2,448.0
482.0,448.8
483.0,448.8
484.0,448.8
484.8,448.0
