x,y
138.8,424.0
139.0,423.8
139.8,423.0
140.0,422.8
141.0,422.8
141.8,422.0
142.0,421.8
142.8,421.0
142.8,420.0
142.8,419.0
143.0,418.8
143.8,418.0
144.0,417.8
144.8,417.0
144.8,416.0
145.0,415.8
145.8,415.0
146.0,414.8
146.8,414.0
146.8,413.0
147.0,412.8
147.8,412.0
148.0,411.8
148.8,411.0
148.8,410.0
148.8,409.0
148.8,408.0
148.8,407.0
148.8,406.0
148.0,405.2
147.8,405.0
148.0,404.8
148.8,404.0
148.0,403.2
147.0,403.2
146.8,403.0
147.0,402.8
148.0,402.8
149.0,402.8
150.0,402.8
151.0,402.8
152.0,402.8
152.8,402.0
153.0,401.8
154.0,401.8
154.8,401.0
155.0,400.8
156.0,400.8
157.0,400.8
158.0,400.8
158.8,400.0
158.8,399.0
159.0,398.8
159.8,398.0
160.0,397.8
160.8,397.0
160.0,396.2
159.8,396.0
159.0,395.2
158.8,395.0
158.8,394.0
158.0,393.2
157.0,393.2
156.8,393.0
156.8,392.0
156.8,391.0
156.0,390.2
155.8,390.0
155.0,389.2
154.8,389.0
154.8,388.0
154.8,387.0
154.8,386.0
154.8,385.0
154.8,384.0
154.0,383.2
153.8,383.0
153.0,382.2
152.8,382.0
152.8,381.0
153.0,380.8
154.0,380.8
155.0,380.8
156.0,380.8
157.0,380.8
157.8,380.0
158.0,379.8
158.8,379.0
158.8,378.0
158.8,377.0
158.8,376.0
158.8,375.0
158.8,374.0
158.8,373.0
158.8,372.0
158.8,371.0
158.8,370.0
158.8,369.0
158.8,368.0
158.8,367.0
158.8,366.0
158.8,365.0
158.8,364.0
158.8,363.0
158.8,362.0
158.8,361.0
158.0,360.2
157.8,360.0
157.8,359.0
157.0,358.2
156.8,358.0
156.0,357.2
155.0,357.2
154.0,357.2
153.8,357.0
153.0,356.2
152.0,356.2
151.0,356.2
150.0,356.2
149.0,356.2
148.8,356.0
148.8,355.0
148.8,354.0
148.8,353.0
148.0,352.2
147.0,352.2
146.8,352.0
146.0,351.2
145.0,351.2
144.8,351.0
144.0,350.2
143.0,350.2
142.2,351.0
142.0,351.2
141.0,351.2
140.0,351.2
139.0,351.2
138.0,351.2
137.0,351.2
136.2,352.0
136.2,353.0
136.2,354.0
136.0,354.2
135.0,354.2
134.2,355.0
134.2,356.0
134.0,356.2
133.0,356.2
132.2,357.0
132.2,358.0
132.0,358.2
131.2,359.0
131.0,359.2
130.2,360.0
130.0,360.2
129.2,361.0
129.2,362.0
129.0,362.2
128.2,363.0
128.2,364.0
128.0,364.2
127.2,365.0
127.0,365.2
126.2,366.0
126.0,366.2
125.2,367.0
125.2,368.0
125.2,369.0
125.0,369.2
124.2,370.0
124.2,371.0
124.2,372.0
124.2,373.0
124.2,374.0
124.2,375.0
124.2,376.0
124.2,377.0
124.2,378.0
124.2,379.0
124.2,380.0
124.0,380.2
123.2,381.0
123.0,381.2
122.2,382.0
122.2,383.0
122.2,384.0
122.2,385.0
122.2,386.0
122.2,387.0
122.2,388.0
122.2,389.0
122.2,390.0
122.2,391.0
122.2,392.0
122.2,393.0
122.2,394.0
122.2,395.0
122.2,396.0
123.0,396.8
123.2,397.0
123.0,397.2
122.2,398.0
122.2,399.0
123.0,399.8
123.2,400.0
123.0,400.2
122.2,401.0
122.2,402.0
122.2,403.0
122.2,404.0
122.2,405.0
123.0,405.8
124.0,405.8
124.2,406.0
124.2,407.0
124.2,408.0
125.0,408.8
125.2,409.0
125.2,410.0
126.0,410.8
126.2,411.0
126.2,412.0
126.2,413.0
126.2,414.0
126.2,415.0
127.0,415.8
127.2,416.0
127.2,417.0
128.0,417.8
128.2,418.0
129.0,418.8
129.2,419.0
129.2,420.0
130.0,420.8
131.0,420.8
132.0,420.8
132.2,421.0
133.0,421.8
133.2,422.0
134.0,422.8
135.0,422.8
135.2,423.0
136.0,423.8
136.2,424.0
137.0,424.8
138.0,424.8
138.8,424.0
