x,y
449.8,232.0
450.0,231.8
450.8,231.0
451.0,230.8
451.8,230.0
452.0,229.8
452.2,230.0
453.0,230.8
453.2,231.0
454.0,231.8
455.0,231.8
456.0,231.8
457.0,231.8
458.0,231.8
458.8,231.0
458.8,230.0
459.0,229.8
460.0,229.8
460.2,230.0
461.0,230.8
462.0,230.8
463.0,230.8
464.0,230.8
465.0,230.8
465.8,230.0
465.8,229.0
465.8,228.0
465.8,227.0
466.0,226.8
466.8,226.0
466.8,225.0
466.8,224.0
467.0,223.8
468.0,223.8
468.2,224.0
469.0,224.8
469.2,225.0
470.0,225.8
471.0,225.8
472.0,225.8
473.0,225.8
473.8,225.0
473.8,224.0
473.8,223.0
474.0,222.8
474.8,222.0
474.8,221.0
474.8,220.0
474.8,219.0
474.0,218.2
473.8,218.0
473.8,217.0
473.0,216.2
472.8,216.0
472.8,215.0
473.0,214.8
473.8,214.0
473.8,213.0
474.0,212.8
474.2,213.0
475.0,213.8
475.2,214.0
475.2,215.0
476.0,215.8
476.2,216.0
477.0,216.8
477.2,217.0
478.0,217.8
478.2,218.0
479.0,218.8
479.2,219.0
480.0,219.8
481.0,219.8
482.0,219.8
483.0,219.8
484.0,219.8
485.0,219.8
485.8,219.0
486.0,218.8
486.8,218.0
486.8,217.0
486.8,216.0
486.8,215.0
487.0,214.8
487.8,214.0
487.8,213.0
488.0,212.8
489.0,212.8
490.0,212.8
490.2,213.0
491.0,213.8
491.8,213.0
492.0,212.8
493.0,212.8
493.8,212.0
493.8,211.0
493.8,210.0
493.8,209.0
493.8,208.0
493.8,207.0
493.8,206.0
494.0,205.8
495.0,205.8
495.2,206.0
496.0,206.8
497.0,206.8
498.0,206.8
499.0,206.8
500.0,206.8
500.8,206.0
500.8,205.0
501.0,204.8
501.8,204.0
501.8,203.0
501.8,202.0
501.0,201.2
500.8,201.0
500.8,200.0
500.0,199.2
499.8,199.0
499.8,198.0
500.0,197.8
500.8,197.0
501.0,196.8
502.0,196.8
503.0,196.8
504.0,196.8
504.8,196.0
505.0,195.8
505.8,195.0
505.8,194.0
505.8,193.0
505.0,192.2
504.0,192.2
503.8,192.0
503.8,191.0
503.0,190.2
502.8,190.0
