x,y
353.8,574.0
354.0,573.8
355.0,573.8
356.0,573.8
357.0,573.8
358.0,573.8
359.0,573.8
360.0,573.8
360.8,573.0
361.0,572.8
362.0,572.8
363.0,572.8
364.0,572.8
365.0,572.8
365.8,572.0
366.0,571.8
367.0,571.8
367.8,571.0
368.0,570.8
369.0,570.8
369.8,570.0
370.0,569.8
370.8,569.0
371.0,568.8
371.8,568.0
372.0,567.8
373.0,567.8
374.0,567.8
375.0,567.8
376.0,567.8
377.0,567.8
377.8,567.0
378.0,566.8
379.0,566.8
380.0,566.8
380.8,566.0
381.0,565.8
382.0,565.8
382.8,565.0
383.0,564.8
384.0,564.8
384.8,564.0
385.0,563.8
386.0,563.8
387.0,563.8
387.8,563.0
388.0,562.8
389.0,562.8
390.0,562.8
391.0,562.8
391.8,562.0
392.0,561.8
393.0,561.8
394.0,561.8
395.0,561.8
396.0,561.8
397.0,561.8
398.0,561.8
399.0,561.8
400.0,561.8
401.0,561.8
402.0,561.8
403.0,561.8
403.8,561.0
403.8,560.0
403.8,559.0
403.0,558.2
402.8,558.0
402.8,557.0
403.0,556.8
403.8,556.0
403.8,555.0
403.8,554.0
403.8,553.0
403.8,552.0
403.8,551.0
403.8,550.0
403.8,549.0
403.8,548.0
403.8,547.0
403.0,546.2
402.0,546.2
401.0,546.2
400.0,546.2
399.8,546.0
399.8,545.0
400.0,544.8
400.8,544.0
400.8,543.0
400.0,542.2
399.8,542.0
400.0,541.8
400.8,541.0
400.8,540.0
400.8,539.0
400.8,538.0
400.0,537.2
399.0,537.2
398.0,537.2
397.0,537.2
396.0,537.2
395.0,537.2
394.0,537.2
393.8,537.0
394.0,536.8
394.8,536.0
394.8,535.0
394.8,534.0
394.0,533.2
393.0,533.2
392.8,533.0
392.0,532.2
391.8,532.0
391.0,531.2
390.8,531.0
390.8,530.0
390.8,529.0
390.0,528.2
389.8,528.0
389.0,527.2
388.0,527.2
387.0,527.2
386.0,527.2
385.0,527.2
384.8,527.0
384.0,526.2
383.0,526.2
382.0,526.2
381.0,526.2
380.2,527.0
380.0,527.2
379.2,528.0
379.0,528.2
378.2,529.0
378.0,529.2
377.2,530.0
377.0,530.2
376.2,531.0
376.2,532.0
376.0,532.2
375.2,533.0
375.2,534.0
375.0,534.2
374.2,535.0
374.0,535.2
373.0,535.2
372.2,536.0
372.2,537.0
372.0,537.2
371.2,538.0
371.0,538.2
370.2,539.0
370.2,540.0
370.0,540.2
369.2,541.0
369.0,541.2
368.2,542.0
368.0,542.2
367.0,542.2
366.2,543.0
366.2,544.0
366.0,544.2
365.2,545.0
365.2,546.0
365.0,546.2
364.0,546.2
363.2,547.0
363.0,547.2
362.2,548.0
362.0,548.2
361.2,549.0
361.2,550.0
361.0,550.2
360.0,550.2
359.0,550.2
358.2,551.0
358.0,551.2
357.0,551.2
356.2,552.0
356.0,552.2
355.2,553.0
355.0,553.2
354.2,554.0
354.0,554.2
353.2,555.0
353.0,555.2
352.2,556.0
352.2,557.0
352.0,557.2
351.2,558.0
351.2,559.0
351.0,559.2
350.2,560.0
350.2,561.0
350.0,561.2
349.2,562.0
349.2,563.0
349.0,563.2
348.2,564.0
348.0,564.2
347.2,565.0
347.2,566.0
347.0,566.2
346.2,567.0
346.2,568.0
346.0,568.2
345.2,569.0
345.2,570.0
346.0,570.8
346.2,571.0
346.2,572.0
347.0,572.8
348.0,572.8
348.2,573.0
349.0,573.8
349.2,574.0
350.0,574.8
351.0,574.8
352.0,574.8
353.0,574.8
353.8,574.0
