x,y
607.8,548.0
608.0,547.8
609.0,547.8
609.8,547.0
609.0,546.2
608.0,546.2
607.0,546.2
606.8,546.0
607.0,545.8
608.0,545.8
609.0,545.8
610.0,545.8
610.2,546.0
611.0,546.8
612.0,546.8
612.2,547.0
613.0,547.8
613.8,547.0
613.8,546.0
613.8,545.0
614.0,544.8
614.8,544.0
614.8,543.0
615.0,542.8
616.0,542.8
616.8,542.0
616.0,541.2
615.8,541.0
615.8,540.0
615.8,539.0
616.0,538.8
617.0,538.8
618.0,538.8
619.0,538.8
619.8,538.0
619.0,537.2
618.8,537.0
618.8,536.0
618.8,535.0
618.8,534.0
618.0,533.2
617.8,533.0
618.0,532.8
618.8,532.0
618.0,531.2
617.8,531.0
618.0,530.8
618.8,530.0
618.8,529.0
618.0,528.2
617.8,528.0
618.0,527.8
618.8,527.0
619.0,526.8
619.8,526.0
619.8,525.0
619.8,524.0
619.8,523.0
619.8,522.0
619.8,521.0
619.8,520.0
619.8,519.0
619.8,518.0
619.0,517.2
618.8,517.0
619.0,516.8
619.8,516.0
619.0,515.2
618.8,515.0
618.8,514.0
618.8,513.0
618.0,512.2
617.2,513.0
617.0,513.2
616.2,514.0
616.0,514.2
615.8,514.0
615.0,513.2
614.8,513.0
614.0,512.2
613.8,512.0
613.0,511.2
612.2,512.0
612.0,512.2
611.8,512.0
611.0,511.2
610.0,511.2
609.8,511.0
609.0,510.2
608.8,510.0
608.0,509.2
607.8,509.0
607.0,508.2
606.0,508.2
605.0,508.2
604.2,509.0
604.0,509.2
603.8,509.0
603.0,508.2
602.0,508.2
601.8,508.0
601.0,507.2
600.0,507.2
599.8,507.0
599.0,506.2
598.2,507.0
599.0,507.8
599.2,508.0
599.0,508.2
598.0,508.2
597.8,508.0
597.0,507.2
596.0,507.2
595.2,508.0
595.2,509.0
595.2,510.0
595.2,511.0
595.0,511.2
594.0,511.2
593.0,511.2
592.0,511.2
591.2,512.0
591.0,512.2
590.0,512.2
589.0,512.2
588.2,513.0
588.0,513.2
587.8,513.0
587.0,512.2
586.0,512.2
585.0,512.2
584.0,512.2
583.0,512.2
582.0,512.2
581.2,513.0
582.0,513.8
582.2,514.0
582.0,514.2
581.0,514.2
580.8,514.0
580.0,513.2
579.0,513.2
578.0,513.2
577.2,514.0
578.0,514.8
579.0,514.8
579.2,515.0
579.0,515.2
578.2,516.0
578.2,517.0
578.0,517.2
577.2,518.0
577.0,518.2
576.0,518.2
575.8,518.0
575.0,517.2
574.0,517.2
573.0,517.2
572.0,517.2
571.2,518.0
571.0,518.2
570.8,518.0
570.8,517.0
570.8,516.0
570.0,515.2
569.0,515.2
568.2,516.0
569.0,516.8
569.2,517.0
569.2,518.0
569.2,519.0
570.0,519.8
571.0,519.8
571.2,520.0
571.2,521.0
571.0,521.2
570.8,521.0
570.0,520.2
569.0,520.2
568.0,520.2
567.8,520.0
567.0,519.2
566.8,519.0
566.8,518.0
566.0,517.2
565.2,518.0
565.2,519.0
566.0,519.8
566.2,520.0
566.0,520.2
565.2,521.0
565.2,522.0
565.2,523.0
565.0,523.2
564.2,524.0
564.0,524.2
563.8,524.0
563.8,523.0
563.0,522.2
562.8,522.0
562.0,521.2
561.0,521.2
560.0,521.2
559.2,522.0
559.2,523.0
559.2,524.0
559.0,524.2
558.2,525.0
558.0,525.2
557.8,525.0
557.8,524.0
557.0,523.2
556.2,524.0
556.0,524.2
555.0,524.2
554.8,524.0
554.0,523.2
553.2,524.0
553.0,524.2
552.0,524.2
551.0,524.2
550.0,524.2
549.0,524.2
548.2,525.0
549.0,525.8
550.0,525.8
550.2,526.0
550.0,526.2
549.0,526.2
548.0,526.2
547.2,527.0
548.0,527.8
548.2,528.0
548.2,529.0
548.2,530.0
548.0,530.2
547.2,531.0
547.0,531.2
546.8,531.0
546.8,530.0
546.0,529.2
545.2,530.0
545.0,530.2
544.8,530.0
544.0,529.2
543.0,529.2
542.0,529.2
541.0,529.2
540.2,530.0
540.0,530.2
539.8,530.0
539.0,529.2
538.2,530.0
538.0,530.2
537.2,531.0
537.0,531.2
536.0,531.2
535.2,532.0
536.0,532.8
536.2,533.0
536.2,534.0
537.0,534.8
538.0,534.8
538.2,535.0
538.0,535.2
537.0,535.2
536.0,535.2
535.0,535.2
534.2,536.0
534.0,536.2
533.0,536.2
532.8,536.0
532.0,535.2
531.2,536.0
532.0,536.8
532.2,537.0
532.2,538.0
532.0,538.2
531.2,539.0
531.0,539.2
530.2,540.0
530.2,541.0
530.2,542.0
530.0,542.2
529.2,543.0
530.0,543.8
531.0,543.8
531.2,544.0
531.2,545.0
532.0,545.8
532.2,546.0
532.0,546.2
531.2,547.0
531.2,548.0
532.0,548.8
532.8,548.0
532.8,547.0
533.0,546.8
534.0,546.8
534.2,547.0
535.0,547.8
536.0,547.8
537.0,547.8
538.0,547.8
539.0,547.8
540.0,547.8
541.0,547.8
541.8,547.0
542.0,546.8
543.0,546.8
544.0,546.8
544.8,546.0
545.0,545.8
546.0,545.8
546.2,546.0
546.0,546.2
545.2,547.0
546.0,547.8
546.2,548.0
547.0,548.8
548.0,548.8
549.0,548.8
549.8,548.0
550.0,547.8
550.8,547.0
550.8,546.0
551.0,545.8
552.0,545.8
553.0,545.8
553.2,546.0
553.0,546.2
552.0,546.2
551.2,547.0
552.0,547.8
553.0,547.8
553.8,547.0
554.0,546.8
555.0,546.8
556.0,546.8
556.2,547.0
556.0,547.2
555.0,547.2
554.2,548.0
555.0,548.8
556.0,548.8
556.8,548.0
557.0,547.8
558.0,547.8
559.0,547.8
560.0,547.8
561.0,547.8
562.0,547.8
562.2,548.0
563.0,548.8
564.0,548.8
564.8,548.0
565.0,547.8
566.0,547.8
567.0,547.8
568.0,547.8
569.0,547.8
570.0,547.8
571.0,547.8
571.2,548.0
572.0,548.8
573.0,548.8
574.0,548.8
575.0,548.8
576.0,548.8
577.0,548.8
578.0,548.8
579.0,548.8
580.0,548.8
581.0,548.8
582.0,548.8
583.0,548.8
583.8,548.0
584.0,547.8
585.0,547.8
585.2,548.0
586.0,548.8
587.0,548.8
587.8,548.0
588.0,547.8
589.0,547.8
589.2,548.0
590.0,548.8
590.8,548.0
591.0,547.8
592.0,547.8
593.0,547.8
594.0,547.8
595.0,547.8
596.0,547.8
597.0,547.8
598.0,547.8
599.0,547.8
600.0,547.8
600.8,547.0
601.0,546.8
602.0,546.8
602.2,547.0
602.0,547.2
601.2,548.0
602.0,548.8
602.8,548.0
603.0,547.8
604.0,547.8
605.0,547.8
605.2,548.0
606.0,548.8
607.0,548.8
607.8,548.0
