x,y
167.2,0.0
167.2,1.0
167.2,2.0
167.2,3.0
167.2,4.0
167.2,5.0
167.2,6.0
167.2,7.0
167.2,8.0
168.0,8.8
168.2,9.0
168.2,10.0
168.0,10.2
167.2,11.0
167.2,12.0
168.0,12.8
168.8,12.0
168.8,11.0
169.0,10.8
169.2,11.0
169.2,12.0
169.2,13.0
169.2,14.0
169.2,15.0
169.2,16.0
169.2,17.0
169.2,18.0
169.2,19.0
169.2,20.0
169.2,21.0
169.2,22.0
170.0,22.8
170.8,22.0
170.8,21.0
171.0,20.8
171.8,20.0
171.8,19.0
171.8,18.0
171.8,17.0
172.0,16.8
172.8,16.0
172.0,15.2
171.8,15.0
171.8,14.0
171.8,13.0
172.0,12.8
172.2,13.0
172.2,14.0
173.0,14.8
173.8,14.0
174.0,13.8
174.8,13.0
174.0,12.2
173.0,12.2
172.8,12.0
172.8,11.0
173.0,10.8
173.8,10.0
173.8,9.0
174.0,8.8
174.8,8.0
175.0,7.8
176.0,7.8
176.8,7.0
176.0,6.2
175.8,6.0
175.8,5.0
175.8,4.0
176.0,3.8
177.0,3.8
177.8,3.0
177.8,2.0
178.0,1.8
178.8,1.0
179.0,0.8
179.8,0.0
