x,y
527.8,571.0
528.0,570.8
528.8,570.0
529.0,569.8
530.0,569.8
530.8,569.0
531.0,568.8
531.8,568.0
532.0,567.8
532.2,568.0
533.0,568.8
533.2,569.0
534.0,569.8
535.0,569.8
535.8,569.0
536.0,568.8
536.2,569.0
537.0,569.8
538.0,569.8
538.8,569.0
539.0,568.8
539.2,569.0
540.0,569.8
541.0,569.8
542.0,569.8
542.8,569.0
543.0,568.8
543.8,568.0
544.0,567.8
545.0,567.8
545.2,568.0
546.0,568.8
547.0,568.8
547.8,568.0
548.0,567.8
549.0,567.8
550.0,567.8
550.2,568.0
551.0,568.8
551.8,568.0
552.0,567.8
553.0,567.8
554.0,567.8
554.8,567.0
554.8,566.0
554.8,565.0
554.8,564.0
555.0,563.8
556.0,563.8
557.0,563.8
558.0,563.8
559.0,563.8
559.8,563.0
560.0,562.8
561.0,562.8
562.0,562.8
563.0,562.8
563.8,562.0
564.0,561.8
564.8,561.0
564.8,560.0
564.8,559.0
565.0,558.8
565.2,559.0
566.0,559.8
566.8,559.0
566.0,558.2
565.8,558.0
565.8,557.0
566.0,556.8
566.8,556.0
566.8,555.0
567.0,554.8
568.0,554.8
568.8,554.0
568.8,553.0
569.0,552.8
569.8,552.0
570.0,551.8
570.2,552.0
571.0,552.8
571.8,552.0
572.0,551.8
573.0,551.8
574.0,551.8
575.0,551.8
576.0,551.8
576.8,551.0
577.0,550.8
577.8,550.0
577.8,549.0
577.8,548.0
577.8,547.0
577.8,546.0
577.8,545.0
577.8,544.0
577.8,543.0
577.8,542.0
577.8,541.0
578.0,540.8
579.0,540.8
580.0,540.8
581.0,540.8
582.0,540.8
582.8,540.0
582.8,539.0
582.8,538.0
583.0,537.8
583.2,538.0
583.2,539.0
584.0,539.8
584.8,539.0
584.8,538.0
584.8,537.0
585.0,536.8
585.8,536.0
586.0,535.8
586.8,535.0
587.0,534.8
587.8,534.0
587.8,533.0
587.0,532.2
586.8,532.0
586.8,531.0
586.0,530.2
585.0,530.2
584.0,530.2
583.8,530.0
583.8,529.0
583.0,528.2
582.2,529.0
582.0,529.2
581.8,529.0
581.8,528.0
581.8,527.0
581.0,526.2
580.0,526.2
579.0,526.2
578.0,526.2
577.0,526.2
576.0,526.2
575.0,526.2
574.8,526.0
574.0,525.2
573.8,525.0
574.0,524.8
574.8,524.0
575.0,523.8
575.8,523.0
576.0,522.8
577.0,522.8
578.0,522.8
578.8,522.0
579.0,521.8
580.0,521.8
581.0,521.8
582.0,521.8
583.0,521.8
584.0,521.8
584.2,522.0
585.0,522.8
586.0,522.8
586.8,522.0
587.0,521.8
588.0,521.8
588.8,521.0
588.8,520.0
588.8,519.0
588.8,518.0
588.8,517.0
588.8,516.0
588.8,515.0
588.8,514.0
588.8,513.0
588.8,512.0
588.8,511.0
588.0,510.2
587.8,510.0
587.8,509.0
588.0,508.8
589.0,508.8
589.8,508.0
590.0,507.8
590.8,507.0
590.8,506.0
591.0,505.8
592.0,505.8
592.8,505.0
592.8,504.0
593.0,503.8
593.8,503.0
593.8,502.0
593.8,501.0
593.8,500.0
593.8,499.0
593.8,498.0
593.8,497.0
593.8,496.0
593.8,495.0
593.0,494.2
592.0,494.2
591.8,494.0
591.0,493.2
590.0,493.2
589.0,493.2
588.8,493.0
588.0,492.2
587.0,492.2
586.8,492.0
587.0,491.8
588.0,491.8
589.0,491.8
589.8,491.0
589.8,490.0
590.0,489.8
591.0,489.8
591.8,489.0
592.0,488.8
592.8,488.0
592.8,487.0
592.8,486.0
592.8,485.0
592.0,484.2
591.8,484.0
592.0,483.8
592.8,483.0
592.8,482.0
592.0,481.2
591.2,482.0
591.0,482.2
590.8,482.0
590.0,481.2
589.8,481.0
589.0,480.2
588.0,480.2
587.0,480.2
586.0,480.2
585.0,480.2
584.0,480.2
583.8,480.0
583.8,479.0
583.8,478.0
583.0,477.2
582.8,477.0
582.0,476.2
581.8,476.0
581.8,475.0
581.8,474.0
581.0,473.2
580.0,473.2
579.8,473.0
579.0,472.2
578.0,472.2
577.0,472.2
576.0,472.2
575.0,472.2
574.0,472.2
573.0,472.2
572.2,473.0
572.0,473.2
571.0,473.2
570.0,473.2
569.0,473.2
568.2,474.0
568.0,474.2
567.2,475.0
567.2,476.0
567.2,477.0
567.0,477.2
566.0,477.2
565.0,477.2
564.8,477.0
564.0,476.2
563.8,476.0
564.0,475.8
564.8,475.0
564.8,474.0
565.0,473.8
566.0,473.8
566.8,473.0
567.0,472.8
567.8,472.0
567.8,471.0
567.8,470.0
568.0,469.8
568.8,469.0
568.0,468.2
567.0,468.2
566.8,468.0
566.8,467.0
566.8,466.0
567.0,465.8
567.8,465.0
568.0,464.8
568.8,464.0
568.0,463.2
567.0,463.2
566.8,463.0
566.8,462.0
566.0,461.2
565.8,461.0
565.0,460.2
564.0,460.2
563.2,461.0
563.2,462.0
563.0,462.2
562.0,462.2
561.8,462.0
561.0,461.2
560.8,461.0
560.0,460.2
559.2,461.0
559.2,462.0
559.0,462.2
558.2,463.0
558.0,463.2
557.0,463.2
556.8,463.0
556.0,462.2
555.8,462.0
555.8,461.0
555.8,460.0
555.8,459.0
555.0,458.2
554.8,458.0
555.0,457.8
555.8,457.0
555.0,456.2
554.0,456.2
553.8,456.0
553.0,455.2
552.8,455.0
552.0,454.2
551.0,454.2
550.0,454.2
549.0,454.2
548.2,455.0
548.0,455.2
547.2,456.0
547.0,456.2
546.0,456.2
545.2,457.0
545.0,457.2
544.0,457.2
543.0,457.2
542.0,457.2
541.8,457.0
541.0,456.2
540.8,456.0
540.0,455.2
539.8,455.0
539.0,454.2
538.8,454.0
539.0,453.8
540.0,453.8
540.8,453.0
540.0,452.2
539.0,452.2
538.0,452.2
537.0,452.2
536.0,452.2
535.0,452.2
534.0,452.2
533.2,453.0
533.0,453.2
532.2,454.0
532.0,454.2
531.8,454.0
531.0,453.2
530.2,454.0
530.2,455.0
530.0,455.2
529.2,456.0
529.0,456.2
528.0,456.2
527.0,456.2
526.0,456.2
525.0,456.2
524.2,457.0
524.0,457.2
523.8,457.0
523.0,456.2
522.2,457.0
522.0,457.2
521.8,457.0
521.0,456.2
520.0,456.2
519.0,456.2
518.0,456.2
517.0,456.2
516.2,457.0
516.0,457.2
515.2,458.0
515.2,459.0
515.0,459.2
514.2,460.0
514.2,461.0
514.0,461.2
513.8,461.0
513.0,460.2
512.2,461.0
512.0,461.2
511.0,461.2
510.0,461.2
509.0,461.2
508.0,461.2
507.0,461.2
506.0,461.2
505.0,461.2
504.2,462.0
504.0,462.2
503.2,463.0
503.0,463.2
502.2,464.0
502.2,465.0
502.2,466.0
502.2,467.0
502.2,468.0
502.2,469.0
502.2,470.0
502.2,471.0
502.2,472.0
502.2,473.0
502.0,473.2
501.2,474.0
501.0,474.2
500.0,474.2
499.8,474.0
499.0,473.2
498.2,474.0
498.2,475.0
498.0,475.2
497.0,475.2
496.2,476.0
496.0,476.2
495.0,476.2
494.2,477.0
494.2,478.0
494.0,478.2
493.2,479.0
493.0,479.2
492.2,480.0
492.0,480.2
491.2,481.0
491.2,482.0
491.2,483.0
491.0,483.2
490.2,484.0
490.0,484.2
489.2,485.0
489.2,486.0
489.2,487.0
489.2,488.0
489.2,489.0
489.2,490.0
489.2,491.0
490.0,491.8
490.2,492.0
490.0,492.2
489.2,493.0
489.2,494.0
490.0,494.8
490.2,495.0
491.0,495.8
491.8,495.0
492.0,494.8
492.8,494.0
493.0,493.8
493.8,493.0
493.0,492.2
492.8,492.0
493.0,491.8
493.8,491.0
493.8,490.0
494.0,489.8
494.8,489.0
495.0,488.8
496.0,488.8
497.0,488.8
497.8,488.0
498.0,487.8
499.0,487.8
499.8,487.0
500.0,486.8
501.0,486.8
502.0,486.8
503.0,486.8
504.0,486.8
505.0,486.8
506.0,486.8
507.0,486.8
508.0,486.8
509.0,486.8
510.0,486.8
510.2,487.0
511.0,487.8
511.8,487.0
512.0,486.8
513.0,486.8
513.2,487.0
514.0,487.8
514.2,488.0
515.0,488.8
516.0,488.8
517.0,488.8
518.0,488.8
518.2,489.0
519.0,489.8
520.0,489.8
520.2,490.0
520.2,491.0
520.2,492.0
521.0,492.8
522.0,492.8
522.2,493.0
522.0,493.2
521.2,494.0
521.0,494.2
520.0,494.2
519.0,494.2
518.0,494.2
517.0,494.2
516.0,494.2
515.0,494.2
514.2,495.0
514.0,495.2
513.0,495.2
512.0,495.2
511.2,496.0
511.0,496.2
510.2,497.0
510.0,497.2
509.2,498.0
509.0,498.2
508.0,498.2
507.0,498.2
506.0,498.2
505.0,498.2
504.2,499.0
505.0,499.8
505.2,500.0
505.0,500.2
504.0,500.2
503.8,500.0
503.0,499.2
502.8,499.0
502.0,498.2
501.2,499.0
502.0,499.8
502.2,500.0
502.0,500.2
501.2,501.0
501.0,501.2
500.0,501.2
499.0,501.2
498.2,502.0
498.0,502.2
497.0,502.2
496.0,502.2
495.0,502.2
494.0,502.2
493.0,502.2
492.0,502.2
491.0,502.2
490.0,502.2
489.2,503.0
489.0,503.2
488.2,504.0
488.0,504.2
487.0,504.2
486.0,504.2
485.2,505.0
485.2,506.0
485.0,506.2
484.0,506.2
483.2,507.0
483.0,507.2
482.8,507.0
482.0,506.2
481.2,507.0
481.0,507.2
480.0,507.2
479.2,508.0
479.0,508.2
478.0,508.2
477.2,509.0
477.0,509.2
476.0,509.2
475.0,509.2
474.0,509.2
473.0,509.2
472.0,509.2
471.0,509.2
470.0,509.2
469.2,510.0
469.0,510.2
468.0,510.2
