x,y
267.8,481.0
268.0,480.8
268.8,480.0
268.8,479.0
269.0,478.8
269.8,478.0
270.0,477.8
270.8,477.0
271.0,476.8
271.8,476.0
271.8,475.0
272.0,474.8
273.0,474.8
273.8,474.0
274.0,473.8
274.8,473.0
274.8,472.0
275.0,471.8
275.8,471.0
276.0,470.8
277.0,470.8
277.8,470.0
277.0,469.2
276.8,469.0
277.0,468.8
277.8,468.0
278.0,467.8
278.8,467.0
279.0,466.8
279.8,466.0
280.0,465.8
280.8,465.0
281.0,464.8
281.8,464.0
282.0,463.8
282.8,463.0
283.0,462.8
284.0,462.8
285.0,462.8
285.8,462.0
286.0,461.8
286.8,461.0
286.8,460.0
286.8,459.0
286.8,458.0
287.0,457.8
287.8,457.0
287.8,456.0
287.8,455.0
288.0,454.8
288.8,454.0
289.0,453.8
289.8,453.0
289.8,452.0
289.8,451.0
290.0,450.8
290.8,450.0
291.0,449.8
291.8,449.0
292.0,448.8
292.8,448.0
292.8,447.0
292.8,446.0
293.0,445.8
293.8,445.0
293.8,444.0
294.0,443.8
294.8,443.0
294.8,442.0
294.8,441.0
294.8,440.0
294.8,439.0
294.8,438.0
295.0,437.8
295.8,437.0
295.8,436.0
296.0,435.8
296.8,435.0
296.8,434.0
296.8,433.0
296.8,432.0
297.0,431.8
297.8,431.0
298.0,430.8
298.8,430.0
298.8,429.0
298.8,428.0
298.8,427.0
298.8,426.0
299.0,425.8
299.8,425.0
299.8,424.0
299.8,423.0
299.8,422.0
299.8,421.0
299.8,420.0
299.8,419.0
299.8,418.0
299.8,417.0
299.8,416.0
299.8,415.0
299.8,414.0
299.8,413.0
299.8,412.0
299.0,411.2
298.8,411.0
298.8,410.0
298.8,409.0
298.8,408.0
298.0,407.2
297.8,407.0
297.8,406.0
297.0,405.2
296.8,405.0
296.8,404.0
296.0,403.2
295.8,403.0
295.8,402.0
295.0,401.2
294.8,401.0
294.0,400.2
293.8,400.0
293.0,399.2
292.8,399.0
292.0,398.2
291.8,398.0
291.0,397.2
290.8,397.0
290.0,396.2
289.0,396.2
288.8,396.0
288.0,395.2
287.0,395.2
286.8,395.0
286.0,394.2
285.8,394.0
285.0,393.2
284.0,393.2
283.0,393.2
282.0,393.2
281.2,394.0
281.2,395.0
281.2,396.0
282.0,396.8
282.2,397.0
283.0,397.8
284.0,397.8
284.2,398.0
285.0,398.8
285.2,399.0
286.0,399.8
286.2,400.0
287.0,400.8
287.2,401.0
287.2,402.0
288.0,402.8
288.2,403.0
288.2,404.0
288.2,405.0
288.2,406.0
288.2,407.0
288.2,408.0
288.2,409.0
288.2,410.0
288.2,411.0
288.2,412.0
288.2,413.0
288.0,413.2
287.2,414.0
287.2,415.0
287.2,416.0
287.2,417.0
287.2,418.0
287.2,419.0
287.0,419.2
286.2,420.0
286.2,421.0
286.0,421.2
285.2,422.0
285.0,422.2
284.2,423.0
284.0,423.2
283.2,424.0
283.2,425.0
283.2,426.0
283.2,427.0
283.2,428.0
283.2,429.0
283.2,430.0
283.2,431.0
283.0,431.2
282.0,431.2
281.2,432.0
281.2,433.0
281.2,434.0
281.2,435.0
281.2,436.0
281.2,437.0
281.2,438.0
281.2,439.0
281.0,439.2
280.2,440.0
280.2,441.0
280.0,441.2
279.2,442.0
279.2,443.0
279.2,444.0
279.2,445.0
279.2,446.0
279.2,447.0
279.0,447.2
278.2,448.0
278.2,449.0
278.2,450.0
278.2,451.0
278.2,452.0
278.2,453.0
278.0,453.2
277.2,454.0
277.2,455.0
277.2,456.0
277.0,456.2
276.2,457.0
276.2,458.0
276.0,458.2
275.2,459.0
275.2,460.0
275.2,461.0
275.0,461.2
274.2,462.0
274.2,463.0
274.2,464.0
274.2,465.0
274.2,466.0
274.0,466.2
273.2,467.0
273.0,467.2
272.2,468.0
272.2,469.0
272.0,469.2
271.2,470.0
271.2,471.0
271.2,472.0
271.0,472.2
270.2,473.0
270.0,473.2
269.2,474.0
269.0,474.2
268.2,475.0
268.0,475.2
267.2,476.0
267.0,476.2
266.2,477.0
266.0,477.2
265.0,477.2
264.2,478.0
264.0,478.2
263.2,479.0
263.0,479.2
262.2,480.0
262.2,481.0
263.0,481.8
264.0,481.8
265.0,481.8
266.0,481.8
267.0,481.8
267.8,481.0
