x,y
219.8,276.0
219.8,275.0
219.0,274.2
218.8,274.0
218.0,273.2
217.8,273.0
217.8,272.0
217.0,271.2
216.8,271.0
216.8,270.0
216.0,269.2
215.8,269.0
215.0,268.2
214.8,268.0
214.0,267.2
213.8,267.0
214.0,266.8
214.8,266.0
214.0,265.2
213.0,265.2
212.8,265.0
213.0,264.8
213.8,264.0
213.0,263.2
212.8,263.0
212.8,262.0
212.0,261.2
211.8,261.0
211.8,260.0
211.8,259.0
211.0,258.2
210.8,258.0
210.8,257.0
210.8,256.0
210.0,255.2
209.8,255.0
209.0,254.2
208.8,254.0
208.8,253.0
208.0,252.2
207.8,252.0
207.8,251.0
207.0,250.2
206.8,250.0
206.8,249.0
206.0,248.2
205.8,248.0
205.8,247.0
206.0,246.8
206.8,246.0
206.8,245.0
206.8,244.0
206.8,243.0
206.8,242.0
206.8,241.0
207.0,240.8
207.2,241.0
207.2,242.0
208.0,242.8
208.2,243.0
208.2,244.0
208.2,245.0
208.2,246.0
209.0,246.8
209.2,247.0
210.0,247.8
210.8,247.0
211.0,246.8
211.8,246.0
211.8,245.0
211.8,244.0
211.8,243.0
212.0,242.8
212.8,242.0
212.8,241.0
212.8,240.0
213.0,239.8
213.8,239.0
213.8,238.0
213.8,237.0
214.0,236.8
214.2,237.0
215.0,237.8
216.0,237.8
216.8,237.0
217.0,236.8
217.8,236.0
218.0,235.8
218.8,235.0
219.0,234.8
219.8,234.0
219.8,233.0
219.8,232.0
220.0,231.8
220.8,231.0
220.8,230.0
220.8,229.0
221.0,228.8
221.8,228.0
221.0,227.2
220.8,227.0
221.0,226.8
221.8,226.0
222.0,225.8
222.2,226.0
223.0,226.8
223.2,227.0
223.2,228.0
223.2,229.0
224.0,229.8
224.2,230.0
224.2,231.0
224.2,232.0
224.2,233.0
224.2,234.0
224.2,235.0
224.2,236.0
225.0,236.8
225.2,237.0
226.0,237.8
226.2,238.0
226.2,239.0
226.2,240.0
227.0,240.8
227.2,241.0
227.2,242.0
227.2,243.0
228.0,243.8
228.8,243.0
229.0,242.8
229.8,242.0
229.8,241.0
229.8,240.0
229.8,239.0
230.0,238.8
230.8,238.0
230.8,237.0
230.8,236.0
231.0,235.8
231.8,235.0
231.8,234.0
231.8,233.0
231.8,232.0
231.8,231.0
231.8,230.0
232.0,229.8
232.8,229.0
232.8,228.0
232.0,227.2
231.8,227.0
232.0,226.8
232.8,226.0
232.8,225.0
232.8,224.0
233.0,223.8
234.0,223.8
234.2,224.0
235.0,224.8
235.2,225.0
236.0,225.8
237.0,225.8
237.2,226.0
237.0,226.2
236.2,227.0
237.0,227.8
238.0,227.8
238.8,227.0
238.8,226.0
239.0,225.8
239.8,225.0
239.8,224.0
239.8,223.0
240.0,222.8
240.8,222.0
240.8,221.0
240.8,220.0
240.0,219.2
239.8,219.0
239.8,218.0
239.8,217.0
239.8,216.0
239.8,215.0
239.8,214.0
239.0,213.2
238.8,213.0
238.8,212.0
238.8,211.0
238.0,210.2
237.8,210.0
237.8,209.0
237.0,208.2
236.8,208.0
236.8,207.0
236.8,206.0
236.0,205.2
235.8,205.0
235.8,204.0
235.8,203.0
236.0,202.8
236.8,202.0
236.8,201.0
236.8,200.0
236.8,199.0
237.0,198.8
237.8,198.0
237.8,197.0
238.0,196.8
238.8,196.0
238.8,195.0
239.0,194.8
239.8,194.0
240.0,193.8
240.8,193.0
240.8,192.0
240.8,191.0
240.0,190.2
239.0,190.2
238.0,190.2
237.2,191.0
237.0,191.2
236.0,191.2
235.0,191.2
234.0,191.2
233.0,191.2
232.2,192.0
232.0,192.2
231.8,192.0
231.0,191.2
230.2,192.0
230.0,192.2
229.0,192.2
228.0,192.2
227.0,192.2
226.2,193.0
226.0,193.2
225.0,193.2
224.0,193.2
223.2,194.0
223.0,194.2
222.0,194.2
221.2,195.0
221.0,195.2
220.0,195.2
219.0,195.2
218.2,196.0
218.2,197.0
218.0,197.2
217.2,198.0
217.0,198.2
216.0,198.2
215.0,198.2
214.0,198.2
213.2,199.0
213.0,199.2
212.0,199.2
211.2,200.0
211.0,200.2
210.0,200.2
209.2,201.0
209.0,201.2
208.2,202.0
208.0,202.2
207.0,202.2
206.2,203.0
206.0,203.2
205.0,203.2
204.2,204.0
204.0,204.2
203.2,205.0
203.0,205.2
202.2,206.0
202.0,206.2
201.2,207.0
201.0,207.2
200.2,208.0
200.2,209.0
200.0,209.2
199.2,210.0
199.2,211.0
199.0,211.2
198.2,212.0
198.2,213.0
198.0,213.2
197.2,214.0
197.2,215.0
197.0,215.2
196.2,216.0
196.2,217.0
196.2,218.0
196.0,218.2
195.2,219.0
195.2,220.0
195.2,221.0
196.0,221.8
196.2,222.0
196.0,222.2
195.2,223.0
195.2,224.0
195.2,225.0
195.2,226.0
195.2,227.0
195.2,228.0
195.2,229.0
195.0,229.2
194.2,230.0
194.2,231.0
194.2,232.0
194.2,233.0
194.2,234.0
194.0,234.2
193.2,235.0
193.2,236.0
193.2,237.0
193.2,238.0
193.2,239.0
193.2,240.0
193.2,241.0
193.2,242.0
193.2,243.0
193.2,244.0
194.0,244.8
194.2,245.0
194.2,246.0
195.0,246.8
195.2,247.0
195.2,248.0
195.2,249.0
196.0,249.8
196.2,250.0
196.2,251.0
196.2,252.0
197.0,252.8
197.2,253.0
197.2,254.0
198.0,254.8
198.2,255.0
199.0,255.8
199.2,256.0
199.0,256.2
198.2,257.0
199.0,257.8
199.2,258.0
200.0,258.8
200.2,259.0
200.2,260.0
201.0,260.8
201.2,261.0
201.2,262.0
202.0,262.8
202.2,263.0
203.0,263.8
203.2,264.0
204.0,264.8
204.2,265.0
205.0,265.8
205.2,266.0
206.0,266.8
206.2,267.0
207.0,267.8
207.2,268.0
208.0,268.8
209.0,268.8
209.2,269.0
210.0,269.8
210.8,269.0
211.0,268.8
211.2,269.0
211.2,270.0
212.0,270.8
213.0,270.8
214.0,270.8
214.2,271.0
215.0,271.8
215.2,272.0
215.2,273.0
216.0,273.8
216.2,274.0
216.2,275.0
216.2,276.0
217.0,276.8
218.0,276.8
219.0,276.8
219.8,276.0
