x,y
149.8,470.0
150.0,469.8
150.8,469.0
151.0,468.8
152.0,468.8
153.0,468.8
154.0,468.8
155.0,468.8
155.8,468.0
156.0,467.8
157.0,467.8
158.0,467.8
158.8,467.0
158.8,466.0
158.8,465.0
158.8,464.0
158.8,463.0
158.8,462.0
158.8,461.0
158.8,460.0
158.8,459.0
158.0,458.2
157.8,458.0
157.8,457.0
157.0,456.2
156.8,456.0
156.8,455.0
156.8,454.0
156.8,453.0
156.8,452.0
156.0,451.2
155.8,451.0
155.8,450.0
155.0,449.2
154.8,449.0
154.0,448.2
153.8,448.0
153.0,447.2
152.8,447.0
152.8,446.0
152.0,445.2
151.8,445.0
151.8,444.0
151.0,443.2
150.8,443.0
150.0,442.2
149.8,442.0
149.0,441.2
148.8,441.0
148.8,440.0
148.8,439.0
148.0,438.2
147.8,438.0
147.0,437.2
146.8,437.0
146.8,436.0
146.0,435.2
145.8,435.0
145.0,434.2
144.8,434.0
144.0,433.2
143.8,433.0
143.8,432.0
143.0,431.2
142.8,431.0
142.0,430.2
141.8,430.0
141.8,429.0
141.8,428.0
141.8,427.0
141.0,426.2
140.8,426.0
140.8,425.0
140.0,424.2
139.0,424.2
138.2,425.0
138.2,426.0
138.2,427.0
138.0,427.2
137.2,428.0
137.2,429.0
137.2,430.0
137.2,431.0
137.2,432.0
137.2,433.0
137.2,434.0
137.2,435.0
137.2,436.0
137.2,437.0
137.2,438.0
137.2,439.0
137.2,440.0
137.0,440.2
136.2,441.0
136.2,442.0
136.2,443.0
136.2,444.0
137.0,444.8
137.2,445.0
137.2,446.0
137.2,447.0
137.2,448.0
137.2,449.0
137.2,450.0
137.2,451.0
137.2,452.0
137.2,453.0
138.0,453.8
138.2,454.0
138.2,455.0
139.0,455.8
139.2,456.0
139.2,457.0
140.0,457.8
140.2,458.0
141.0,458.8
141.2,459.0
142.0,459.8
142.2,460.0
142.2,461.0
143.0,461.8
143.2,462.0
143.2,463.0
144.0,463.8
144.2,464.0
144.2,465.0
144.2,466.0
145.0,466.8
145.2,467.0
146.0,467.8
146.2,468.0
147.0,468.8
147.2,469.0
148.0,469.8
148.2,470.0
149.0,470.8
149.8,470.0
