x,y
154.8,550.0
154.8,549.0
154.8,548.0
154.8,547.0
154.8,546.0
154.8,545.0
155.0,544.8
155.8,544.0
156.0,543.8
156.8,543.0
156.8,542.0
156.8,541.0
157.0,540.8
157.8,540.0
158.0,539.8
158.8,539.0
159.0,538.8
159.8,538.0
160.0,537.8
160.8,537.0
161.0,536.8
161.8,536.0
162.0,535.8
162.8,535.0
163.0,534.8
163.8,534.0
164.0,533.8
164.8,533.0
165.0,532.8
166.0,532.8
167.0,532.8
168.0,532.8
168.8,532.0
168.8,531.0
169.0,530.8
170.0,530.8
170.8,530.0
170.8,529.0
171.0,528.8
172.0,528.8
173.0,528.8
174.0,528.8
175.0,528.8
176.0,528.8
177.0,528.8
177.8,528.0
178.0,527.8
178.8,527.0
179.0,526.8
179.8,526.0
180.0,525.8
180.8,525.0
181.0,524.8
182.0,524.8
183.0,524.8
183.8,524.0
184.0,523.8
184.8,523.0
185.0,522.8
186.0,522.8
187.0,522.8
187.8,522.0
188.0,521.8
188.8,521.0
189.0,520.8
190.0,520.8
191.0,520.8
191.8,520.0
192.0,519.8
192.8,519.0
193.0,518.8
193.8,518.0
194.0,517.8
194.8,517.0
195.0,516.8
195.8,516.0
196.0,515.8
196.8,515.0
197.0,514.8
197.8,514.0
198.0,513.8
198.8,513.0
198.8,512.0
198.8,511.0
198.8,510.0
198.8,509.0
198.8,508.0
198.8,507.0
199.0,506.8
199.8,506.0
200.0,505.8
200.8,505.0
200.8,504.0
200.8,503.0
200.8,502.0
200.8,501.0
200.8,500.0
200.8,499.0
200.8,498.0
200.8,497.0
200.8,496.0
200.0,495.2
199.8,495.0
199.0,494.2
198.8,494.0
198.8,493.0
198.0,492.2
197.0,492.2
196.8,492.0
196.8,491.0
196.0,490.2
195.0,490.2
194.8,490.0
194.8,489.0
194.0,488.2
193.0,488.2
192.8,488.0
192.8,487.0
192.0,486.2
191.0,486.2
190.8,486.0
190.0,485.2
189.8,485.0
189.0,484.2
188.8,484.0
188.0,483.2
187.8,483.0
187.0,482.2
186.0,482.2
185.0,482.2
184.0,482.2
183.0,482.2
182.0,482.2
181.0,482.2
180.0,482.2
179.0,482.2
178.0,482.2
177.0,482.2
176.0,482.2
175.0,482.2
174.0,482.2
173.0,482.2
172.0,482.2
171.0,482.2
170.0,482.2
169.0,482.2
168.0,482.2
167.0,482.2
166.0,482.2
165.2,483.0
165.0,483.2
164.2,484.0
164.0,484.2
163.2,485.0
163.0,485.2
162.2,486.0
162.0,486.2
161.2,487.0
161.0,487.2
160.2,488.0
160.0,488.2
159.2,489.0
159.0,489.2
158.2,490.0
158.2,491.0
158.2,492.0
158.0,492.2
157.2,493.0
157.0,493.2
156.2,494.0
156.2,495.0
156.2,496.0
156.2,497.0
156.2,498.0
156.2,499.0
156.2,500.0
156.0,500.2
155.2,501.0
155.0,501.2
154.2,502.0
154.2,503.0
154.2,504.0
154.2,505.0
154.2,506.0
154.0,506.2
153.0,506.2
152.2,507.0
152.2,508.0
152.2,509.0
152.2,510.0
152.2,511.0
152.2,512.0
152.0,512.2
151.0,512.2
150.2,513.0
150.2,514.0
150.0,514.2
149.2,515.0
149.0,515.2
148.2,516.0
148.0,516.2
147.2,517.0
147.0,517.2
146.2,518.0
146.0,518.2
145.2,519.0
145.0,519.2
144.2,520.0
144.0,520.2
143.2,521.0
143.0,521.2
142.2,522.0
142.0,522.2
141.0,522.2
140.0,522.2
139.0,522.2
138.0,522.2
137.2,523.0
137.0,523.2
136.2,524.0
136.0,524.2
135.0,524.2
134.2,525.0
134.2,526.0
134.2,527.0
134.2,528.0
134.2,529.0
134.2,530.0
135.0,530.8
136.0,530.8
137.0,530.8
138.0,530.8
139.0,530.8
140.0,530.8
141.0,530.8
141.8,530.0
142.0,529.8
142.8,529.0
143.0,528.8
144.0,528.8
145.0,528.8
145.2,529.0
145.0,529.2
144.2,530.0
144.0,530.2
143.2,531.0
143.0,531.2
142.2,532.0
142.0,532.2
141.2,533.0
141.0,533.2
140.2,534.0
140.0,534.2
139.0,534.2
138.2,535.0
138.0,535.2
137.0,535.2
136.2,536.0
136.2,537.0
137.0,537.8
138.0,537.8
138.2,538.0
138.2,539.0
139.0,539.8
139.2,540.0
140.0,540.8
141.0,540.8
142.0,540.8
142.8,540.0
143.0,539.8
143.2,540.0
144.0,540.8
145.0,540.8
145.8,540.0
146.0,539.8
146.8,539.0
147.0,538.8
148.0,538.8
149.0,538.8
149.2,539.0
149.0,539.2
148.2,540.0
148.2,541.0
148.2,542.0
148.2,543.0
148.2,544.0
148.2,545.0
148.2,546.0
148.2,547.0
148.2,548.0
148.2,549.0
148.2,550.0
149.0,550.8
150.0,550.8
151.0,550.8
152.0,550.8
153.0,550.8
154.0,550.8
154.8,550.0
