x,y
272.8,430.0
273.0,429.8
274.0,429.8
274.8,429.0
275.0,428.8
276.0,428.8
277.0,428.8
278.0,428.8
279.0,428.8
280.0,428.8
280.8,428.0
281.0,427.8
282.0,427.8
283.0,427.8
283.8,427.0
283.8,426.0
284.0,425.8
284.2,426.0
285.0,426.8
285.8,426.0
286.0,425.8
287.0,425.8
287.8,425.0
287.8,424.0
288.0,423.8
289.0,423.8
289.8,423.0
290.0,422.8
290.8,422.0
290.0,421.2
289.0,421.2
288.8,421.0
289.0,420.8
289.8,420.0
290.0,419.8
290.2,420.0
291.0,420.8
291.8,420.0
291.8,419.0
291.0,418.2
290.8,418.0
291.0,417.8
291.8,417.0
291.8,416.0
292.0,415.8
292.8,415.0
292.8,414.0
292.8,413.0
293.0,412.8
293.8,412.0
293.8,411.0
294.0,410.8
294.8,410.0
294.8,409.0
294.8,408.0
294.8,407.0
294.8,406.0
295.0,405.8
296.0,405.8
296.8,405.0
296.8,404.0
296.8,403.0
296.8,402.0
296.8,401.0
296.0,400.2
295.8,400.0
295.0,399.2
294.8,399.0
294.8,398.0
294.8,397.0
294.8,396.0
294.8,395.0
294.8,394.0
294.8,393.0
294.8,392.0
295.0,391.8
296.0,391.8
296.8,391.0
296.0,390.2
295.8,390.0
296.0,389.8
296.8,389.0
296.8,388.0
296.8,387.0
296.8,386.0
297.0,385.8
297.8,385.0
298.0,384.8
298.8,384.0
298.8,383.0
299.0,382.8
299.8,382.0
300.0,381.8
301.0,381.8
301.8,381.0
302.0,380.8
303.0,380.8
304.0,380.8
305.0,380.8
306.0,380.8
307.0,380.8
308.0,380.8
308.8,380.0
308.8,379.0
308.8,378.0
308.8,377.0
308.0,376.2
307.0,376.2
306.0,376.2
305.0,376.2
304.0,376.2
303.0,376.2
302.0,376.2
301.0,376.2
300.0,376.2
299.0,376.2
298.0,376.2
297.0,376.2
296.8,376.0
297.0,375.8
297.8,375.0
298.0,374.8
298.8,374.0
299.0,373.8
299.8,373.0
300.0,372.8
300.8,372.0
301.0,371.8
302.0,371.8
303.0,371.8
303.8,371.0
303.8,370.0
304.0,369.8
305.0,369.8
305.8,369.0
305.8,368.0
306.0,367.8
306.8,367.0
307.0,366.8
307.8,366.0
307.8,365.0
307.0,364.2
306.0,364.2
305.2,365.0
305.0,365.2
304.8,365.0
304.0,364.2
303.0,364.2
302.0,364.2
301.2,365.0
301.0,365.2
300.0,365.2
299.0,365.2
298.0,365.2
297.2,366.0
297.0,366.2
296.2,367.0
296.0,367.2
295.0,367.2
294.0,367.2
293.2,368.0
293.0,368.2
292.2,369.0
292.0,369.2
291.2,370.0
291.2,371.0
291.0,371.2
290.8,371.0
290.0,370.2
289.0,370.2
288.8,370.0
288.8,369.0
288.8,368.0
288.8,367.0
288.8,366.0
288.8,365.0
288.8,364.0
288.8,363.0
288.8,362.0
288.8,361.0
288.8,360.0
288.8,359.0
288.0,358.2
287.0,358.2
286.8,358.0
286.0,357.2
285.0,357.2
284.2,358.0
284.0,358.2
283.2,359.0
283.2,360.0
283.2,361.0
283.2,362.0
283.2,363.0
283.2,364.0
283.0,364.2
282.2,365.0
282.2,366.0
282.0,366.2
281.2,367.0
281.2,368.0
281.0,368.2
280.2,369.0
280.2,370.0
280.0,370.2
279.2,371.0
279.2,372.0
279.0,372.2
278.2,373.0
278.0,373.2
277.2,374.0
277.2,375.0
277.0,375.2
276.2,376.0
276.0,376.2
275.2,377.0
275.0,377.2
274.2,378.0
274.0,378.2
273.2,379.0
273.0,379.2
272.0,379.2
271.2,380.0
271.0,380.2
270.2,381.0
270.0,381.2
269.2,382.0
269.0,382.2
268.0,382.2
267.2,383.0
267.0,383.2
266.0,383.2
265.2,384.0
265.2,385.0
265.0,385.2
264.2,386.0
264.0,386.2
263.2,387.0
263.0,387.2
262.2,388.0
262.2,389.0
262.0,389.2
261.2,390.0
261.0,390.2
260.2,391.0
260.2,392.0
260.0,392.2
259.2,393.0
259.0,393.2
258.2,394.0
258.2,395.0
258.0,395.2
257.2,396.0
257.0,396.2
256.2,397.0
256.2,398.0
256.0,398.2
255.2,399.0
255.0,399.2
254.2,400.0
254.0,400.2
253.2,401.0
253.2,402.0
253.0,402.2
252.2,403.0
252.2,404.0
252.2,405.0
252.0,405.2
251.2,406.0
251.2,407.0
251.2,408.0
251.2,409.0
251.2,410.0
251.2,411.0
251.2,412.0
251.2,413.0
251.2,414.0
252.0,414.8
252.2,415.0
252.2,416.0
252.2,417.0
253.0,417.8
253.2,418.0
253.2,419.0
253.2,420.0
254.0,420.8
254.2,421.0
255.0,421.8
255.2,422.0
256.0,422.8
256.2,423.0
256.0,423.2
255.2,424.0
256.0,424.8
257.0,424.8
257.2,425.0
258.0,425.8
259.0,425.8
259.2,426.0
260.0,426.8
261.0,426.8
261.2,427.0
262.0,427.8
263.0,427.8
264.0,427.8
265.0,427.8
265.2,428.0
266.0,428.8
267.0,428.8
267.2,429.0
268.0,429.8
269.0,429.8
270.0,429.8
270.2,430.0
271.0,430.8
272.0,430.8
272.8,430.0
