x,y
483.8,402.0
484.0,401.8
485.0,401.8
486.0,401.8
487.0,401.8
488.0,401.8
489.0,401.8
490.0,401.8
490.8,401.0
491.0,400.8
492.0,400.8
493.0,400.8
494.0,400.8
495.0,400.8
496.0,400.8
497.0,400.8
497.8,400.0
498.0,399.8
499.0,399.8
500.0,399.8
501.0,399.8
502.0,399.8
503.0,399.8
504.0,399.8
505.0,399.8
506.0,399.8
506.8,399.0
507.0,398.8
508.0,398.8
509.0,398.8
510.0,398.8
510.8,398.0
511.0,397.8
512.0,397.8
513.0,397.8
513.8,397.0
514.0,396.8
515.0,396.8
515.8,396.0
516.0,395.8
516.8,395.0
517.0,394.8
517.8,394.0
518.0,393.8
519.0,393.8
519.8,393.0
519.8,392.0
519.8,391.0
520.0,390.8
520.8,390.0
520.8,389.0
521.0,388.8
521.8,388.0
521.8,387.0
522.0,386.8
522.8,386.0
522.0,385.2
521.0,385.2
520.2,386.0
520.0,386.2
519.0,386.2
518.2,387.0
518.0,387.2
517.2,388.0
517.2,389.0
517.0,389.2
516.2,390.0
516.0,390.2
515.2,391.0
515.0,391.2
514.0,391.2
513.2,392.0
513.0,392.2
512.2,393.0
512.0,393.2
511.0,393.2
510.2,394.0
510.0,394.2
509.2,395.0
509.0,395.2
508.0,395.2
507.0,395.2
506.0,395.2
505.0,395.2
504.2,396.0
504.0,396.2
503.0,396.2
502.0,396.2
501.0,396.2
500.0,396.2
499.0,396.2
498.0,396.2
497.0,396.2
496.0,396.2
495.0,396.2
494.0,396.2
493.0,396.2
492.0,396.2
491.0,396.2
490.0,396.2
489.8,396.0
489.0,395.2
488.0,395.2
487.8,395.0
487.0,394.2
486.0,394.2
485.8,394.0
485.0,393.2
484.0,393.2
483.0,393.2
482.0,393.2
481.0,393.2
480.2,394.0
480.0,394.2
479.0,394.2
478.0,394.2
477.0,394.2
476.8,394.0
476.0,393.2
475.8,393.0
475.0,392.2
474.0,392.2
473.0,392.2
472.0,392.2
471.0,392.2
470.0,392.2
469.0,392.2
468.0,392.2
467.0,392.2
466.0,392.2
465.0,392.2
464.0,392.2
463.0,392.2
462.0,392.2
461.0,392.2
460.0,392.2
459.8,392.0
460.0,391.8
460.8,391.0
460.8,390.0
460.8,389.0
460.8,388.0
460.0,387.2
459.0,387.2
458.0,387.2
457.0,387.2
456.0,387.2
455.0,387.2
454.0,387.2
453.0,387.2
452.0,387.2
451.8,387.0
451.0,386.2
450.0,386.2
449.0,386.2
448.0,386.2
447.2,387.0
447.0,387.2
446.8,387.0
446.8,386.0
447.0,385.8
447.8,385.0
447.0,384.2
446.0,384.2
445.8,384.0
445.0,383.2
444.0,383.2
443.0,383.2
442.0,383.2
441.0,383.2
440.0,383.2
439.0,383.2
438.0,383.2
437.0,383.2
436.0,383.2
435.8,383.0
436.0,382.8
436.8,382.0
436.8,381.0
436.8,380.0
436.8,379.0
436.0,378.2
435.0,378.2
434.0,378.2
433.0,378.2
432.0,378.2
431.0,378.2
430.0,378.2
429.8,378.0
429.0,377.2
428.0,377.2
427.0,377.2
426.0,377.2
425.8,377.0
425.0,376.2
424.0,376.2
423.0,376.2
422.0,376.2
421.8,376.0
421.0,375.2
420.0,375.2
419.0,375.2
418.0,375.2
417.8,375.0
417.0,374.2
416.0,374.2
415.8,374.0
416.0,373.8
417.0,373.8
417.8,373.0
417.8,372.0
417.8,371.0
417.0,370.2
416.0,370.2
415.0,370.2
414.0,370.2
413.0,370.2
412.0,370.2
411.0,370.2
410.0,370.2
409.0,370.2
408.0,370.2
407.0,370.2
406.0,370.2
405.2,371.0
405.0,371.2
404.0,371.2
403.0,371.2
402.0,371.2
401.0,371.2
400.0,371.2
399.8,371.0
400.0,370.8
400.8,370.0
401.0,369.8
402.0,369.8
402.8,369.0
403.0,368.8
403.8,368.0
403.8,367.0
403.0,366.2
402.0,366.2
401.0,366.2
400.0,366.2
399.0,366.2
398.0,366.2
397.0,366.2
396.0,366.2
395.0,366.2
394.0,366.2
393.0,366.2
392.0,366.2
391.0,366.2
390.0,366.2
389.0,366.2
388.0,366.2
387.0,366.2
