x,y
293.8,56.0
294.0,55.8
295.0,55.8
296.0,55.8
296.8,55.0
297.0,54.8
298.0,54.8
299.0,54.8
299.8,54.0
300.0,53.8
301.0,53.8
301.8,53.0
302.0,52.8
302.8,52.0
303.0,51.8
304.0,51.8
305.0,51.8
305.8,51.0
306.0,50.8
306.8,50.0
307.0,49.8
307.8,49.0
308.0,48.8
308.8,48.0
308.8,47.0
309.0,46.8
309.8,46.0
310.0,45.8
310.8,45.0
311.0,44.8
311.8,44.0
311.8,43.0
312.0,42.8
312.8,42.0
313.0,41.8
313.8,41.0
313.0,40.2
312.8,40.0
312.8,39.0
312.8,38.0
312.8,37.0
312.8,36.0
312.8,35.0
312.0,34.2
311.2,35.0
311.0,35.2
310.0,35.2
309.2,36.0
309.0,36.2
308.2,37.0
308.0,37.2
307.0,37.2
306.2,38.0
306.0,38.2
305.0,38.2
304.2,39.0
304.0,39.2
303.0,39.2
302.2,40.0
302.0,40.2
301.0,40.2
300.2,41.0
300.2,42.0
300.0,42.2
299.0,42.2
298.2,43.0
298.2,44.0
298.0,44.2
297.0,44.2
296.0,44.2
295.0,44.2
294.0,44.2
293.2,45.0
293.0,45.2
292.2,46.0
292.2,47.0
292.0,47.2
291.2,48.0
291.2,49.0
291.2,50.0
291.2,51.0
291.0,51.2
290.2,52.0
290.2,53.0
290.2,54.0
290.2,55.0
290.2,56.0
291.0,56.8
292.0,56.8
293.0,56.8
293.8,56.0
