x,y
260.8,296.0
260.8,295.0
261.0,294.8
262.0,294.8
263.0,294.8
264.0,294.8
265.0,294.8
265.8,294.0
266.0,293.8
266.8,293.0
267.0,292.8
268.0,292.8
269.0,292.8
270.0,292.8
270.8,292.0
270.8,291.0
271.0,290.8
272.0,290.8
273.0,290.8
274.0,290.8
274.8,290.0
274.8,289.0
275.0,288.8
276.0,288.8
277.0,288.8
278.0,288.8
278.8,288.0
278.8,287.0
279.0,286.8
280.0,286.8
281.0,286.8
282.0,286.8
283.0,286.8
284.0,286.8
284.8,286.0
284.8,285.0
285.0,284.8
286.0,284.8
287.0,284.8
288.0,284.8
289.0,284.8
290.0,284.8
290.8,284.0
290.8,283.0
291.0,282.8
292.0,282.8
293.0,282.8
294.0,282.8
295.0,282.8
296.0,282.8
297.0,282.8
298.0,282.8
299.0,282.8
300.0,282.8
300.8,282.0
300.8,281.0
301.0,280.8
302.0,280.8
303.0,280.8
304.0,280.8
305.0,280.8
306.0,280.8
307.0,280.8
308.0,280.8
308.2,281.0
308.2,282.0
309.0,282.8
310.0,282.8
310.2,283.0
310.2,284.0
310.2,285.0
310.2,286.0
311.0,286.8
312.0,286.8
313.0,286.8
314.0,286.8
314.8,286.0
314.0,285.2
313.0,285.2
312.8,285.0
312.8,284.0
312.8,283.0
313.0,282.8
314.0,282.8
315.0,282.8
316.0,282.8
317.0,282.8
318.0,282.8
319.0,282.8
320.0,282.8
321.0,282.8
322.0,282.8
322.2,283.0
322.0,283.2
321.0,283.2
320.0,283.2
319.0,283.2
318.2,284.0
319.0,284.8
319.2,285.0
320.0,285.8
321.0,285.8
322.0,285.8
322.8,285.0
323.0,284.8
323.8,284.0
324.0,283.8
324.8,283.0
324.8,282.0
324.0,281.2
323.8,281.0
323.8,280.0
323.0,279.2
322.8,279.0
322.8,278.0
323.0,277.8
323.8,277.0
323.0,276.2
322.0,276.2
321.0,276.2
320.0,276.2
319.0,276.2
318.8,276.0
318.0,275.2
317.2,276.0
317.0,276.2
316.0,276.2
315.8,276.0
315.0,275.2
314.0,275.2
313.0,275.2
312.8,275.0
312.0,274.2
311.0,274.2
310.0,274.2
309.8,274.0
309.8,273.0
310.0,272.8
311.0,272.8
312.0,272.8
313.0,272.8
314.0,272.8
314.2,273.0
315.0,273.8
316.0,273.8
316.2,274.0
317.0,274.8
318.0,274.8
319.0,274.8
319.8,274.0
319.0,273.2
318.8,273.0
319.0,272.8
320.0,272.8
321.0,272.8
321.2,273.0
322.0,273.8
323.0,273.8
324.0,273.8
325.0,273.8
326.0,273.8
327.0,273.8
327.2,274.0
328.0,274.8
329.0,274.8
330.0,274.8
331.0,274.8
332.0,274.8
332.2,275.0
332.2,276.0
333.0,276.8
334.0,276.8
335.0,276.8
336.0,276.8
336.8,276.0
336.8,275.0
337.0,274.8
338.0,274.8
338.8,274.0
338.8,273.0
338.8,272.0
338.8,271.0
338.8,270.0
338.8,269.0
338.0,268.2
337.0,268.2
336.0,268.2
335.0,268.2
334.8,268.0
334.8,267.0
334.0,266.2
333.8,266.0
334.0,265.8
334.8,265.0
334.0,264.2
333.2,265.0
333.0,265.2
332.8,265.0
332.0,264.2
331.8,264.0
332.0,263.8
332.8,263.0
332.8,262.0
332.0,261.2
331.2,262.0
331.2,263.0
331.0,263.2
330.0,263.2
329.2,264.0
329.0,264.2
328.2,265.0
329.0,265.8
329.2,266.0
330.0,266.8
331.0,266.8
331.2,267.0
331.0,267.2
