x,y
518.8,532.0
519.0,531.8
520.0,531.8
521.0,531.8
522.0,531.8
523.0,531.8
523.8,531.0
523.8,530.0
523.8,529.0
523.0,528.2
522.0,528.2
521.8,528.0
521.0,527.2
520.8,527.0
520.0,526.2
519.0,526.2
518.0,526.2
517.8,526.0
517.0,525.2
516.8,525.0
516.0,524.2
515.8,524.0
515.0,523.2
514.8,523.0
514.8,522.0
515.0,521.8
515.8,521.0
516.0,520.8
517.0,520.8
517.8,520.0
518.0,519.8
519.0,519.8
519.8,519.0
520.0,518.8
521.0,518.8
522.0,518.8
523.0,518.8
524.0,518.8
525.0,518.8
526.0,518.8
527.0,518.8
527.8,518.0
527.8,517.0
527.8,516.0
527.8,515.0
527.0,514.2
526.0,514.2
525.0,514.2
524.8,514.0
524.0,513.2
523.0,513.2
522.8,513.0
523.0,512.8
524.0,512.8
525.0,512.8
526.0,512.8
526.2,513.0
527.0,513.8
528.0,513.8
529.0,513.8
529.8,513.0
530.0,512.8
530.8,512.0
530.8,511.0
530.0,510.2
529.8,510.0
529.8,509.0
529.0,508.2
528.0,508.2
527.8,508.0
527.0,507.2
526.0,507.2
525.0,507.2
524.8,507.0
525.0,506.8
526.0,506.8
526.8,506.0
527.0,505.8
528.0,505.8
528.8,505.0
529.0,504.8
529.8,504.0
529.8,503.0
530.0,502.8
530.8,502.0
530.8,501.0
530.0,500.2
529.8,500.0
529.0,499.2
528.0,499.2
527.8,499.0
528.0,498.8
528.8,498.0
528.8,497.0
528.0,496.2
527.8,496.0
527.0,495.2
526.0,495.2
525.0,495.2
524.2,496.0
524.0,496.2
523.0,496.2
522.0,496.2
521.0,496.2
520.0,496.2
519.8,496.0
519.0,495.2
518.0,495.2
517.0,495.2
516.8,495.0
517.0,494.8
517.8,494.0
518.0,493.8
518.8,493.0
519.0,492.8
519.8,492.0
520.0,491.8
521.0,491.8
521.8,491.0
522.0,490.8
522.8,490.0
522.8,489.0
522.8,488.0
522.0,487.2
521.0,487.2
520.0,487.2
519.0,487.2
518.0,487.2
517.0,487.2
516.8,487.0
516.0,486.2
515.0,486.2
514.0,486.2
513.0,486.2
512.0,486.2
511.0,486.2
510.0,486.2
509.0,486.2
508.0,486.2
507.0,486.2
506.0,486.2
505.2,487.0
505.0,487.2
504.0,487.2
503.2,488.0
503.0,488.2
502.2,489.0
502.0,489.2
501.0,489.2
500.0,489.2
499.0,489.2
498.0,489.2
497.2,490.0
497.0,490.2
496.0,490.2
495.2,491.0
495.0,491.2
494.2,492.0
494.0,492.2
493.2,493.0
493.0,493.2
492.0,493.2
491.2,494.0
491.0,494.2
490.0,494.2
489.2,495.0
489.0,495.2
488.2,496.0
488.0,496.2
487.2,497.0
487.0,497.2
486.2,498.0
486.2,499.0
486.0,499.2
485.2,500.0
485.2,501.0
485.2,502.0
485.0,502.2
484.2,503.0
484.2,504.0
484.2,505.0
484.2,506.0
484.2,507.0
484.0,507.2
483.2,508.0
483.2,509.0
484.0,509.8
484.2,510.0
484.2,511.0
484.2,512.0
484.2,513.0
484.2,514.0
484.2,515.0
485.0,515.8
485.2,516.0
485.2,517.0
486.0,517.8
486.2,518.0
487.0,518.8
487.2,519.0
488.0,519.8
488.2,520.0
488.2,521.0
489.0,521.8
489.2,522.0
490.0,522.8
491.0,522.8
491.2,523.0
492.0,523.8
493.0,523.8
493.2,524.0
494.0,524.8
495.0,524.8
496.0,524.8
496.2,525.0
496.2,526.0
497.0,526.8
497.2,527.0
498.0,527.8
499.0,527.8
500.0,527.8
500.2,528.0
501.0,528.8
501.2,529.0
502.0,529.8
503.0,529.8
503.2,530.0
504.0,530.8
505.0,530.8
506.0,530.8
507.0,530.8
508.0,530.8
509.0,530.8
510.0,530.8
511.0,530.8
511.2,531.0
512.0,531.8
513.0,531.8
513.2,532.0
514.0,532.8
515.0,532.8
516.0,532.8
517.0,532.8
518.0,532.8
518.8,532.0
