x,y
648.8,562.0
649.0,561.8
649.8,561.0
650.0,560.8
650.8,560.0
651.0,559.8
651.8,559.0
652.0,558.8
652.8,558.0
653.0,557.8
654.0,557.8
655.0,557.8
656.0,557.8
656.8,557.0
657.0,556.8
658.0,556.8
658.8,556.0
659.0,555.8
660.0,555.8
661.0,555.8
661.8,555.0
662.0,554.8
662.8,554.0
663.0,553.8
663.8,553.0
664.0,552.8
664.8,552.0
665.0,551.8
666.0,551.8
667.0,551.8
667.8,551.0
668.0,550.8
668.8,550.0
669.0,549.8
670.0,549.8
670.8,549.0
671.0,548.8
671.8,548.0
671.0,547.2
670.8,547.0
671.0,546.8
671.8,546.0
671.8,545.0
672.0,544.8
672.8,544.0
673.0,543.8
673.8,543.0
674.0,542.8
674.8,542.0
675.0,541.8
675.8,541.0
676.0,540.8
676.8,540.0
677.0,539.8
677.8,539.0
678.0,538.8
678.8,538.0
679.0,537.8
679.8,537.0
680.0,536.8
680.8,536.0
680.8,535.0
680.8,534.0
681.0,533.8
682.0,533.8
682.8,533.0
682.8,532.0
683.0,531.8
684.0,531.8
684.8,531.0
684.8,530.0
684.8,529.0
685.0,528.8
685.8,528.0
686.0,527.8
686.8,527.0
686.8,526.0
686.8,525.0
687.0,524.8
687.8,524.0
687.8,523.0
688.0,522.8
689.0,522.8
689.8,522.0
689.8,521.0
689.8,520.0
689.8,519.0
689.8,518.0
690.0,517.8
691.0,517.8
691.8,517.0
691.8,516.0
691.8,515.0
691.8,514.0
691.8,513.0
691.8,512.0
691.8,511.0
691.8,510.0
691.8,509.0
691.8,508.0
691.8,507.0
691.8,506.0
691.8,505.0
691.8,504.0
691.8,503.0
691.8,502.0
691.8,501.0
691.8,500.0
691.8,499.0
691.8,498.0
691.8,497.0
691.8,496.0
691.8,495.0
691.8,494.0
691.8,493.0
691.8,492.0
691.8,491.0
691.8,490.0
691.8,489.0
691.8,488.0
691.8,487.0
691.0,486.2
690.0,486.2
689.0,486.2
688.8,486.0
688.0,485.2
687.8,485.0
687.0,484.2
686.8,484.0
686.8,483.0
686.8,482.0
686.0,481.2
685.8,481.0
685.0,480.2
684.8,480.0
684.8,479.0
684.8,478.0
684.0,477.2
683.8,477.0
683.0,476.2
682.0,476.2
681.0,476.2
680.0,476.2
679.0,476.2
678.2,477.0
678.0,477.2
677.0,477.2
676.2,478.0
676.2,479.0
676.2,480.0
676.2,481.0
676.2,482.0
676.2,483.0
676.2,484.0
676.2,485.0
676.2,486.0
676.2,487.0
676.2,488.0
676.2,489.0
676.2,490.0
676.2,491.0
676.0,491.2
675.2,492.0
675.0,492.2
674.2,493.0
674.0,493.2
673.0,493.2
672.0,493.2
671.2,494.0
671.2,495.0
671.0,495.2
670.2,496.0
671.0,496.8
671.2,497.0
671.0,497.2
670.2,498.0
670.0,498.2
669.2,499.0
669.0,499.2
668.8,499.0
668.0,498.2
667.0,498.2
666.2,499.0
666.0,499.2
665.2,500.0
665.0,500.2
664.2,501.0
664.0,501.2
663.2,502.0
663.0,502.2
662.0,502.2
661.0,502.2
660.0,502.2
659.0,502.2
658.0,502.2
657.2,503.0
657.0,503.2
656.2,504.0
656.2,505.0
656.2,506.0
656.2,507.0
656.0,507.2
655.2,508.0
655.2,509.0
656.0,509.8
656.2,510.0
656.2,511.0
656.2,512.0
656.2,513.0
656.2,514.0
656.2,515.0
656.0,515.2
655.8,515.0
655.0,514.2
654.0,514.2
653.0,514.2
652.0,514.2
651.0,514.2
650.0,514.2
649.0,514.2
648.2,515.0
648.0,515.2
647.2,516.0
647.0,516.2
646.2,517.0
646.0,517.2
645.2,518.0
645.2,519.0
645.2,520.0
646.0,520.8
646.2,521.0
647.0,521.8
647.2,522.0
647.0,522.2
646.2,523.0
646.0,523.2
645.2,524.0
645.2,525.0
645.2,526.0
645.2,527.0
645.0,527.2
644.0,527.2
643.0,527.2
642.2,528.0
642.0,528.2
641.8,528.0
641.0,527.2
640.0,527.2
639.2,528.0
639.0,528.2
638.2,529.0
638.0,529.2
637.2,530.0
637.0,530.2
636.2,531.0
636.2,532.0
636.2,533.0
636.2,534.0
636.2,535.0
636.2,536.0
636.2,537.0
636.2,538.0
636.2,539.0
636.2,540.0
636.0,540.2
635.2,541.0
635.0,541.2
634.2,542.0
634.2,543.0
634.2,544.0
634.0,544.2
633.2,545.0
633.0,545.2
632.2,546.0
632.0,546.2
631.2,547.0
631.0,547.2
630.2,548.0
630.0,548.2
629.2,549.0
629.0,549.2
628.2,550.0
628.0,550.2
627.2,551.0
627.0,551.2
626.0,551.2
625.0,551.2
624.2,552.0
624.0,552.2
623.2,553.0
623.0,553.2
622.0,553.2
621.8,553.0
621.0,552.2
620.0,552.2
619.2,553.0
619.0,553.2
618.0,553.2
617.0,553.2
616.2,554.0
616.2,555.0
616.2,556.0
616.2,557.0
616.2,558.0
616.2,559.0
617.0,559.8
617.2,560.0
618.0,560.8
618.2,561.0
619.0,561.8
619.2,562.0
620.0,562.8
621.0,562.8
622.0,562.8
623.0,562.8
624.0,562.8
625.0,562.8
626.0,562.8
627.0,562.8
628.0,562.8
629.0,562.8
630.0,562.8
631.0,562.8
632.0,562.8
632.8,562.0
633.0,561.8
634.0,561.8
635.0,561.8
636.0,561.8
637.0,561.8
638.0,561.8
639.0,561.8
640.0,561.8
641.0,561.8
641.2,562.0
642.0,562.8
643.0,562.8
644.0,562.8
645.0,562.8
646.0,562.8
647.0,562.8
648.0,562.8
648.8,562.0
