x,y
658.8,700.0
659.0,699.8
660.0,699.8
661.0,699.8
662.0,699.8
663.0,699.8
664.0,699.8
665.0,699.8
665.8,699.0
666.0,698.8
666.8,698.0
667.0,697.8
668.0,697.8
669.0,697.8
670.0,697.8
670.8,697.0
671.0,696.8
672.0,696.8
673.0,696.8
674.0,696.8
674.8,696.0
675.0,695.8
675.8,695.0
676.0,694.8
677.0,694.8
677.8,694.0
678.0,693.8
678.8,693.0
679.0,692.8
679.8,692.0
680.0,691.8
680.8,691.0
681.0,690.8
681.8,690.0
682.0,689.8
682.8,689.0
683.0,688.8
683.8,688.0
683.8,687.0
684.0,686.8
684.8,686.0
685.0,685.8
685.8,685.0
686.0,684.8
686.8,684.0
687.0,683.8
687.8,683.0
687.8,682.0
688.0,681.8
688.8,681.0
689.0,680.8
689.8,680.0
690.0,679.8
690.8,679.0
691.0,678.8
691.8,678.0
692.0,677.8
692.8,677.0
693.0,676.8
693.8,676.0
693.0,675.2
692.8,675.0
692.8,674.0
692.0,673.2
691.0,673.2
690.0,673.2
689.0,673.2
688.0,673.2
687.8,673.0
688.0,672.8
688.8,672.0
689.0,671.8
689.8,671.0
690.0,670.8
690.8,670.0
690.8,669.0
691.0,668.8
691.8,668.0
692.0,667.8
692.8,667.0
692.8,666.0
692.8,665.0
692.8,664.0
693.0,663.8
693.8,663.0
693.8,662.0
693.0,661.2
692.0,661.2
691.0,661.2
690.2,662.0
690.0,662.2
689.0,662.2
688.0,662.2
687.2,663.0
687.0,663.2
686.0,663.2
685.2,664.0
685.0,664.2
684.8,664.0
684.8,663.0
684.8,662.0
684.8,661.0
684.0,660.2
683.8,660.0
683.0,659.2
682.8,659.0
682.0,658.2
681.2,659.0
681.0,659.2
680.0,659.2
679.0,659.2
678.2,660.0
678.0,660.2
677.2,661.0
677.0,661.2
676.0,661.2
675.2,662.0
675.0,662.2
674.0,662.2
673.2,663.0
673.0,663.2
672.2,664.0
672.0,664.2
671.0,664.2
670.0,664.2
669.2,665.0
669.0,665.2
668.0,665.2
667.2,666.0
667.0,666.2
666.2,667.0
666.0,667.2
665.0,667.2
664.2,668.0
664.0,668.2
663.0,668.2
662.2,669.0
662.0,669.2
661.2,670.0
661.0,670.2
660.0,670.2
659.2,671.0
659.0,671.2
658.2,672.0
658.0,672.2
657.2,673.0
657.0,673.2
656.2,674.0
656.0,674.2
655.2,675.0
655.0,675.2
654.2,676.0
654.0,676.2
653.2,677.0
653.0,677.2
652.2,678.0
652.0,678.2
651.2,679.0
651.0,679.2
650.2,680.0
650.0,680.2
649.2,681.0
649.2,682.0
649.0,682.2
648.2,683.0
648.0,683.2
647.2,684.0
647.0,684.2
646.2,685.0
647.0,685.8
647.2,686.0
648.0,686.8
649.0,686.8
649.2,687.0
650.0,687.8
650.2,688.0
651.0,688.8
652.0,688.8
653.0,688.8
654.0,688.8
654.2,689.0
654.2,690.0
654.2,691.0
654.2,692.0
655.0,692.8
655.2,693.0
656.0,693.8
656.2,694.0
656.2,695.0
656.2,696.0
656.2,697.0
657.0,697.8
657.2,698.0
657.2,699.0
657.2,700.0
658.0,700.8
658.8,700.0
