x,y
295.8,663.0
296.0,662.8
296.8,662.0
297.0,661.8
297.8,661.0
298.0,660.8
298.8,660.0
299.0,659.8
299.8,659.0
300.0,658.8
300.8,658.0
301.0,657.8
301.8,657.0
302.0,656.8
302.8,656.0
302.8,655.0
302.8,654.0
302.8,653.0
302.8,652.0
303.0,651.8
304.0,651.8
304.8,651.0
304.8,650.0
304.8,649.0
304.8,648.0
304.8,647.0
304.8,646.0
304.8,645.0
304.8,644.0
304.8,643.0
304.8,642.0
304.8,641.0
304.8,640.0
304.8,639.0
304.8,638.0
304.8,637.0
304.8,636.0
304.8,635.0
304.8,634.0
304.8,633.0
304.8,632.0
304.0,631.2
303.0,631.2
302.8,631.0
302.8,630.0
302.8,629.0
302.8,628.0
302.8,627.0
302.8,626.0
303.0,625.8
303.8,625.0
304.0,624.8
304.8,624.0
305.0,623.8
305.8,623.0
306.0,622.8
306.8,622.0
307.0,621.8
308.0,621.8
309.0,621.8
309.8,621.0
310.0,620.8
310.8,620.0
310.8,619.0
310.8,618.0
310.0,617.2
309.0,617.2
308.8,617.0
308.8,616.0
308.0,615.2
307.0,615.2
306.0,615.2
305.0,615.2
304.0,615.2
303.0,615.2
302.0,615.2
301.0,615.2
300.0,615.2
299.0,615.2
298.0,615.2
297.0,615.2
296.8,615.0
296.0,614.2
295.8,614.0
295.0,613.2
294.8,613.0
294.0,612.2
293.8,612.0
293.0,611.2
292.8,611.0
292.0,610.2
291.8,610.0
291.0,609.2
290.8,609.0
290.0,608.2
289.8,608.0
289.0,607.2
288.8,607.0
288.0,606.2
287.8,606.0
287.0,605.2
286.0,605.2
285.0,605.2
284.8,605.0
284.0,604.2
283.8,604.0
283.0,603.2
282.0,603.2
281.0,603.2
280.0,603.2
279.0,603.2
278.0,603.2
277.0,603.2
276.8,603.0
276.0,602.2
275.8,602.0
275.0,601.2
274.0,601.2
273.0,601.2
272.0,601.2
271.0,601.2
270.0,601.2
269.0,601.2
268.0,601.2
267.0,601.2
266.0,601.2
265.0,601.2
264.0,601.2
263.0,601.2
262.0,601.2
261.0,601.2
260.0,601.2
259.0,601.2
258.0,601.2
257.0,601.2
256.0,601.2
255.0,601.2
254.0,601.2
253.2,602.0
253.0,602.2
252.2,603.0
252.0,603.2
251.0,603.2
250.0,603.2
249.0,603.2
248.0,603.2
247.0,603.2
246.0,603.2
245.2,604.0
245.0,604.2
244.2,605.0
244.0,605.2
243.0,605.2
242.0,605.2
241.2,606.0
241.0,606.2
240.2,607.0
240.0,607.2
239.0,607.2
238.2,608.0
238.2,609.0
238.2,610.0
238.0,610.2
237.0,610.2
236.2,611.0
236.2,612.0
236.0,612.2
235.0,612.2
234.0,612.2
233.2,613.0
233.0,613.2
232.2,614.0
233.0,614.8
234.0,614.8
235.0,614.8
235.8,614.0
236.0,613.8
237.0,613.8
238.0,613.8
239.0,613.8
239.2,614.0
239.0,614.2
238.0,614.2
237.0,614.2
236.2,615.0
236.0,615.2
235.0,615.2
234.0,615.2
233.0,615.2
232.0,615.2
231.0,615.2
230.2,616.0
230.0,616.2
229.0,616.2
228.0,616.2
227.2,617.0
227.0,617.2
226.0,617.2
225.0,617.2
224.2,618.0
224.0,618.2
223.2,619.0
223.0,619.2
222.2,620.0
222.0,620.2
221.2,621.0
221.0,621.2
220.0,621.2
219.0,621.2
218.2,622.0
218.2,623.0
218.2,624.0
218.0,624.2
217.2,625.0
217.0,625.2
216.2,626.0
216.0,626.2
215.0,626.2
214.2,627.0
214.2,628.0
214.0,628.2
213.0,628.2
212.0,628.2
211.0,628.2
210.2,629.0
210.2,630.0
210.0,630.2
209.2,631.0
209.0,631.2
208.2,632.0
209.0,632.8
209.2,633.0
209.0,633.2
208.2,634.0
208.0,634.2
207.0,634.2
206.2,635.0
206.2,636.0
206.0,636.2
205.0,636.2
204.0,636.2
203.2,637.0
203.2,638.0
203.0,638.2
202.2,639.0
202.0,639.2
201.2,640.0
201.0,640.2
200.2,641.0
200.0,641.2
199.2,642.0
199.0,642.2
198.2,643.0
198.2,644.0
198.2,645.0
198.2,646.0
198.2,647.0
198.2,648.0
198.2,649.0
198.2,650.0
198.2,651.0
199.0,651.8
200.0,651.8
200.2,652.0
200.2,653.0
200.2,654.0
201.0,654.8
201.2,655.0
202.0,655.8
202.2,656.0
203.0,656.8
203.2,657.0
204.0,657.8
204.2,658.0
205.0,658.8
205.2,659.0
206.0,659.8
206.2,660.0
206.2,661.0
207.0,661.8
208.0,661.8
208.2,662.0
208.2,663.0
