x,y
226.8,436.0
227.0,435.8
228.0,435.8
228.8,435.0
229.0,434.8
229.8,434.0
230.0,433.8
231.0,433.8
231.8,433.0
232.0,432.8
232.8,432.0
233.0,431.8
233.8,431.0
234.0,430.8
234.8,430.0
235.0,429.8
235.8,429.0
236.0,428.8
237.0,428.8
237.8,428.0
238.0,427.8
238.8,427.0
239.0,426.8
239.8,426.0
239.8,425.0
240.0,424.8
240.8,424.0
241.0,423.8
241.8,423.0
242.0,422.8
242.8,422.0
243.0,421.8
243.8,421.0
244.0,420.8
244.8,420.0
245.0,419.8
245.8,419.0
246.0,418.8
246.8,418.0
247.0,417.8
247.8,417.0
248.0,416.8
248.8,416.0
249.0,415.8
250.0,415.8
250.8,415.0
251.0,414.8
251.8,414.0
252.0,413.8
252.8,413.0
253.0,412.8
253.8,412.0
254.0,411.8
255.0,411.8
255.8,411.0
256.0,410.8
256.8,410.0
257.0,409.8
258.0,409.8
258.8,409.0
259.0,408.8
259.8,408.0
260.0,407.8
260.8,407.0
261.0,406.8
261.8,406.0
262.0,405.8
262.8,405.0
263.0,404.8
263.8,404.0
264.0,403.8
264.8,403.0
265.0,402.8
265.8,402.0
266.0,401.8
266.8,401.0
267.0,400.8
267.8,400.0
268.0,399.8
268.8,399.0
268.8,398.0
269.0,397.8
269.8,397.0
269.8,396.0
269.0,395.2
268.0,395.2
267.0,395.2
266.0,395.2
265.8,395.0
265.0,394.2
264.0,394.2
263.0,394.2
262.0,394.2
261.0,394.2
260.8,394.0
260.0,393.2
259.0,393.2
258.0,393.2
257.0,393.2
256.0,393.2
255.0,393.2
254.0,393.2
253.8,393.0
254.0,392.8
254.8,392.0
254.8,391.0
255.0,390.8
255.8,390.0
255.8,389.0
256.0,388.8
256.8,388.0
256.8,387.0
257.0,386.8
257.8,386.0
257.8,385.0
257.8,384.0
257.8,383.0
258.0,382.8
258.8,382.0
258.8,381.0
258.8,380.0
259.0,379.8
259.8,379.0
259.8,378.0
259.8,377.0
259.8,376.0
259.8,375.0
259.8,374.0
259.8,373.0
259.8,372.0
259.8,371.0
259.0,370.2
258.8,370.0
258.8,369.0
258.8,368.0
258.8,367.0
258.0,366.2
257.8,366.0
257.8,365.0
257.8,364.0
257.0,363.2
256.8,363.0
256.8,362.0
256.0,361.2
255.8,361.0
255.8,360.0
255.0,359.2
254.8,359.0
254.0,358.2
253.8,358.0
253.0,357.2
252.8,357.0
252.8,356.0
252.0,355.2
251.8,355.0
251.0,354.2
250.8,354.0
250.0,353.2
249.0,353.2
248.8,353.0
248.0,352.2
247.8,352.0
247.0,351.2
246.0,351.2
245.8,351.0
245.0,350.2
244.0,350.2
243.0,350.2
242.8,350.0
242.0,349.2
241.0,349.2
240.2,350.0
240.0,350.2
239.0,350.2
238.0,350.2
237.0,350.2
236.0,350.2
235.2,351.0
235.0,351.2
234.2,352.0
234.2,353.0
235.0,353.8
235.2,354.0
236.0,354.8
237.0,354.8
238.0,354.8
239.0,354.8
239.8,354.0
240.0,353.8
241.0,353.8
242.0,353.8
243.0,353.8
243.2,354.0
244.0,354.8
244.2,355.0
245.0,355.8
245.2,356.0
246.0,356.8
246.2,357.0
247.0,357.8
247.2,358.0
248.0,358.8
248.2,359.0
248.2,360.0
248.2,361.0
248.2,362.0
248.0,362.2
247.2,363.0
247.2,364.0
247.2,365.0
247.0,365.2
246.0,365.2
245.2,366.0
245.2,367.0
245.2,368.0
245.0,368.2
244.2,369.0
244.2,370.0
244.0,370.2
243.2,371.0
243.2,372.0
243.0,372.2
242.2,373.0
242.2,374.0
242.0,374.2
241.2,375.0
241.2,376.0
241.0,376.2
240.2,377.0
240.0,377.2
239.2,378.0
239.2,379.0
239.0,379.2
238.2,380.0
238.2,381.0
238.2,382.0
238.0,382.2
237.2,383.0
237.2,384.0
237.2,385.0
237.0,385.2
236.8,385.0
236.8,384.0
236.8,383.0
236.8,382.0
236.8,381.0
236.0,380.2
235.8,380.0
235.8,379.0
235.8,378.0
235.8,377.0
235.0,376.2
234.8,376.0
234.0,375.2
233.0,375.2
232.2,376.0
232.2,377.0
232.2,378.0
232.2,379.0
232.0,379.2
231.2,380.0
231.2,381.0
231.2,382.0
231.0,382.2
230.2,383.0
230.2,384.0
230.2,385.0
230.0,385.2
229.2,386.0
229.0,386.2
228.2,387.0
228.2,388.0
228.0,388.2
227.2,389.0
227.0,389.2
226.2,390.0
226.2,391.0
226.2,392.0
226.2,393.0
226.2,394.0
226.0,394.2
225.2,395.0
225.2,396.0
225.0,396.2
224.2,397.0
224.2,398.0
224.0,398.2
223.2,399.0
223.0,399.2
222.2,400.0
222.0,400.2
221.2,401.0
221.2,402.0
221.0,402.2
220.2,403.0
220.2,404.0
220.2,405.0
220.2,406.0
220.2,407.0
220.2,408.0
220.2,409.0
220.2,410.0
220.2,411.0
220.2,412.0
220.2,413.0
221.0,413.8
221.2,414.0
221.2,415.0
221.2,416.0
221.2,417.0
222.0,417.8
222.2,418.0
222.2,419.0
222.2,420.0
222.2,421.0
222.0,421.2
221.2,422.0
221.2,423.0
221.0,423.2
220.2,424.0
220.2,425.0
220.2,426.0
220.2,427.0
220.2,428.0
220.2,429.0
221.0,429.8
221.2,430.0
221.2,431.0
221.2,432.0
221.2,433.0
221.2,434.0
221.2,435.0
222.0,435.8
223.0,435.8
223.2,436.0
224.0,436.8
225.0,436.8
226.0,436.8
226.8,436.0
