x,y
29.8,303.0
30.0,302.8
30.8,302.0
31.0,301.8
31.8,301.0
32.0,300.8
32.8,300.0
33.0,299.8
33.8,299.0
33.8,298.0
34.0,297.8
34.8,297.0
34.8,296.0
34.8,295.0
34.8,294.0
35.0,293.8
36.0,293.8
36.2,294.0
36.2,295.0
37.0,295.8
38.0,295.8
38.8,295.0
38.8,294.0
39.0,293.8
39.8,293.0
39.8,292.0
39.8,291.0
39.8,290.0
39.8,289.0
40.0,288.8
40.8,288.0
40.8,287.0
40.8,286.0
40.8,285.0
40.8,284.0
40.8,283.0
40.8,282.0
40.8,281.0
40.8,280.0
40.0,279.2
39.8,279.0
39.8,278.0
40.0,277.8
41.0,277.8
41.2,278.0
42.0,278.8
42.2,279.0
43.0,279.8
43.2,280.0
44.0,280.8
44.2,281.0
45.0,281.8
45.8,281.0
45.8,280.0
45.8,279.0
45.8,278.0
45.8,277.0
45.8,276.0
45.0,275.2
44.8,275.0
44.8,274.0
44.8,273.0
44.8,272.0
44.8,271.0
44.8,270.0
44.8,269.0
44.0,268.2
43.8,268.0
43.8,267.0
43.0,266.2
42.8,266.0
42.8,265.0
42.8,264.0
43.0,263.8
44.0,263.8
45.0,263.8
45.2,264.0
46.0,264.8
47.0,264.8
47.8,264.0
47.8,263.0
47.0,262.2
46.8,262.0
46.8,261.0
46.0,260.2
45.8,260.0
45.8,259.0
45.8,258.0
45.0,257.2
44.8,257.0
44.0,256.2
43.8,256.0
43.0,255.2
42.8,255.0
42.8,254.0
42.0,253.2
41.8,253.0
41.0,252.2
40.8,252.0
40.0,251.2
39.8,251.0
39.8,250.0
39.0,249.2
38.8,249.0
38.8,248.0
38.0,247.2
37.8,247.0
37.8,246.0
37.0,245.2
36.8,245.0
36.0,244.2
35.8,244.0
35.0,243.2
34.8,243.0
34.0,242.2
33.8,242.0
33.0,241.2
32.8,241.0
32.0,240.2
31.8,240.0
31.0,239.2
30.8,239.0
30.0,238.2
29.8,238.0
29.0,237.2
28.8,237.0
28.0,236.2
27.8,236.0
27.0,235.2
26.8,235.0
26.0,234.2
25.8,234.0
25.8,233.0
25.8,232.0
25.0,231.2
24.8,231.0
24.8,230.0
24.8,229.0
24.8,228.0
24.8,227.0
24.8,226.0
24.0,225.2
23.2,226.0
23.0,226.2
22.2,227.0
22.2,228.0
22.2,229.0
22.2,230.0
22.0,230.2
21.2,231.0
21.2,232.0
21.2,233.0
21.2,234.0
21.0,234.2
20.2,235.0
20.2,236.0
20.2,237.0
20.2,238.0
20.2,239.0
20.0,239.2
19.2,240.0
19.2,241.0
19.2,242.0
19.2,243.0
19.2,244.0
19.2,245.0
19.2,246.0
19.2,247.0
19.2,248.0
19.0,248.2
18.2,249.0
18.2,250.0
18.2,251.0
18.2,252.0
18.2,253.0
18.2,254.0
18.2,255.0
18.2,256.0
18.2,257.0
18.2,258.0
18.2,259.0
18.2,260.0
18.2,261.0
18.2,262.0
18.2,263.0
18.2,264.0
18.2,265.0
18.2,266.0
18.2,267.0
18.2,268.0
18.2,269.0
18.2,270.0
18.2,271.0
19.0,271.8
19.8,271.0
19.8,270.0
19.8,269.0
20.0,268.8
20.8,268.0
21.0,267.8
21.2,268.0
22.0,268.8
22.2,269.0
22.2,270.0
22.2,271.0
22.2,272.0
22.2,273.0
22.2,274.0
22.2,275.0
22.2,276.0
22.2,277.0
23.0,277.8
23.2,278.0
23.2,279.0
23.2,280.0
23.2,281.0
23.2,282.0
24.0,282.8
24.8,282.0
25.0,281.8
25.8,281.0
25.8,280.0
25.8,279.0
26.0,278.8
27.0,278.8
27.2,279.0
27.2,280.0
27.2,281.0
27.2,282.0
27.2,283.0
27.2,284.0
27.2,285.0
27.2,286.0
27.2,287.0
27.2,288.0
27.2,289.0
27.2,290.0
27.2,291.0
27.2,292.0
28.0,292.8
28.8,292.0
29.0,291.8
29.8,291.0
30.0,290.8
30.2,291.0
30.2,292.0
30.2,293.0
30.0,293.2
29.2,294.0
29.2,295.0
29.2,296.0
29.2,297.0
29.0,297.2
28.2,298.0
28.2,299.0
28.2,300.0
28.0,300.2
27.2,301.0
27.0,301.2
26.2,302.0
26.2,303.0
