x,y
306.8,82.0
307.0,81.8
308.0,81.8
309.0,81.8
309.8,81.0
310.0,80.8
311.0,80.8
312.0,80.8
312.8,80.0
313.0,79.8
314.0,79.8
315.0,79.8
315.8,79.0
316.0,78.8
317.0,78.8
318.0,78.8
319.0,78.8
319.8,78.0
320.0,77.8
321.0,77.8
322.0,77.8
323.0,77.8
323.8,77.0
323.8,76.0
323.0,75.2
322.8,75.0
322.0,74.2
321.8,74.0
321.8,73.0
321.0,72.2
320.8,72.0
320.8,71.0
320.0,70.2
319.0,70.2
318.8,70.0
318.0,69.2
317.0,69.2
316.8,69.0
316.0,68.2
315.8,68.0
315.0,67.2
314.8,67.0
314.8,66.0
314.0,65.2
313.8,65.0
313.8,64.0
313.8,63.0
313.8,62.0
313.8,61.0
313.8,60.0
313.8,59.0
314.0,58.8
314.8,58.0
315.0,57.8
315.8,57.0
316.0,56.8
316.8,56.0
317.0,55.8
318.0,55.8
319.0,55.8
320.0,55.8
320.8,55.0
320.8,54.0
320.8,53.0
321.0,52.8
321.8,52.0
321.8,51.0
322.0,50.8
322.8,50.0
322.8,49.0
322.8,48.0
322.8,47.0
322.8,46.0
322.8,45.0
322.8,44.0
322.8,43.0
322.8,42.0
322.8,41.0
322.8,40.0
322.8,39.0
322.8,38.0
322.8,37.0
322.8,36.0
322.8,35.0
322.0,34.2
321.8,34.0
321.8,33.0
321.8,32.0
321.0,31.2
320.8,31.0
320.8,30.0
320.8,29.0
320.8,28.0
320.8,27.0
320.8,26.0
320.8,25.0
320.0,24.2
319.8,24.0
319.8,23.0
319.0,22.2
318.0,22.2
317.0,22.2
316.8,22.0
316.0,21.2
315.2,22.0
315.0,22.2
314.0,22.2
313.2,23.0
313.2,24.0
313.0,24.2
312.2,25.0
312.2,26.0
312.2,27.0
312.2,28.0
312.2,29.0
312.2,30.0
312.2,31.0
312.2,32.0
312.2,33.0
312.2,34.0
312.2,35.0
312.2,36.0
312.2,37.0
312.0,37.2
311.8,37.0
311.0,36.2
310.8,36.0
310.0,35.2
309.8,35.0
309.0,34.2
308.8,34.0
308.0,33.2
307.8,33.0
307.0,32.2
306.8,32.0
306.0,31.2
305.0,31.2
304.8,31.0
304.0,30.2
303.0,30.2
302.8,30.0
302.0,29.2
301.0,29.2
300.0,29.2
299.8,29.0
299.0,28.2
298.0,28.2
297.0,28.2
296.0,28.2
295.8,28.0
295.0,27.2
294.0,27.2
293.2,28.0
293.0,28.2
292.0,28.2
291.0,28.2
290.8,28.0
290.0,27.2
289.0,27.2
288.8,27.0
288.0,26.2
287.0,26.2
286.8,26.0
286.0,25.2
285.0,25.2
284.0,25.2
283.0,25.2
282.0,25.2
281.0,25.2
280.0,25.2
279.0,25.2
278.0,25.2
277.2,26.0
277.0,26.2
276.8,26.0
276.0,25.2
275.0,25.2
274.0,25.2
273.0,25.2
272.2,26.0
272.0,26.2
271.0,26.2
270.0,26.2
269.2,27.0
269.0,27.2
268.0,27.2
267.2,28.0
267.0,28.2
266.0,28.2
265.0,28.2
264.0,28.2
263.0,28.2
262.0,28.2
261.0,28.2
260.2,29.0
260.0,29.2
259.0,29.2
258.0,29.2
257.2,30.0
257.0,30.2
256.0,30.2
255.0,30.2
254.2,31.0
254.0,31.2
253.0,31.2
252.0,31.2
251.0,31.2
250.0,31.2
249.2,32.0
249.0,32.2
248.0,32.2
247.0,32.2
246.0,32.2
245.0,32.2
244.2,33.0
244.0,33.2
243.0,33.2
242.0,33.2
241.0,33.2
240.2,34.0
240.0,34.2
239.0,34.2
238.2,35.0
238.0,35.2
237.0,35.2
236.2,36.0
236.0,36.2
235.0,36.2
234.2,37.0
234.0,37.2
233.2,38.0
233.0,38.2
232.0,38.2
231.0,38.2
230.2,39.0
230.0,39.2
229.0,39.2
228.2,40.0
228.0,40.2
227.2,41.0
227.0,41.2
226.0,41.2
225.0,41.2
224.0,41.2
223.0,41.2
222.0,41.2
221.0,41.2
220.2,42.0
220.2,43.0
221.0,43.8
221.2,44.0
222.0,44.8
223.0,44.8
223.2,45.0
224.0,45.8
225.0,45.8
226.0,45.8
227.0,45.8
228.0,45.8
229.0,45.8
230.0,45.8
231.0,45.8
232.0,45.8
233.0,45.8
234.0,45.8
234.8,45.0
235.0,44.8
236.0,44.8
236.8,44.0
237.0,43.8
238.0,43.8
238.8,43.0
239.0,42.8
240.0,42.8
240.8,42.0
241.0,41.8
242.0,41.8
242.8,41.0
243.0,40.8
243.8,40.0
244.0,39.8
244.8,39.0
245.0,38.8
245.8,38.0
246.0,37.8
247.0,37.8
247.8,37.0
248.0,36.8
249.0,36.8
249.8,36.0
250.0,35.8
251.0,35.8
252.0,35.8
252.8,35.0
253.0,34.8
254.0,34.8
255.0,34.8
256.0,34.8
257.0,34.8
258.0,34.8
259.0,34.8
260.0,34.8
261.0,34.8
262.0,34.8
263.0,34.8
263.2,35.0
264.0,35.8
264.2,36.0
265.0,36.8
266.0,36.8
266.2,37.0
267.0,37.8
267.2,38.0
267.2,39.0
268.0,39.8
268.2,40.0
269.0,40.8
269.2,41.0
270.0,41.8
270.2,42.0
271.0,42.8
271.2,43.0
272.0,43.8
272.2,44.0
272.2,45.0
273.0,45.8
273.2,46.0
274.0,46.8
274.2,47.0
275.0,47.8
275.2,48.0
275.2,49.0
275.0,49.2
274.0,49.2
273.8,49.0
273.0,48.2
272.0,48.2
271.0,48.2
270.0,48.2
269.0,48.2
268.0,48.2
267.0,48.2
266.0,48.2
265.0,48.2
264.0,48.2
263.0,48.2
262.2,49.0
262.0,49.2
261.2,50.0
261.2,51.0
262.0,51.8
263.0,51.8
263.2,52.0
264.0,52.8
265.0,52.8
266.0,52.8
266.2,53.0
267.0,53.8
268.0,53.8
268.2,54.0
269.0,54.8
270.0,54.8
270.2,55.0
271.0,55.8
272.0,55.8
272.2,56.0
273.0,56.8
274.0,56.8
274.2,57.0
275.0,57.8
275.2,58.0
275.2,59.0
276.0,59.8
276.2,60.0
277.0,60.8
277.2,61.0
278.0,61.8
278.2,62.0
278.2,63.0
279.0,63.8
280.0,63.8
280.2,64.0
281.0,64.8
282.0,64.8
282.2,65.0
283.0,65.8
284.0,65.8
284.2,66.0
285.0,66.8
286.0,66.8
286.2,67.0
287.0,67.8
288.0,67.8
288.2,68.0
289.0,68.8
289.2,69.0
290.0,69.8
290.2,70.0
291.0,70.8
291.2,71.0
292.0,71.8
292.2,72.0
293.0,72.8
293.2,73.0
294.0,73.8
294.2,74.0
295.0,74.8
295.2,75.0
296.0,75.8
296.2,76.0
297.0,76.8
297.2,77.0
298.0,77.8
298.2,78.0
299.0,78.8
299.2,79.0
300.0,79.8
300.2,80.0
301.0,80.8
301.2,81.0
302.0,81.8
302.2,82.0
303.0,82.8
304.0,82.8
305.0,82.8
306.0,82.8
306.8,82.0
