x,y
477.8,785.0
477.8,784.0
477.8,783.0
477.0,782.2
476.0,782.2
475.8,782.0
475.0,781.2
474.8,781.0
474.0,780.2
473.8,780.0
473.0,779.2
472.8,779.0
472.0,778.2
471.8,778.0
471.0,777.2
470.8,777.0
470.8,776.0
470.0,775.2
469.8,775.0
469.0,774.2
468.8,774.0
468.8,773.0
468.0,772.2
467.8,772.0
467.0,771.2
466.8,771.0
466.0,770.2
465.8,770.0
465.0,769.2
464.8,769.0
464.0,768.2
463.8,768.0
463.0,767.2
462.8,767.0
462.0,766.2
461.8,766.0
461.0,765.2
460.8,765.0
460.8,764.0
460.0,763.2
459.8,763.0
459.0,762.2
458.8,762.0
458.8,761.0
458.0,760.2
457.8,760.0
457.0,759.2
456.0,759.2
455.8,759.0
455.0,758.2
454.8,758.0
454.0,757.2
453.0,757.2
452.8,757.0
452.0,756.2
451.8,756.0
451.8,755.0
451.0,754.2
450.0,754.2
449.0,754.2
448.0,754.2
447.0,754.2
446.0,754.2
445.0,754.2
444.0,754.2
443.0,754.2
442.0,754.2
441.0,754.2
440.2,755.0
440.0,755.2
439.0,755.2
438.2,756.0
438.0,756.2
437.0,756.2
436.2,757.0
436.0,757.2
435.0,757.2
434.2,758.0
434.0,758.2
433.2,759.0
433.0,759.2
432.2,760.0
432.0,760.2
431.2,761.0
431.2,762.0
431.2,763.0
432.0,763.8
432.2,764.0
432.2,765.0
433.0,765.8
433.2,766.0
433.2,767.0
434.0,767.8
434.2,768.0
434.2,769.0
435.0,769.8
435.2,770.0
436.0,770.8
436.2,771.0
437.0,771.8
437.2,772.0
438.0,772.8
438.2,773.0
439.0,773.8
440.0,773.8
440.2,774.0
441.0,774.8
441.2,775.0
442.0,775.8
443.0,775.8
444.0,775.8
444.2,776.0
445.0,776.8
446.0,776.8
447.0,776.8
448.0,776.8
449.0,776.8
449.2,777.0
450.0,777.8
451.0,777.8
452.0,777.8
453.0,777.8
453.2,778.0
454.0,778.8
455.0,778.8
456.0,778.8
456.2,779.0
457.0,779.8
458.0,779.8
459.0,779.8
460.0,779.8
460.2,780.0
461.0,780.8
462.0,780.8
463.0,780.8
463.2,781.0
464.0,781.8
465.0,781.8
466.0,781.8
467.0,781.8
467.2,782.0
468.0,782.8
469.0,782.8
470.0,782.8
470.2,783.0
471.0,783.8
472.0,783.8
473.0,783.8
473.2,784.0
474.0,784.8
475.0,784.8
476.0,784.8
476.2,785.0
477.0,785.8
477.8,785.0
