x,y
130.8,553.0
130.8,552.0
130.8,551.0
130.8,550.0
130.8,549.0
130.8,548.0
130.8,547.0
131.0,546.8
131.8,546.0
131.8,545.0
131.8,544.0
132.0,543.8
132.8,543.0
132.8,542.0
133.0,541.8
134.0,541.8
134.8,541.0
135.0,540.8
135.8,540.0
136.0,539.8
136.8,539.0
136.8,538.0
137.0,537.8
137.8,537.0
138.0,536.8
139.0,536.8
139.8,536.0
140.0,535.8
140.8,535.0
140.8,534.0
141.0,533.8
141.8,533.0
142.0,532.8
142.8,532.0
143.0,531.8
143.8,531.0
144.0,530.8
144.8,530.0
145.0,529.8
145.8,529.0
146.0,528.8
146.8,528.0
147.0,527.8
147.8,527.0
148.0,526.8
148.8,526.0
149.0,525.8
149.8,525.0
150.0,524.8
150.8,524.0
151.0,523.8
151.8,523.0
152.0,522.8
152.8,522.0
153.0,521.8
153.8,521.0
153.8,520.0
154.0,519.8
154.8,519.0
154.8,518.0
154.8,517.0
154.8,516.0
155.0,515.8
155.8,515.0
155.8,514.0
155.8,513.0
156.0,512.8
156.8,512.0
156.8,511.0
156.8,510.0
157.0,509.8
157.8,509.0
158.0,508.8
158.8,508.0
158.8,507.0
159.0,506.8
159.8,506.0
160.0,505.8
160.8,505.0
161.0,504.8
161.8,504.0
161.8,503.0
162.0,502.8
162.8,502.0
163.0,501.8
163.8,501.0
164.0,500.8
164.8,500.0
165.0,499.8
165.8,499.0
166.0,498.8
166.8,498.0
167.0,497.8
167.8,497.0
168.0,496.8
168.8,496.0
169.0,495.8
169.8,495.0
169.8,494.0
170.0,493.8
170.8,493.0
170.8,492.0
171.0,491.8
171.8,491.0
172.0,490.8
172.8,490.0
173.0,489.8
173.8,489.0
174.0,488.8
174.8,488.0
175.0,487.8
175.8,487.0
176.0,486.8
176.8,486.0
177.0,485.8
177.8,485.0
178.0,484.8
178.8,484.0
179.0,483.8
179.8,483.0
180.0,482.8
181.0,482.8
181.8,482.0
181.8,481.0
182.0,480.8
183.0,480.8
183.8,480.0
183.8,479.0
184.0,478.8
184.8,478.0
185.0,477.8
185.8,477.0
186.0,476.8
186.8,476.0
187.0,475.8
187.8,475.0
188.0,474.8
188.8,474.0
189.0,473.8
189.8,473.0
190.0,472.8
190.8,472.0
191.0,471.8
191.8,471.0
192.0,470.8
192.8,470.0
193.0,469.8
193.8,469.0
194.0,468.8
194.8,468.0
195.0,467.8
195.8,467.0
196.0,466.8
197.0,466.8
197.8,466.0
198.0,465.8
198.8,465.0
199.0,464.8
199.8,464.0
199.8,463.0
200.0,462.8
201.0,462.8
201.8,462.0
202.0,461.8
