x,y
231.8,409.0
231.8,408.0
232.0,407.8
232.8,407.0
232.0,406.2
231.8,406.0
232.0,405.8
233.0,405.8
233.2,406.0
234.0,406.8
235.0,406.8
236.0,406.8
237.0,406.8
238.0,406.8
239.0,406.8
240.0,406.8
241.0,406.8
241.8,406.0
242.0,405.8
242.2,406.0
243.0,406.8
243.8,406.0
244.0,405.8
245.0,405.8
246.0,405.8
246.2,406.0
247.0,406.8
248.0,406.8
249.0,406.8
250.0,406.8
251.0,406.8
251.8,406.0
252.0,405.8
252.8,405.0
252.8,404.0
252.8,403.0
252.0,402.2
251.8,402.0
251.0,401.2
250.8,401.0
250.0,400.2
249.8,400.0
249.0,399.2
248.8,399.0
248.0,398.2
247.8,398.0
247.8,397.0
247.0,396.2
246.8,396.0
246.8,395.0
246.8,394.0
246.8,393.0
246.8,392.0
246.8,391.0
246.8,390.0
246.8,389.0
246.8,388.0
246.8,387.0
246.8,386.0
246.8,385.0
246.8,384.0
246.8,383.0
247.0,382.8
247.8,382.0
247.8,381.0
248.0,380.8
248.8,380.0
248.8,379.0
248.8,378.0
248.8,377.0
249.0,376.8
249.8,376.0
249.8,375.0
250.0,374.8
250.8,374.0
251.0,373.8
251.8,373.0
252.0,372.8
252.8,372.0
253.0,371.8
253.8,371.0
253.8,370.0
254.0,369.8
254.8,369.0
254.8,368.0
255.0,367.8
255.8,367.0
256.0,366.8
256.8,366.0
256.8,365.0
256.8,364.0
256.8,363.0
257.0,362.8
257.8,362.0
257.8,361.0
258.0,360.8
258.8,360.0
258.0,359.2
257.8,359.0
257.0,358.2
256.8,358.0
256.8,357.0
256.0,356.2
255.0,356.2
254.0,356.2
253.0,356.2
252.0,356.2
251.2,357.0
251.2,358.0
251.0,358.2
250.2,359.0
250.0,359.2
249.8,359.0
249.0,358.2
248.2,359.0
248.0,359.2
247.2,360.0
247.0,360.2
246.2,361.0
246.0,361.2
245.2,362.0
245.0,362.2
244.2,363.0
244.0,363.2
243.2,364.0
243.0,364.2
242.2,365.0
242.0,365.2
241.2,366.0
241.0,366.2
240.2,367.0
240.0,367.2
239.2,368.0
239.0,368.2
238.2,369.0
238.0,369.2
237.2,370.0
237.0,370.2
236.2,371.0
236.0,371.2
235.2,372.0
235.0,372.2
234.2,373.0
234.0,373.2
233.2,374.0
233.0,374.2
232.2,375.0
232.0,375.2
231.2,376.0
231.0,376.2
230.2,377.0
230.0,377.2
229.0,377.2
228.0,377.2
227.2,378.0
227.0,378.2
226.0,378.2
225.0,378.2
224.8,378.0
224.0,377.2
223.8,377.0
223.0,376.2
222.0,376.2
221.0,376.2
220.0,376.2
219.0,376.2
218.2,377.0
218.2,378.0
218.2,379.0
218.2,380.0
218.2,381.0
219.0,381.8
219.2,382.0
219.2,383.0
219.2,384.0
219.2,385.0
219.2,386.0
219.2,387.0
220.0,387.8
220.2,388.0
221.0,388.8
221.2,389.0
222.0,389.8
222.2,390.0
222.2,391.0
222.2,392.0
222.2,393.0
223.0,393.8
223.2,394.0
223.2,395.0
223.0,395.2
222.2,396.0
222.0,396.2
221.8,396.0
221.0,395.2
220.0,395.2
219.2,396.0
219.0,396.2
218.2,397.0
218.2,398.0
219.0,398.8
220.0,398.8
220.2,399.0
220.0,399.2
219.2,400.0
219.2,401.0
220.0,401.8
221.0,401.8
222.0,401.8
222.2,402.0
223.0,402.8
223.2,403.0
223.2,404.0
224.0,404.8
224.2,405.0
225.0,405.8
225.2,406.0
225.2,407.0
226.0,407.8
226.2,408.0
227.0,408.8
227.2,409.0
228.0,409.8
229.0,409.8
230.0,409.8
231.0,409.8
231.8,409.0
