x,y
347.8,256.0
348.0,255.8
348.8,255.0
348.8,254.0
348.8,253.0
348.8,252.0
348.8,251.0
348.8,250.0
348.8,249.0
348.8,248.0
348.8,247.0
348.8,246.0
348.8,245.0
348.8,244.0
348.8,243.0
348.8,242.0
348.0,241.2
347.8,241.0
347.0,240.2
346.8,240.0
346.8,239.0
346.8,238.0
346.8,237.0
346.8,236.0
346.8,235.0
346.8,234.0
346.8,233.0
346.8,232.0
346.8,231.0
346.8,230.0
346.8,229.0
346.8,228.0
347.0,227.8
347.2,228.0
348.0,228.8
349.0,228.8
350.0,228.8
351.0,228.8
352.0,228.8
353.0,228.8
354.0,228.8
354.8,228.0
355.0,227.8
356.0,227.8
356.8,227.0
357.0,226.8
357.8,226.0
358.0,225.8
358.8,225.0
358.8,224.0
358.8,223.0
359.0,222.8
359.8,222.0
359.8,221.0
360.0,220.8
360.8,220.0
360.8,219.0
360.8,218.0
360.8,217.0
360.8,216.0
360.8,215.0
360.8,214.0
360.0,213.2
359.8,213.0
359.0,212.2
358.8,212.0
358.0,211.2
357.0,211.2
356.0,211.2
355.0,211.2
354.0,211.2
353.2,212.0
353.0,212.2
352.8,212.0
352.0,211.2
351.8,211.0
352.0,210.8
353.0,210.8
353.8,210.0
354.0,209.8
355.0,209.8
356.0,209.8
357.0,209.8
357.8,209.0
357.0,208.2
356.8,208.0
356.8,207.0
356.8,206.0
356.8,205.0
356.0,204.2
355.8,204.0
355.8,203.0
355.0,202.2
354.0,202.2
353.8,202.0
353.0,201.2
352.8,201.0
352.0,200.2
351.0,200.2
350.8,200.0
350.0,199.2
349.8,199.0
349.0,198.2
348.0,198.2
347.0,198.2
346.8,198.0
346.0,197.2
345.8,197.0
345.0,196.2
344.0,196.2
343.2,197.0
343.0,197.2
342.0,197.2
341.8,197.0
341.0,196.2
340.0,196.2
339.0,196.2
338.0,196.2
337.0,196.2
336.0,196.2
335.0,196.2
334.0,196.2
333.0,196.2
332.0,196.2
331.0,196.2
330.0,196.2
329.2,197.0
329.0,197.2
328.0,197.2
327.8,197.0
327.0,196.2
326.0,196.2
325.2,197.0
325.0,197.2
324.2,198.0
324.0,198.2
323.0,198.2
322.2,199.0
322.2,200.0
322.0,200.2
321.2,201.0
321.0,201.2
320.2,202.0
320.0,202.2
319.2,203.0
319.0,203.2
318.2,204.0
318.2,205.0
318.2,206.0
318.2,207.0
318.2,208.0
318.0,208.2
317.0,208.2
316.2,209.0
316.2,210.0
316.0,210.2
315.0,210.2
314.2,211.0
314.2,212.0
314.0,212.2
313.0,212.2
312.2,213.0
312.2,214.0
312.0,214.2
311.0,214.2
310.2,215.0
310.2,216.0
310.0,216.2
309.0,216.2
308.2,217.0
308.2,218.0
308.0,218.2
307.0,218.2
306.2,219.0
306.2,220.0
306.2,221.0
307.0,221.8
307.2,222.0
307.2,223.0
307.0,223.2
306.2,224.0
306.2,225.0
307.0,225.8
307.2,226.0
308.0,226.8
308.2,227.0
308.2,228.0
308.2,229.0
308.2,230.0
308.2,231.0
309.0,231.8
309.2,232.0
310.0,232.8
311.0,232.8
312.0,232.8
312.2,233.0
312.2,234.0
313.0,234.8
314.0,234.8
314.2,235.0
314.2,236.0
315.0,236.8
316.0,236.8
316.2,237.0
316.2,238.0
316.2,239.0
316.2,240.0
316.2,241.0
317.0,241.8
317.2,242.0
318.0,242.8
319.0,242.8
320.0,242.8
321.0,242.8
322.0,242.8
322.2,243.0
323.0,243.8
323.2,244.0
324.0,244.8
325.0,244.8
326.0,244.8
327.0,244.8
328.0,244.8
329.0,244.8
330.0,244.8
330.8,244.0
331.0,243.8
332.0,243.8
332.8,243.0
332.8,242.0
332.8,241.0
332.8,240.0
332.8,239.0
333.0,238.8
334.0,238.8
334.2,239.0
334.2,240.0
334.2,241.0
335.0,241.8
335.2,242.0
336.0,242.8
336.2,243.0
336.2,244.0
336.2,245.0
337.0,245.8
337.2,246.0
338.0,246.8
338.2,247.0
338.2,248.0
338.2,249.0
338.2,250.0
338.2,251.0
339.0,251.8
339.2,252.0
340.0,252.8
340.2,253.0
340.2,254.0
341.0,254.8
341.2,255.0
341.2,256.0
342.0,256.8
343.0,256.8
343.8,256.0
344.0,255.8
344.2,256.0
345.0,256.8
346.0,256.8
347.0,256.8
347.8,256.0
