x,y
630.8,368.0
631.0,367.8
632.0,367.8
632.8,367.0
633.0,366.8
634.0,366.8
634.2,367.0
635.0,367.8
636.0,367.8
637.0,367.8
638.0,367.8
639.0,367.8
640.0,367.8
641.0,367.8
642.0,367.8
643.0,367.8
644.0,367.8
644.8,367.0
644.0,366.2
643.8,366.0
643.0,365.2
642.2,366.0
642.0,366.2
641.0,366.2
640.0,366.2
639.8,366.0
640.0,365.8
641.0,365.8
641.8,365.0
642.0,364.8
643.0,364.8
644.0,364.8
645.0,364.8
646.0,364.8
647.0,364.8
648.0,364.8
649.0,364.8
649.2,365.0
650.0,365.8
651.0,365.8
651.8,365.0
652.0,364.8
653.0,364.8
653.2,365.0
653.2,366.0
654.0,366.8
654.8,366.0
655.0,365.8
655.8,365.0
655.8,364.0
655.8,363.0
656.0,362.8
656.8,362.0
657.0,361.8
658.0,361.8
658.8,361.0
659.0,360.8
660.0,360.8
660.2,361.0
660.0,361.2
659.2,362.0
659.0,362.2
658.0,362.2
657.2,363.0
658.0,363.8
659.0,363.8
659.8,363.0
660.0,362.8
661.0,362.8
661.2,363.0
661.0,363.2
660.2,364.0
660.2,365.0
661.0,365.8
662.0,365.8
662.8,365.0
662.0,364.2
661.8,364.0
662.0,363.8
663.0,363.8
663.8,363.0
663.8,362.0
663.8,361.0
663.8,360.0
664.0,359.8
664.8,359.0
664.8,358.0
665.0,357.8
665.2,358.0
666.0,358.8
667.0,358.8
667.8,358.0
668.0,357.8
668.8,357.0
668.0,356.2
667.8,356.0
668.0,355.8
668.8,355.0
669.0,354.8
670.0,354.8
670.2,355.0
670.0,355.2
669.2,356.0
670.0,356.8
670.2,357.0
670.0,357.2
669.2,358.0
669.2,359.0
670.0,359.8
670.8,359.0
671.0,358.8
671.8,358.0
671.8,357.0
671.0,356.2
670.8,356.0
671.0,355.8
671.8,355.0
671.8,354.0
671.8,353.0
671.8,352.0
672.0,351.8
673.0,351.8
674.0,351.8
675.0,351.8
675.8,351.0
676.0,350.8
676.8,350.0
677.0,349.8
678.0,349.8
679.0,349.8
679.2,350.0
679.0,350.2
678.2,351.0
679.0,351.8
679.8,351.0
680.0,350.8
680.8,350.0
680.0,349.2
679.8,349.0
679.0,348.2
678.8,348.0
679.0,347.8
680.0,347.8
680.2,348.0
681.0,348.8
681.2,349.0
682.0,349.8
683.0,349.8
684.0,349.8
684.8,349.0
685.0,348.8
686.0,348.8
686.8,348.0
687.0,347.8
687.8,347.0
687.8,346.0
687.0,345.2
686.8,345.0
686.8,344.0
686.0,343.2
685.8,343.0
686.0,342.8
687.0,342.8
688.0,342.8
688.8,342.0
688.8,341.0
689.0,340.8
689.2,341.0
689.2,342.0
689.2,343.0
690.0,343.8
690.8,343.0
690.8,342.0
690.8,341.0
691.0,340.8
691.8,340.0
692.0,339.8
692.8,339.0
692.8,338.0
692.0,337.2
691.2,338.0
691.0,338.2
690.2,339.0
690.2,340.0
690.0,340.2
689.8,340.0
689.8,339.0
689.8,338.0
690.0,337.8
690.8,337.0
691.0,336.8
691.8,336.0
691.8,335.0
692.0,334.8
692.2,335.0
693.0,335.8
693.8,335.0
693.0,334.2
692.8,334.0
693.0,333.8
693.8,333.0
693.8,332.0
694.0,331.8
694.2,332.0
695.0,332.8
695.8,332.0
695.8,331.0
695.8,330.0
696.0,329.8
697.0,329.8
697.8,329.0
697.8,328.0
697.8,327.0
697.8,326.0
698.0,325.8
698.8,325.0
699.0,324.8
699.2,325.0
699.2,326.0
699.0,326.2
698.2,327.0
699.0,327.8
699.8,327.0
700.0,326.8
700.8,326.0
700.8,325.0
701.0,324.8
701.2,325.0
702.0,325.8
702.8,325.0
703.0,324.8
703.8,324.0
703.0,323.2
702.2,324.0
702.0,324.2
701.8,324.0
701.0,323.2
700.8,323.0
701.0,322.8
702.0,322.8
702.8,322.0
703.0,321.8
703.8,321.0
703.8,320.0
704.0,319.8
705.0,319.8
705.8,319.0
705.8,318.0
706.0,317.8
706.2,318.0
706.2,319.0
707.0,319.8
708.0,319.8
708.8,319.0
708.8,318.0
709.0,317.8
709.2,318.0
710.0,318.8
710.8,318.0
710.0,317.2
709.8,317.0
709.8,316.0
710.0,315.8
710.2,316.0
711.0,316.8
711.8,316.0
711.0,315.2
710.8,315.0
710.8,314.0
711.0,313.8
712.0,313.8
713.0,313.8
713.8,313.0
714.0,312.8
714.8,312.0
714.8,311.0
714.8,310.0
714.0,309.2
713.8,309.0
713.0,308.2
712.2,309.0
712.0,309.2
711.2,310.0
711.0,310.2
710.2,311.0
710.2,312.0
710.2,313.0
710.0,313.2
709.8,313.0
709.0,312.2
708.8,312.0
