x,y
264.2,0.0
264.2,1.0
264.2,2.0
264.0,2.2
263.2,3.0
263.2,4.0
263.0,4.2
262.2,5.0
262.2,6.0
262.2,7.0
262.0,7.2
261.0,7.2
260.2,8.0
261.0,8.8
261.2,9.0
261.0,9.2
260.2,10.0
261.0,10.8
261.2,11.0
262.0,11.8
262.2,12.0
263.0,12.8
263.2,13.0
263.2,14.0
264.0,14.8
264.2,15.0
264.2,16.0
264.2,17.0
265.0,17.8
266.0,17.8
266.2,18.0
267.0,18.8
268.0,18.8
268.2,19.0
269.0,19.8
269.2,20.0
269.2,21.0
270.0,21.8
270.2,22.0
270.2,23.0
270.2,24.0
270.2,25.0
270.2,26.0
270.2,27.0
270.2,28.0
270.2,29.0
270.2,30.0
270.2,31.0
270.2,32.0
270.2,33.0
270.2,34.0
271.0,34.8
271.2,35.0
271.2,36.0
271.2,37.0
272.0,37.8
272.2,38.0
272.2,39.0
272.0,39.2
271.2,40.0
272.0,40.8
272.8,40.0
273.0,39.8
273.2,40.0
273.2,41.0
274.0,41.8
274.2,42.0
274.0,42.2
273.2,43.0
274.0,43.8
275.0,43.8
275.2,44.0
275.2,45.0
276.0,45.8
276.2,46.0
277.0,46.8
277.2,47.0
278.0,47.8
278.2,48.0
279.0,48.8
279.2,49.0
280.0,49.8
280.2,50.0
281.0,50.8
281.2,51.0
282.0,51.8
282.2,52.0
282.2,53.0
282.2,54.0
283.0,54.8
283.2,55.0
284.0,55.8
284.2,56.0
284.0,56.2
283.2,57.0
283.0,57.2
282.0,57.2
281.0,57.2
280.0,57.2
279.0,57.2
278.0,57.2
277.0,57.2
276.0,57.2
275.0,57.2
274.8,57.0
274.0,56.2
273.0,56.2
272.0,56.2
271.8,56.0
271.8,55.0
271.8,54.0
271.8,53.0
271.0,52.2
270.2,53.0
270.0,53.2
269.8,53.0
269.0,52.2
268.8,52.0
268.0,51.2
267.0,51.2
266.8,51.0
267.0,50.8
268.0,50.8
268.8,50.0
268.0,49.2
267.0,49.2
266.2,50.0
266.0,50.2
265.0,50.2
264.8,50.0
264.0,49.2
263.8,49.0
263.8,48.0
263.8,47.0
263.8,46.0
263.0,45.2
262.0,45.2
261.0,45.2
260.0,45.2
259.0,45.2
258.0,45.2
257.0,45.2
256.0,45.2
255.2,46.0
255.2,47.0
255.0,47.2
254.2,48.0
254.0,48.2
253.2,49.0
253.0,49.2
252.2,50.0
252.2,51.0
252.2,52.0
252.2,53.0
252.2,54.0
252.2,55.0
252.2,56.0
252.0,56.2
251.2,57.0
252.0,57.8
253.0,57.8
253.2,58.0
253.2,59.0
254.0,59.8
254.2,60.0
255.0,60.8
255.2,61.0
255.2,62.0
255.0,62.2
254.2,63.0
254.2,64.0
254.2,65.0
254.0,65.2
253.0,65.2
252.2,66.0
252.0,66.2
251.2,67.0
251.2,68.0
251.2,69.0
251.0,69.2
250.2,70.0
250.2,71.0
250.0,71.2
249.2,72.0
249.2,73.0
249.2,74.0
249.2,75.0
250.0,75.8
250.2,76.0
250.2,77.0
251.0,77.8
251.2,78.0
251.0,78.2
250.2,79.0
251.0,79.8
251.8,79.0
252.0,78.8
252.2,79.0
253.0,79.8
254.0,79.8
254.2,80.0
254.2,81.0
255.0,81.8
255.2,82.0
256.0,82.8
256.8,82.0
257.0,81.8
257.2,82.0
258.0,82.8
258.2,83.0
259.0,83.8
259.2,84.0
259.2,85.0
259.2,86.0
259.0,86.2
258.2,87.0
259.0,87.8
259.2,88.0
259.0,88.2
258.2,89.0
258.2,90.0
259.0,90.8
259.2,91.0
259.2,92.0
260.0,92.8
260.2,93.0
260.2,94.0
261.0,94.8
261.8,94.0
262.0,93.8
262.2,94.0
263.0,94.8
263.8,94.0
264.0,93.8
264.2,94.0
265.0,94.8
266.0,94.8
266.2,95.0
267.0,95.8
267.2,96.0
268.0,96.8
268.2,97.0
268.0,97.2
267.2,98.0
267.2,99.0
267.2,100.0
268.0,100.8
268.2,101.0
269.0,101.8
270.0,101.8
271.0,101.8
271.2,102.0
272.0,102.8
273.0,102.8
274.0,102.8
274.2,103.0
275.0,103.8
276.0,103.8
276.2,104.0
277.0,104.8
277.2,105.0
278.0,105.8
278.2,106.0
278.2,107.0
278.2,108.0
279.0,108.8
279.2,109.0
279.2,110.0
280.0,110.8
281.0,110.8
281.2,111.0
282.0,111.8
283.0,111.8
284.0,111.8
