x,y
343.8,741.0
344.0,740.8
344.8,740.0
345.0,739.8
345.8,739.0
345.8,738.0
346.0,737.8
346.8,737.0
346.8,736.0
346.8,735.0
347.0,734.8
347.2,735.0
348.0,735.8
349.0,735.8
349.2,736.0
350.0,736.8
351.0,736.8
352.0,736.8
353.0,736.8
354.0,736.8
354.8,736.0
355.0,735.8
355.8,735.0
356.0,734.8
356.8,734.0
357.0,733.8
358.0,733.8
358.8,733.0
358.8,732.0
358.8,731.0
359.0,730.8
359.8,730.0
359.8,729.0
359.8,728.0
359.8,727.0
359.8,726.0
359.8,725.0
359.8,724.0
360.0,723.8
360.8,723.0
361.0,722.8
361.8,722.0
362.0,721.8
362.8,721.0
363.0,720.8
364.0,720.8
364.8,720.0
365.0,719.8
366.0,719.8
367.0,719.8
368.0,719.8
369.0,719.8
370.0,719.8
370.8,719.0
371.0,718.8
371.8,718.0
371.8,717.0
371.8,716.0
371.8,715.0
371.8,714.0
371.8,713.0
371.8,712.0
371.8,711.0
371.8,710.0
371.8,709.0
371.0,708.2
370.8,708.0
370.0,707.2
369.8,707.0
369.8,706.0
370.0,705.8
370.8,705.0
371.0,704.8
371.8,704.0
372.0,703.8
372.8,703.0
372.8,702.0
372.8,701.0
372.8,700.0
372.8,699.0
372.8,698.0
372.8,697.0
372.8,696.0
372.8,695.0
372.8,694.0
372.8,693.0
372.8,692.0
372.8,691.0
372.8,690.0
372.8,689.0
372.8,688.0
372.8,687.0
372.8,686.0
372.8,685.0
372.8,684.0
372.0,683.2
371.8,683.0
371.0,682.2
370.0,682.2
369.0,682.2
368.0,682.2
367.0,682.2
366.0,682.2
365.0,682.2
364.0,682.2
363.8,682.0
363.0,681.2
362.8,681.0
363.0,680.8
363.8,680.0
363.8,679.0
363.8,678.0
364.0,677.8
364.8,677.0
364.8,676.0
365.0,675.8
365.8,675.0
366.0,674.8
366.8,674.0
366.8,673.0
366.8,672.0
366.8,671.0
366.8,670.0
366.8,669.0
366.8,668.0
366.8,667.0
366.8,666.0
366.8,665.0
366.8,664.0
366.8,663.0
366.8,662.0
366.8,661.0
366.8,660.0
366.0,659.2
365.8,659.0
365.0,658.2
364.8,658.0
364.8,657.0
364.0,656.2
363.8,656.0
363.0,655.2
362.8,655.0
362.0,654.2
361.8,654.0
361.0,653.2
360.0,653.2
359.0,653.2
358.0,653.2
357.0,653.2
356.0,653.2
355.0,653.2
354.0,653.2
353.0,653.2
352.2,654.0
352.0,654.2
