x,y
546.8,764.0
547.0,763.8
548.0,763.8
548.8,763.0
549.0,762.8
550.0,762.8
550.8,762.0
551.0,761.8
552.0,761.8
552.8,761.0
553.0,760.8
553.8,760.0
554.0,759.8
555.0,759.8
555.8,759.0
556.0,758.8
557.0,758.8
557.8,758.0
558.0,757.8
559.0,757.8
559.8,757.0
559.8,756.0
560.0,755.8
560.8,755.0
561.0,754.8
562.0,754.8
563.0,754.8
563.8,754.0
564.0,753.8
564.8,753.0
565.0,752.8
566.0,752.8
567.0,752.8
567.8,752.0
568.0,751.8
568.8,751.0
569.0,750.8
569.8,750.0
570.0,749.8
571.0,749.8
571.8,749.0
572.0,748.8
573.0,748.8
574.0,748.8
574.8,748.0
575.0,747.8
576.0,747.8
577.0,747.8
577.8,747.0
578.0,746.8
578.8,746.0
578.8,745.0
579.0,744.8
579.8,744.0
580.0,743.8
580.8,743.0
581.0,742.8
581.2,743.0
582.0,743.8
583.0,743.8
584.0,743.8
584.8,743.0
585.0,742.8
586.0,742.8
586.8,742.0
587.0,741.8
588.0,741.8
588.8,741.0
589.0,740.8
589.8,740.0
590.0,739.8
590.8,739.0
591.0,738.8
591.8,738.0
591.8,737.0
591.8,736.0
591.8,735.0
591.8,734.0
592.0,733.8
592.8,733.0
593.0,732.8
593.8,732.0
594.0,731.8
594.8,731.0
594.8,730.0
595.0,729.8
596.0,729.8
596.8,729.0
597.0,728.8
597.8,728.0
598.0,727.8
598.8,727.0
599.0,726.8
599.8,726.0
599.8,725.0
600.0,724.8
601.0,724.8
601.8,724.0
602.0,723.8
602.8,723.0
602.8,722.0
602.8,721.0
602.0,720.2
601.0,720.2
600.0,720.2
599.0,720.2
598.0,720.2
597.0,720.2
596.0,720.2
595.0,720.2
594.0,720.2
593.0,720.2
592.2,721.0
592.0,721.2
591.0,721.2
590.0,721.2
589.2,722.0
589.0,722.2
588.0,722.2
587.2,723.0
587.0,723.2
586.0,723.2
585.8,723.0
585.0,722.2
584.8,722.0
584.8,721.0
584.0,720.2
583.0,720.2
582.0,720.2
581.2,721.0
581.0,721.2
580.2,722.0
580.0,722.2
579.0,722.2
578.2,723.0
578.0,723.2
577.2,724.0
577.0,724.2
576.0,724.2
575.8,724.0
575.0,723.2
574.2,724.0
574.0,724.2
573.2,725.0
573.0,725.2
572.0,725.2
571.2,726.0
571.0,726.2
570.2,727.0
570.0,727.2
569.2,728.0
569.0,728.2
568.0,728.2
567.0,728.2
566.0,728.2
565.2,729.0
565.0,729.2
564.2,730.0
564.0,730.2
563.2,731.0
563.2,732.0
563.0,732.2
562.2,733.0
562.0,733.2
561.2,734.0
561.0,734.2
560.0,734.2
559.0,734.2
558.2,735.0
558.0,735.2
557.2,736.0
557.0,736.2
556.0,736.2
555.2,737.0
555.0,737.2
554.2,738.0
554.0,738.2
553.2,739.0
553.0,739.2
552.0,739.2
551.2,740.0
551.0,740.2
550.2,741.0
550.2,742.0
550.0,742.2
549.2,743.0
549.2,744.0
549.0,744.2
548.2,745.0
548.0,745.2
547.2,746.0
547.2,747.0
547.0,747.2
546.2,748.0
546.0,748.2
545.2,749.0
545.0,749.2
544.2,750.0
544.0,750.2
543.2,751.0
543.0,751.2
542.2,752.0
542.0,752.2
541.0,752.2
540.2,753.0
540.2,754.0
540.0,754.2
539.0,754.2
538.0,754.2
537.2,755.0
537.0,755.2
536.2,756.0
536.0,756.2
535.0,756.2
534.2,757.0
534.0,757.2
533.0,757.2
532.2,758.0
532.0,758.2
531.2,759.0
531.0,759.2
530.0,759.2
529.0,759.2
528.2,760.0
528.0,760.2
527.0,760.2
526.2,761.0
526.2,762.0
527.0,762.8
528.0,762.8
529.0,762.8
530.0,762.8
531.0,762.8
532.0,762.8
533.0,762.8
534.0,762.8
535.0,762.8
536.0,762.8
536.2,763.0
537.0,763.8
538.0,763.8
539.0,763.8
540.0,763.8
541.0,763.8
541.2,764.0
542.0,764.8
543.0,764.8
544.0,764.8
545.0,764.8
546.0,764.8
546.8,764.0
