x,y
467.0,138.2
466.8,138.0
466.8,137.0
466.8,136.0
466.0,135.2
465.8,135.0
465.8,134.0
465.8,133.0
465.8,132.0
465.0,131.2
464.8,131.0
464.8,130.0
464.0,129.2
463.8,129.0
463.8,128.0
463.0,127.2
462.8,127.0
462.8,126.0
462.0,125.2
461.8,125.0
461.0,124.2
460.0,124.2
459.8,124.0
459.0,123.2
458.2,124.0
458.2,125.0
458.2,126.0
458.2,127.0
458.2,128.0
458.2,129.0
458.2,130.0
458.0,130.2
457.2,131.0
457.2,132.0
457.0,132.2
456.2,133.0
456.2,134.0
456.2,135.0
456.2,136.0
456.0,136.2
455.2,137.0
455.2,138.0
455.2,139.0
455.2,140.0
455.2,141.0
455.0,141.2
454.2,142.0
454.0,142.2
453.2,143.0
453.0,143.2
452.2,144.0
453.0,144.8
453.2,145.0
453.2,146.0
453.2,147.0
453.2,148.0
453.2,149.0
453.2,150.0
453.2,151.0
453.0,151.2
452.2,152.0
452.2,153.0
452.0,153.2
451.0,153.2
450.2,154.0
450.2,155.0
450.2,156.0
450.0,156.2
449.0,156.2
448.2,157.0
448.2,158.0
448.0,158.2
447.0,158.2
446.0,158.2
445.2,159.0
445.2,160.0
445.0,160.2
444.2,161.0
444.2,162.0
444.0,162.2
443.2,163.0
443.2,164.0
443.0,164.2
442.2,165.0
442.2,166.0
442.2,167.0
442.2,168.0
442.0,168.2
441.0,168.2
440.2,169.0
440.0,169.2
439.2,170.0
439.0,170.2
438.2,171.0
438.0,171.2
437.2,172.0
437.2,173.0
437.2,174.0
437.0,174.2
436.2,175.0
436.0,175.2
435.0,175.2
434.2,176.0
434.0,176.2
433.8,176.0
433.8,175.0
433.0,174.2
432.0,174.2
431.0,174.2
430.0,174.2
429.0,174.2
428.2,175.0
428.2,176.0
428.0,176.2
427.2,177.0
427.2,178.0
427.0,178.2
426.2,179.0
426.0,179.2
425.2,180.0
425.2,181.0
425.0,181.2
424.2,182.0
424.0,182.2
423.2,183.0
423.0,183.2
422.2,184.0
422.2,185.0
422.0,185.2
421.2,186.0
421.0,186.2
420.0,186.2
419.2,187.0
420.0,187.8
420.2,188.0
420.0,188.2
419.2,189.0
419.0,189.2
418.0,189.2
417.2,190.0
418.0,190.8
418.2,191.0
418.0,191.2
417.0,191.2
416.0,191.2
415.2,192.0
415.0,192.2
414.0,192.2
413.8,192.0
413.0,191.2
412.8,191.0
412.0,190.2
411.0,190.2
410.0,190.2
409.0,190.2
408.2,191.0
408.2,192.0
408.0,192.2
407.2,193.0
407.2,194.0
407.0,194.2
406.2,195.0
406.0,195.2
405.2,196.0
405.0,196.2
404.2,197.0
404.0,197.2
403.2,198.0
403.2,199.0
403.0,199.2
402.2,200.0
402.0,200.2
401.0,200.2
400.2,201.0
400.0,201.2
399.8,201.0
399.0,200.2
398.0,200.2
397.0,200.2
396.2,201.0
396.0,201.2
395.2,202.0
395.0,202.2
394.0,202.2
393.2,203.0
393.2,204.0
393.0,204.2
392.2,205.0
392.0,205.2
391.2,206.0
391.0,206.2
390.2,207.0
390.0,207.2
389.2,208.0
389.0,208.2
388.2,209.0
388.0,209.2
387.2,210.0
387.2,211.0
387.0,211.2
386.0,211.2
385.2,212.0
385.0,212.2
384.2,213.0
384.0,213.2
383.2,214.0
383.0,214.2
382.8,214.0
382.8,213.0
382.0,212.2
381.8,212.0
381.8,211.0
381.8,210.0
381.8,209.0
381.0,208.2
380.8,208.0
380.8,207.0
380.0,206.2
379.0,206.2
378.2,207.0
378.0,207.2
377.2,208.0
377.0,208.2
376.2,209.0
376.0,209.2
375.2,210.0
375.0,210.2
374.2,211.0
374.0,211.2
373.2,212.0
373.0,212.2
372.2,213.0
372.0,213.2
371.2,214.0
371.0,214.2
370.2,215.0
370.0,215.2
369.8,215.0
369.0,214.2
368.0,214.2
367.0,214.2
366.8,214.0
366.8,213.0
366.0,212.2
365.0,212.2
364.2,213.0
364.0,213.2
363.2,214.0
363.0,214.2
362.0,214.2
361.2,215.0
361.2,216.0
361.0,216.2
360.2,217.0
360.0,217.2
359.2,218.0
359.0,218.2
358.0,218.2
357.0,218.2
356.0,218.2
355.0,218.2
354.0,218.2
353.0,218.2
352.0,218.2
351.0,218.2
350.2,219.0
350.0,219.2
349.2,220.0
349.0,220.2
348.2,221.0
348.0,221.2
347.8,221.0
347.0,220.2
346.8,220.0
346.0,219.2
345.8,219.0
346.0,218.8
346.8,218.0
346.8,217.0
346.8,216.0
346.8,215.0
346.8,214.0
346.8,213.0
346.0,212.2
345.0,212.2
344.8,212.0
344.0,211.2
343.0,211.2
342.2,212.0
342.0,212.2
341.2,213.0
341.0,213.2
340.0,213.2
339.2,214.0
339.0,214.2
338.2,215.0
338.0,215.2
337.0,215.2
336.2,216.0
336.0,216.2
335.0,216.2
334.0,216.2
333.0,216.2
332.0,216.2
331.0,216.2
330.8,216.0
330.0,215.2
329.8,215.0
329.0,214.2
328.2,215.0
328.0,215.2
327.2,216.0
327.0,216.2
326.2,217.0
326.0,217.2
325.2,218.0
325.0,218.2
324.0,218.2
323.2,219.0
323.0,219.2
322.0,219.2
321.8,219.0
321.8,218.0
321.0,217.2
320.2,218.0
320.0,218.2
319.0,218.2
318.0,218.2
317.0,218.2
316.0,218.2
315.2,219.0
315.0,219.2
314.8,219.0
314.0,218.2
313.2,219.0
313.0,219.2
312.2,220.0
312.0,220.2
311.0,220.2
310.2,221.0
310.0,221.2
309.2,222.0
309.0,222.2
308.0,222.2
307.0,222.2
306.2,223.0
306.0,223.2
305.0,223.2
304.2,224.0
304.0,224.2
303.0,224.2
302.0,224.2
301.2,225.0
301.0,225.2
300.0,225.2
299.8,225.0
299.8,224.0
299.8,223.0
300.0,222.8
300.8,222.0
301.0,221.8
301.8,221.0
301.0,220.2
300.8,220.0
301.0,219.8
301.8,219.0
301.8,218.0
301.8,217.0
302.0,216.8
302.8,216.0
302.8,215.0
302.8,214.0
302.8,213.0
302.8,212.0
302.8,211.0
302.0,210.2
301.0,210.2
300.8,210.0
300.0,209.2
299.0,209.2
298.2,210.0
298.0,210.2
297.2,211.0
297.0,211.2
296.2,212.0
296.0,212.2
295.0,212.2
294.2,213.0
294.0,213.2
293.2,214.0
293.0,214.2
292.0,214.2
291.2,215.0
291.0,215.2
290.0,215.2
289.0,215.2
288.2,216.0
288.0,216.2
287.8,216.0
287.8,215.0
287.0,214.2
286.0,214.2
285.0,214.2
284.0,214.2
283.0,214.2
282.2,215.0
282.0,215.2
281.8,215.0
281.8,214.0
282.0,213.8
282.8,213.0
282.8,212.0
282.8,211.0
282.8,210.0
283.0,209.8
283.8,209.0
283.8,208.0
283.8,207.0
283.0,206.2
282.0,206.2
281.0,206.2
280.0,206.2
279.0,206.2
278.0,206.2
277.0,206.2
276.0,206.2
275.0,206.2
274.0,206.2
273.0,206.2
272.0,206.2
271.2,207.0
271.2,208.0
271.2,209.0
272.0,209.8
272.2,210.0
272.2,211.0
272.2,212.0
272.2,213.0
272.2,214.0
272.0,214.2
271.2,215.0
271.0,215.2
270.0,215.2
269.2,216.0
269.0,216.2
268.2,217.0
268.0,217.2
267.2,218.0
267.0,218.2
266.2,219.0
266.0,219.2
265.0,219.2
264.0,219.2
263.2,220.0
263.0,220.2
262.0,220.2
261.2,221.0
261.0,221.2
260.0,221.2
259.2,222.0
259.0,222.2
258.0,222.2
257.0,222.2
256.2,223.0
256.0,223.2
255.0,223.2
254.2,224.0
254.0,224.2
253.0,224.2
252.0,224.2
251.0,224.2
250.8,224.0
251.0,223.8
251.8,223.0
251.8,222.0
252.0,221.8
252.2,222.0
253.0,222.8
253.8,222.0
253.8,221.0
254.0,220.8
254.8,220.0
255.0,219.8
255.8,219.0
255.8,218.0
255.0,217.2
254.8,217.0
254.8,216.0
255.0,215.8
255.8,215.0
255.8,214.0
256.0,213.8
256.8,213.0
256.8,212.0
256.8,211.0
256.8,210.0
256.8,209.0
256.8,208.0
256.0,207.2
255.8,207.0
255.0,206.2
254.0,206.2
253.0,206.2
252.0,206.2
251.2,207.0
251.0,207.2
250.0,207.2
249.2,208.0
249.0,208.2
248.2,209.0
248.0,209.2
247.2,210.0
247.0,210.2
246.2,211.0
246.0,211.2
245.2,212.0
245.0,212.2
244.8,212.0
244.0,211.2
243.0,211.2
242.8,211.0
242.0,210.2
241.0,210.2
240.0,210.2
239.2,211.0
239.0,211.2
238.0,211.2
237.2,212.0
237.0,212.2
236.0,212.2
235.2,213.0
235.2,214.0
235.0,214.2
234.2,215.0
234.0,215.2
233.0,215.2
232.2,216.0
232.0,216.2
231.0,216.2
230.0,216.2
229.0,216.2
228.8,216.0
228.8,215.0
228.0,214.2
227.0,214.2
226.2,215.0
226.0,215.2
225.2,216.0
225.0,216.2
224.0,216.2
223.2,217.0
223.0,217.2
222.0,217.2
221.2,218.0
221.0,218.2
220.2,219.0
220.0,219.2
219.2,220.0
219.0,220.2
218.0,220.2
217.2,221.0
217.0,221.2
216.0,221.2
215.2,222.0
215.0,222.2
214.0,222.2
213.2,223.0
213.0,223.2
212.0,223.2
211.0,223.2
210.2,224.0
210.0,224.2
209.0,224.2
208.8,224.0
209.0,223.8
209.8,223.0
209.8,222.0
209.0,221.2
208.8,221.0
209.0,220.8
209.8,220.0
210.0,219.8
211.0,219.8
211.8,219.0
211.8,218.0
211.8,217.0
211.8,216.0
212.0,215.8
213.0,215.8
213.8,215.0
213.0,214.2
212.8,214.0
212.8,213.0
213.0,212.8
213.8,212.0
213.8,211.0
213.8,210.0
213.8,209.0
213.8,208.0
213.8,207.0
213.8,206.0
213.0,205.2
212.0,205.2
211.0,205.2
210.0,205.2
209.0,205.2
208.2,206.0
208.0,206.2
207.2,207.0
207.0,207.2
206.2,208.0
206.2,209.0
206.0,209.2
205.2,210.0
205.0,210.2
204.2,211.0
204.0,211.2
203.2,212.0
203.0,212.2
202.2,213.0
202.0,213.2
201.2,214.0
201.0,214.2
200.0,214.2
199.0,214.2
198.0,214.2
197.0,214.2
196.8,214.0
196.0,213.2
195.0,213.2
194.0,213.2
193.2,214.0
193.2,215.0
193.0,215.2
192.2,216.0
192.0,216.2
191.2,217.0
191.0,217.2
190.8,217.0
190.0,216.2
189.2,217.0
189.2,218.0
189.0,218.2
188.2,219.0
188.0,219.2
187.2,220.0
187.0,220.2
186.2,221.0
186.0,221.2
185.8,221.0
185.8,220.0
185.0,219.2
184.8,219.0
184.0,218.2
183.0,218.2
182.2,219.0
182.0,219.2
181.0,219.2
180.2,220.0
180.0,220.2
179.2,221.0
179.0,221.2
178.2,222.0
178.0,222.2
177.2,223.0
177.0,223.2
176.2,224.0
176.0,224.2
175.8,224.0
175.0,223.2
174.2,224.0
174.2,225.0
174.0,225.2
173.2,226.0
173.0,226.2
172.2,227.0
172.0,227.2
171.2,228.0
171.0,228.2
170.0,228.2
169.2,229.0
169.0,229.2
168.0,229.2
167.2,230.0
167.0,230.2
166.2,231.0
166.0,231.2
165.8,231.0
165.8,230.0
166.0,229.8
166.8,229.0
166.8,228.0
166.0,227.2
165.8,227.0
165.8,226.0
166.0,225.8
166.8,225.0
166.8,224.0
166.8,223.0
166.8,222.0
166.8,221.0
166.0,220.2
165.0,220.2
164.8,220.0
164.8,219.0
164.0,218.2
163.0,218.2
162.2,219.0
162.0,219.2
161.2,220.0
161.2,221.0
161.0,221.2
160.0,221.2
159.2,222.0
159.0,222.2
158.2,223.0
158.2,224.0
158.0,224.2
157.2,225.0
157.0,225.2
156.2,226.0
156.0,226.2
155.8,226.0
155.0,225.2
154.2,226.0
154.0,226.2
153.8,226.0
153.0,225.2
152.8,225.0
152.0,224.2
151.0,224.2
150.0,224.2
149.0,224.2
