x,y
449.0,159.2
448.8,159.0
448.0,158.2
447.8,158.0
447.8,157.0
447.8,156.0
447.8,155.0
447.8,154.0
447.8,153.0
447.8,152.0
447.8,151.0
447.8,150.0
447.8,149.0
447.8,148.0
447.8,147.0
447.0,146.2
446.8,146.0
446.8,145.0
446.8,144.0
446.8,143.0
446.8,142.0
446.8,141.0
446.8,140.0
446.0,139.2
445.0,139.2
444.0,139.2
443.0,139.2
442.0,139.2
441.0,139.2
440.0,139.2
439.0,139.2
438.0,139.2
437.0,139.2
436.0,139.2
435.2,140.0
435.0,140.2
434.2,141.0
434.0,141.2
433.0,141.2
432.0,141.2
431.2,142.0
431.2,143.0
431.2,144.0
431.2,145.0
431.0,145.2
430.0,145.2
429.8,145.0
429.8,144.0
429.0,143.2
428.0,143.2
427.0,143.2
426.0,143.2
425.0,143.2
424.2,144.0
424.2,145.0
424.2,146.0
424.2,147.0
424.0,147.2
423.0,147.2
422.8,147.0
422.0,146.2
421.0,146.2
420.0,146.2
419.0,146.2
418.2,147.0
418.2,148.0
418.2,149.0
418.2,150.0
419.0,150.8
419.2,151.0
419.0,151.2
418.0,151.2
417.0,151.2
416.8,151.0
416.8,150.0
416.0,149.2
415.0,149.2
414.2,150.0
414.2,151.0
414.0,151.2
413.0,151.2
412.2,152.0
412.2,153.0
412.2,154.0
412.2,155.0
413.0,155.8
413.2,156.0
413.0,156.2
412.0,156.2
411.2,157.0
411.0,157.2
410.2,158.0
410.2,159.0
411.0,159.8
411.2,160.0
411.2,161.0
411.2,162.0
411.2,163.0
411.0,163.2
410.0,163.2
409.0,163.2
408.0,163.2
407.8,163.0
407.0,162.2
406.2,163.0
406.0,163.2
405.2,164.0
405.0,164.2
404.0,164.2
403.2,165.0
403.2,166.0
404.0,166.8
404.2,167.0
404.2,168.0
404.0,168.2
403.0,168.2
402.0,168.2
401.0,168.2
400.0,168.2
399.2,169.0
399.2,170.0
400.0,170.8
400.2,171.0
401.0,171.8
401.2,172.0
401.2,173.0
402.0,173.8
402.2,174.0
402.2,175.0
402.0,175.2
401.2,176.0
401.0,176.2
400.0,176.2
399.2,177.0
399.0,177.2
398.2,178.0
398.0,178.2
397.2,179.0
397.0,179.2
396.2,180.0
396.2,181.0
397.0,181.8
398.0,181.8
399.0,181.8
399.2,182.0
400.0,182.8
401.0,182.8
401.2,183.0
401.2,184.0
401.0,184.2
400.2,185.0
400.2,186.0
400.2,187.0
401.0,187.8
401.2,188.0
402.0,188.8
402.2,189.0
402.2,190.0
403.0,190.8
403.2,191.0
403.2,192.0
403.2,193.0
403.2,194.0
403.0,194.2
402.0,194.2
401.2,195.0
401.2,196.0
401.2,197.0
401.2,198.0
402.0,198.8
403.0,198.8
404.0,198.8
405.0,198.8
406.0,198.8
406.2,199.0
407.0,199.8
407.2,200.0
407.2,201.0
407.2,202.0
407.2,203.0
408.0,203.8
408.2,204.0
408.2,205.0
409.0,205.8
409.2,206.0
410.0,206.8
410.2,207.0
410.2,208.0
410.2,209.0
411.0,209.8
411.2,210.0
412.0,210.8
412.8,210.0
413.0,209.8
413.8,209.0
414.0,208.8
415.0,208.8
415.8,208.0
416.0,207.8
416.8,207.0
417.0,206.8
417.8,206.0
418.0,205.8
419.0,205.8
419.8,205.0
419.8,204.0
420.0,203.8
420.8,203.0
421.0,202.8
421.8,202.0
421.8,201.0
422.0,200.8
422.8,200.0
423.0,199.8
423.8,199.0
424.0,198.8
425.0,198.8
426.0,198.8
427.0,198.8
428.0,198.8
428.2,199.0
429.0,199.8
429.2,200.0
430.0,200.8
430.2,201.0
431.0,201.8
432.0,201.8
432.2,202.0
432.2,203.0
432.2,204.0
432.2,205.0
433.0,205.8
434.0,205.8
434.2,206.0
434.2,207.0
434.2,208.0
435.0,208.8
435.2,209.0
436.0,209.8
437.0,209.8
438.0,209.8
438.2,210.0
439.0,210.8
440.0,210.8
441.0,210.8
442.0,210.8
442.8,210.0
443.0,209.8
443.8,209.0
443.8,208.0
443.8,207.0
444.0,206.8
444.8,206.0
444.8,205.0
444.8,204.0
444.8,203.0
445.0,202.8
445.8,202.0
445.8,201.0
446.0,200.8
447.0,200.8
447.8,200.0
448.0,199.8
449.0,199.8
