x,y
407.8,308.0
408.0,307.8
409.0,307.8
409.8,307.0
409.8,306.0
409.8,305.0
410.0,304.8
411.0,304.8
411.2,305.0
411.2,306.0
412.0,306.8
413.0,306.8
413.8,306.0
414.0,305.8
414.2,306.0
415.0,306.8
416.0,306.8
417.0,306.8
418.0,306.8
418.8,306.0
418.8,305.0
418.8,304.0
418.8,303.0
418.8,302.0
418.8,301.0
419.0,300.8
419.8,300.0
420.0,299.8
420.2,300.0
421.0,300.8
421.2,301.0
422.0,301.8
423.0,301.8
424.0,301.8
424.2,302.0
425.0,302.8
425.8,302.0
426.0,301.8
427.0,301.8
428.0,301.8
428.8,301.0
428.0,300.2
427.8,300.0
427.8,299.0
427.8,298.0
427.8,297.0
427.8,296.0
427.0,295.2
426.8,295.0
426.8,294.0
426.8,293.0
426.8,292.0
427.0,291.8
427.2,292.0
428.0,292.8
429.0,292.8
430.0,292.8
431.0,292.8
432.0,292.8
433.0,292.8
434.0,292.8
435.0,292.8
435.8,292.0
436.0,291.8
436.8,291.0
437.0,290.8
438.0,290.8
438.8,290.0
438.8,289.0
439.0,288.8
439.8,288.0
439.8,287.0
440.0,286.8
440.8,286.0
440.8,285.0
440.8,284.0
440.0,283.2
439.8,283.0
440.0,282.8
440.8,282.0
440.8,281.0
440.8,280.0
440.8,279.0
440.8,278.0
440.8,277.0
440.8,276.0
441.0,275.8
441.8,275.0
441.8,274.0
442.0,273.8
442.8,273.0
442.8,272.0
442.8,271.0
442.8,270.0
442.0,269.2
441.8,269.0
441.0,268.2
440.0,268.2
439.0,268.2
438.0,268.2
437.0,268.2
436.8,268.0
437.0,267.8
437.8,267.0
438.0,266.8
438.8,266.0
438.8,265.0
439.0,264.8
440.0,264.8
440.8,264.0
441.0,263.8
441.8,263.0
441.8,262.0
441.8,261.0
441.0,260.2
440.8,260.0
440.8,259.0
440.0,258.2
439.0,258.2
438.0,258.2
437.0,258.2
436.8,258.0
437.0,257.8
437.8,257.0
438.0,256.8
438.8,256.0
438.0,255.2
437.0,255.2
436.8,255.0
437.0,254.8
437.8,254.0
438.0,253.8
438.8,253.0
438.8,252.0
438.8,251.0
438.8,250.0
438.8,249.0
438.0,248.2
437.0,248.2
436.0,248.2
435.0,248.2
434.0,248.2
433.0,248.2
432.0,248.2
431.0,248.2
430.8,248.0
430.8,247.0
430.8,246.0
430.8,245.0
430.8,244.0
430.8,243.0
430.0,242.2
429.0,242.2
428.8,242.0
428.0,241.2
427.0,241.2
426.0,241.2
425.2,242.0
425.0,242.2
424.8,242.0
424.8,241.0
424.8,240.0
424.8,239.0
424.8,238.0
424.0,237.2
423.8,237.0
423.8,236.0
423.8,235.0
423.8,234.0
423.0,233.2
422.0,233.2
421.0,233.2
420.2,234.0
420.0,234.2
419.2,235.0
419.2,236.0
419.0,236.2
418.2,237.0
418.0,237.2
417.0,237.2
416.8,237.0
416.0,236.2
415.8,236.0
415.0,235.2
414.8,235.0
414.0,234.2
413.8,234.0
413.0,233.2
412.8,233.0
412.0,232.2
411.0,232.2
410.0,232.2
409.2,233.0
409.2,234.0
409.0,234.2
408.2,235.0
409.0,235.8
409.2,236.0
409.0,236.2
408.0,236.2
407.8,236.0
407.8,235.0
407.0,234.2
406.8,234.0
406.0,233.2
405.8,233.0
405.0,232.2
404.0,232.2
403.0,232.2
402.0,232.2
401.0,232.2
400.0,232.2
399.8,232.0
399.0,231.2
398.0,231.2
397.8,231.0
397.0,230.2
396.0,230.2
395.0,230.2
394.0,230.2
393.0,230.2
392.2,231.0
392.2,232.0
392.2,233.0
392.2,234.0
392.2,235.0
392.2,236.0
392.0,236.2
391.0,236.2
390.8,236.0
390.0,235.2
389.0,235.2
388.8,235.0
388.0,234.2
387.0,234.2
386.0,234.2
385.0,234.2
384.2,235.0
384.2,236.0
384.2,237.0
384.0,237.2
383.0,237.2
382.2,238.0
382.0,238.2
381.0,238.2
380.0,238.2
379.2,239.0
379.0,239.2
378.0,239.2
377.2,240.0
377.2,241.0
377.0,241.2
376.0,241.2
375.2,242.0
375.2,243.0
375.2,244.0
375.2,245.0
375.2,246.0
375.2,247.0
376.0,247.8
376.2,248.0
376.2,249.0
377.0,249.8
377.2,250.0
378.0,250.8
378.8,250.0
379.0,249.8
380.0,249.8
